,ch1,ch2,ch3,ch4
1414,-17.24,33.17,38.84,12.56
1415,33.76,40.26,42.35,22.93
1416,121.21,40.73,165.4,33.86
1417,2.92,52.26,60.35,48.71
1418,-16.11,31.73,-13.48,19.73
1419,1.64,10.76,41.4,24.45
1420,30.65,39.97,55.63,27.02
1421,44.1,106.16,64.49,37.27
1422,55.14,116.71,53.44,40.35
1423,20.37,-20.12,68.98,37.17
1424,7.76,-16.39,108.92,10.16
1425,7.93,49.27,67.73,21.6
1426,12.77,44.03,-10.29,9.62
1427,16.14,46.02,91.26,47.87
1428,10.33,48.44,67.03,60.52
1429,16.61,56.66,39.63,-4.26
1430,28.38,55.07,105.69,48.31
1431,27.97,46.17,21.5,38.98
1432,53.99,68.66,18.39,36.6
1433,17.41,34.54,90.65,31.94
1434,39.9,31.11,9.65,26.78
1435,49.47,33.97,54.58,18.17
1436,57.61,41.03,28.27,20.09
1437,48.28,53.74,30.67,-4.77
1438,93.21,81.72,38.42,1.63
1439,86.67,41.28,53.39,26.09
1440,79.87,-8.25,81.37,-10.73
1441,117.73,34.72,38.64,9.39
1442,105.28,59.35,79.97,-11.46
1443,162.13,-49.02,-14.14,-5.45
1444,51.51,-33.47,80.42,-25.72
1445,128.86,8.36,8.3,-16.72
1446,159.04,34.05,38.25,5.87
1447,129.74,9.9,25.29,-61.86
1448,138.51,23.22,49.22,-16.69
1449,175.56,65.54,88.31,-17.76
1450,168.0,-31.11,43.48,-25.35
1451,167.3,5.22,47.58,-47.95
1452,167.66,-53.19,1.73,-53.17
1453,202.48,29.46,21.95,-60.01
1454,215.29,16.33,32.93,-60.66
1455,238.16,6.94,74.84,-73.09
1456,276.28,24.75,11.26,-98.18
1457,303.41,44.98,114.77,-55.02
1458,268.94,45.59,-10.87,-88.78
1459,273.75,20.35,-0.91,-67.33
1460,309.32,-63.94,25.4,-108.26
1461,423.78,-37.03,42.12,-110.01
1462,324.2,-13.13,13.73,-125.32
1463,427.46,25.15,-21.91,-122.5
1464,389.29,28.72,33.01,-124.66
1465,332.66,-9.32,18.16,-90.29
1466,274.52,-5.54,62.21,-123.64
1467,215.37,63.05,13.28,-61.59
1468,244.23,-14.38,75.15,-99.83
1469,205.09,-21.68,31.59,-80.28
1470,207.65,-12.2,27.1,-61.14
1471,68.74,-14.97,50.72,-24.74
1472,95.44,7.01,63.18,-50.35
1473,85.51,31.74,55.54,-35.27
1474,78.08,49.36,116.83,10.09
1475,58.38,11.64,93.96,-27.44
1476,-1.3,19.8,118.12,15.86
1477,-48.41,27.78,50.39,21.62
1478,-52.49,50.43,84.11,51.59
1479,-56.64,61.73,95.37,50.49
1480,-125.32,-6.42,101.78,38.21
1481,-120.08,22.72,152.83,96.74
1482,-165.28,-14.91,46.33,48.25
1483,-164.47,38.05,88.21,79.39
1484,-184.93,31.76,90.2,62.01
1485,-184.89,30.28,99.65,81.81
1486,-196.15,87.1,124.78,102.3
1487,-215.99,32.55,61.67,119.34
1488,-250.82,1.28,53.8,68.28
1489,-247.71,17.22,68.12,118.05
1490,-259.88,32.51,91.17,65.63
1491,-267.08,93.9,100.55,127.01
1492,-292.12,37.74,35.54,94.42
1493,-306.33,34.47,57.17,117.83
1494,-366.01,23.69,67.58,136.62
1495,-442.25,103.79,86.8,147.26
1496,-443.01,42.39,88.31,164.07
1497,-420.85,-7.91,76.13,154.7
1498,-375.69,-23.99,72.46,133.26
1499,-296.65,17.17,76.0,88.1
1500,-219.7,27.23,41.62,120.62
1501,-203.1,18.83,24.07,88.79
1502,-127.7,-3.93,15.81,61.48
1503,-80.93,5.17,23.46,54.31
1504,-82.09,12.05,51.82,67.77
1505,-43.65,3.73,62.17,-2.51
1506,7.01,-3.32,-31.31,33.74
1507,66.1,-0.95,-0.23,-13.2
1508,91.31,2.12,6.29,-30.6
1509,14.19,-27.51,8.38,-33.68
1510,86.21,-49.57,13.56,-63.17
1511,126.37,-63.18,-13.47,-63.03
1512,137.82,-23.8,-1.96,-71.15
1513,162.41,-36.85,-3.29,-62.76
1514,162.99,-42.28,48.43,-85.4
1515,154.25,-57.33,-37.6,-95.3
1516,174.72,-59.43,53.1,-95.4
1517,166.79,-56.38,-72.74,-88.67
1518,166.7,-42.61,-24.1,-86.64
1519,82.92,2.76,-16.48,-58.13
1520,147.68,-88.33,-23.39,-108.83
1521,147.74,-47.32,16.57,-97.28
1522,144.57,-36.43,182.66,-80.09
1523,168.12,-14.09,-193.92,-123.17
1524,160.6,26.45,7.69,-88.2
1525,168.8,43.08,-15.62,-77.02
1526,147.74,-80.4,-6.64,-95.78
1527,166.97,-31.79,5.83,-93.28
1528,146.52,8.28,53.22,-73.16
1529,131.92,14.71,5.46,-51.28
1530,118.89,12.66,28.4,-43.61
1531,148.17,38.83,51.38,-48.5
1532,162.84,42.93,102.99,-41.53
1533,126.63,57.15,42.6,-32.92
1534,108.03,66.86,38.7,-1.73
1535,164.84,71.03,61.55,5.53
1536,16.96,72.64,172.18,3.75
1537,78.65,114.9,41.33,63.65
1538,90.52,113.34,51.32,2.93
1539,69.11,87.35,60.14,26.56
1540,59.74,80.74,61.02,47.05
1541,41.31,62.87,67.75,44.1
1542,38.7,101.4,76.47,61.27
1543,56.34,81.18,56.51,34.22
1544,31.48,94.05,62.84,68.26
1545,67.73,111.91,49.09,53.33
1546,5.75,108.03,78.62,68.53
1547,1.63,67.83,66.92,34.93
1548,3.39,72.79,120.32,73.22
1549,33.06,74.81,17.16,86.1
1550,43.39,63.2,24.08,63.14
1551,-21.92,77.97,41.01,42.26
1552,-70.92,55.28,54.44,104.67
1553,4.68,100.08,25.35,42.99
1554,-4.1,70.79,106.29,51.59
1555,-57.82,-52.77,30.1,19.63
1556,-9.4,0.97,-10.17,35.49
1557,-10.93,26.33,72.48,42.42
1558,-20.11,13.28,13.83,12.61
1559,-12.35,4.08,26.53,5.51
1560,-8.17,-2.51,36.72,9.53
1561,-23.11,-73.44,59.42,-12.23
1562,12.7,18.28,43.84,5.96
1563,45.31,-20.35,59.3,0.3
1564,-128.47,-38.72,30.43,-54.73
1565,-52.44,-33.43,38.3,-25.38
1566,-1.24,-46.02,56.38,-3.78
1567,-24.95,-83.38,63.16,-29.0
1568,-31.37,-44.89,138.23,-95.85
1569,-18.69,-34.46,9.08,-45.9
1570,-9.18,-57.03,-25.06,-28.69
1571,-35.09,-32.57,18.76,-25.99
1572,-12.38,2.97,21.75,-43.42
1573,-6.3,-63.83,125.47,-71.17
1574,-8.17,-66.56,-34.95,-51.97
1575,-23.58,-58.07,-8.47,-53.19
1576,7.17,-2.94,30.81,-26.56
1577,84.91,1.72,80.9,-53.28
1578,-70.74,-81.34,14.02,-46.4
1579,-35.11,-37.68,21.09,-34.54
1580,40.21,16.98,40.75,-45.76
1581,20.11,8.82,50.84,-18.89
1582,8.2,-93.82,53.96,-18.68
1583,10.9,-44.66,-0.36,-82.88
1584,16.22,11.64,75.68,31.29
1585,8.36,-9.4,11.08,-31.22
1586,22.69,8.65,16.69,-2.44
1587,12.37,-2.98,26.05,11.04
1588,33.42,10.48,53.72,-23.61
1589,-5.69,7.33,98.01,-10.64
1590,57.57,6.59,25.67,12.79
1591,72.35,42.55,8.61,4.36
1592,1.1,17.65,43.32,25.07
1593,33.33,35.23,24.05,-17.77
1594,-21.35,18.21,58.82,4.56
1595,46.11,32.6,47.91,12.76
1596,50.65,46.99,51.92,9.27
1597,37.31,34.49,47.46,3.0
1598,29.97,2.96,24.1,0.52
1599,47.23,-0.15,33.99,23.03
1600,76.46,17.33,29.88,15.42
1601,87.35,20.92,52.42,-27.84
1602,125.24,59.97,36.13,-1.13
1603,162.95,84.02,59.9,20.2
1604,161.64,37.46,102.64,-89.93
1605,150.75,-4.18,0.44,-36.71
1606,136.78,-17.8,-84.32,-18.32
1607,133.28,17.0,17.98,-28.75
1608,141.15,11.35,-46.38,-28.52
1609,33.26,46.65,51.06,14.84
1610,42.93,7.7,-1.64,-13.64
1611,-7.02,-56.0,15.65,-0.41
1612,-20.76,3.16,28.87,-28.85
1613,-36.56,46.47,45.53,20.57
1614,-78.29,8.68,66.96,3.98
1615,-95.99,-10.7,8.11,33.1
1616,-89.28,-26.35,58.99,-11.88
1617,-127.61,-30.44,18.43,23.68
1618,-179.19,-18.69,84.93,32.63
1619,-163.1,-15.34,-20.62,16.97
1620,-173.16,-12.04,12.75,16.05
1621,-140.61,-17.22,17.74,41.95
1622,-150.03,-24.45,28.85,-7.55
1623,-98.52,-20.19,51.54,2.99
1624,-141.08,8.88,179.09,-2.68
1625,-246.31,-4.1,-162.37,34.42
1626,-119.51,-81.7,-6.18,21.22
1627,-89.46,-56.28,-20.87,2.88
1628,-72.52,-21.03,-18.78,-9.84
1629,-52.31,-27.21,-11.63,-29.46
1630,-47.27,-18.38,-1.47,4.47
1631,-45.7,-4.89,-20.61,-19.98
1632,2.61,42.09,-17.42,-14.33
1633,-11.43,4.04,41.15,-40.1
1634,-30.45,-79.17,-53.74,-6.55
1635,-17.19,-50.65,-12.11,14.52
1636,-26.39,-22.5,-13.39,-61.08
1637,-26.57,-34.23,26.44,-28.98
1638,-33.5,-19.05,21.23,-14.05
1639,-16.75,15.06,-69.03,-19.3
1640,-0.22,17.54,-3.98,-5.49
1641,39.95,42.37,0.14,-24.84
1642,-32.1,-43.73,-5.57,-3.24
1643,-102.94,-13.73,55.84,-23.66
1644,-24.51,21.97,-7.37,28.99
1645,-41.64,-3.35,9.57,-4.04
1646,-16.68,24.14,-16.29,-33.62
1647,-29.61,39.3,8.4,25.12
1648,-27.99,34.5,34.23,20.01
1649,-20.19,23.98,44.64,3.6
1650,-6.39,55.75,90.74,30.92
1651,-1.91,88.92,6.18,41.71
1652,-6.81,77.18,33.75,15.03
1653,12.43,29.53,44.04,40.14
1654,-48.36,41.98,60.52,30.76
1655,-17.5,58.52,86.44,58.08
1656,-2.88,17.11,-3.34,43.94
1657,15.37,59.75,31.1,26.19
1658,-9.48,71.12,188.05,53.5
1659,30.44,48.97,-27.89,34.89
1660,23.99,55.24,6.06,55.6
1661,-107.76,47.54,21.57,36.68
1662,-26.49,41.87,37.47,49.2
1663,-13.95,49.03,30.51,67.76
1664,26.87,84.9,25.53,37.76
1665,-6.13,66.01,73.14,19.47
1666,16.52,34.27,49.51,48.61
1667,15.28,-25.66,-20.17,28.55
1668,-7.48,29.92,14.4,28.01
1669,20.24,74.55,30.56,47.19
1670,43.54,47.51,6.07,6.53
1671,29.37,5.8,-16.85,0.25
1672,46.0,19.42,6.61,26.38
1673,90.81,27.71,66.54,-10.17
1674,8.02,18.93,-44.52,-6.35
1675,50.23,38.73,3.57,-3.99
1676,56.57,29.48,-15.31,-55.99
1677,140.84,-3.23,14.38,-35.28
1678,-4.27,-95.11,4.71,-38.67
1679,64.47,-28.15,32.73,-40.51
1680,82.16,-19.5,234.95,-27.64
1681,83.74,-37.26,-146.83,-82.86
1682,101.81,-24.1,-48.18,-66.11
1683,114.09,-30.75,9.51,-101.31
1684,109.99,-26.01,-27.35,-33.43
1685,110.04,-17.35,-9.22,-72.77
1686,125.88,-50.52,-20.81,-106.5
1687,121.05,-21.79,-22.19,-88.53
1688,147.55,-24.15,54.46,-86.29
1689,133.7,-76.71,8.84,-102.8
1690,121.6,-49.73,-38.46,-94.21
1691,120.74,-20.35,11.74,-76.1
1692,135.99,-19.14,-8.81,-81.06
1693,158.98,-55.79,11.86,-69.95
1694,200.25,-4.79,4.89,-88.89
1695,107.95,2.98,29.97,-39.42
1696,114.35,37.82,3.78,-32.98
1697,101.22,-99.83,39.54,-124.09
1698,131.88,-56.62,5.11,-38.35
1699,143.09,-33.75,-2.15,-91.69
1700,146.73,-20.32,33.53,-65.47
1701,130.05,-13.01,42.42,-44.77
1702,143.63,5.52,111.56,-73.72
1703,134.07,21.44,-40.46,-38.14
1704,129.39,-7.17,15.13,-42.67
1705,125.29,3.45,39.69,-29.05
1706,132.07,-0.22,48.41,-36.62
1707,96.25,5.05,125.54,-45.39
1708,126.14,20.4,155.81,-9.34
1709,65.99,28.46,-48.45,-22.05
1710,86.83,32.56,2.22,12.98
1711,72.68,10.02,61.1,10.56
1712,78.22,25.86,67.89,6.45
1713,73.07,40.72,94.63,-24.98
1714,52.59,44.9,51.83,30.51
1715,37.17,36.96,84.26,28.2
1716,42.12,29.23,60.43,16.04
1717,53.04,46.69,84.84,12.37
1718,13.43,39.95,78.09,55.37
1719,-3.41,33.23,141.84,-4.63
1720,67.08,76.15,70.32,46.39
1721,-26.45,48.27,149.44,32.17
1722,-72.48,34.94,-2.35,58.7
1723,-3.65,68.67,61.28,50.2
1724,-18.61,62.68,59.7,30.5
1725,-88.56,38.59,67.85,84.2
1726,-23.41,46.36,105.95,80.61
1727,-36.21,40.05,39.16,31.39
1728,-23.94,63.5,48.42,49.46
1729,14.79,89.82,50.63,69.23
1730,-2.47,67.37,47.66,31.64
1731,-13.78,51.66,82.81,72.33
1732,-27.66,-25.57,38.71,47.17
1733,4.18,-1.12,62.16,0.07
1734,-1.66,46.0,53.92,9.53
1735,10.75,-8.62,129.64,59.79
1736,34.57,60.96,-37.11,-5.23
1737,33.81,46.34,41.04,5.15
1738,23.92,54.48,43.84,24.76
1739,13.85,-11.33,84.42,24.81
1740,153.38,2.52,-4.75,-4.84
1741,22.31,12.47,88.65,-19.91
1742,-17.99,32.31,19.02,10.24
1743,43.6,57.55,45.75,-20.39
1744,63.45,4.5,70.99,14.99
1745,78.69,-67.08,48.41,-24.22
1746,92.01,42.61,26.4,14.92
1747,68.71,-47.27,2.13,-94.37
1748,103.57,-29.6,23.0,-35.21
1749,83.35,-52.05,61.55,-52.22
1750,94.67,-15.2,-8.67,-48.58
1751,91.57,19.07,33.92,-44.7
1752,102.05,11.25,16.29,-54.8
1753,127.02,-49.4,48.02,-32.71
1754,138.07,-17.14,59.0,-41.62
1755,138.98,5.31,54.78,-71.72
1756,178.41,57.95,32.83,-61.5
1757,184.53,-26.8,-5.36,-75.89
1758,180.49,-35.61,42.28,-41.02
1759,161.2,16.02,37.72,-34.76
1760,67.6,-11.95,45.05,-13.92
1761,14.85,-12.62,47.91,1.17
1762,8.13,20.29,165.77,29.08
1763,-2.44,-6.17,98.42,-29.55
1764,42.63,15.11,-78.87,-12.78
1765,-90.28,-54.48,41.91,26.3
1766,-103.02,-27.71,84.65,-17.19
1767,-88.01,-4.25,35.45,50.72
1768,-99.0,-2.92,7.14,2.15
1769,-97.02,-22.96,29.03,15.27
1770,-93.82,-3.17,119.47,67.03
1771,-110.93,3.84,-12.41,4.75
1772,-107.75,-1.73,64.19,54.75
1773,-125.95,6.76,38.85,32.73
1774,-158.93,8.66,49.72,58.54
1775,-177.78,17.02,54.14,47.43
1776,-134.63,31.54,61.96,45.61
1777,-131.75,7.97,60.84,74.32
1778,-173.55,0.99,65.76,37.42
1779,-118.96,46.99,72.68,46.7
1780,-122.76,45.12,51.34,85.78
1781,-203.1,25.25,71.01,9.3
1782,-138.49,65.2,76.0,78.52
1783,-103.19,45.79,87.95,72.28
1784,-135.74,48.62,76.91,71.35
1785,-138.63,22.47,113.78,57.03
1786,-113.05,61.29,68.24,104.13
1787,-118.25,63.16,201.7,39.45
1788,-156.5,8.04,38.02,62.25
1789,-116.61,56.45,-15.12,79.3
1790,-130.97,31.83,50.13,58.84
1791,-128.47,93.88,47.81,65.57
1792,-133.74,58.02,86.32,67.27
1793,-117.16,41.38,85.11,74.32
1794,-150.79,54.09,43.51,87.6
1795,-151.21,36.18,59.95,94.44
1796,-113.89,32.17,61.19,49.3
1797,-110.29,37.73,80.42,55.23
1798,-138.25,70.64,27.24,75.89
1799,-109.61,69.81,67.21,94.67
1800,-105.1,46.47,50.06,22.07
1801,-62.08,35.99,51.84,69.65
1802,-67.06,36.79,36.22,40.1
1803,-141.81,19.93,54.65,30.88
1804,-81.89,15.78,52.62,69.95
1805,-58.79,35.81,71.98,13.83
1806,-29.43,-2.2,59.17,24.24
1807,-10.56,27.66,1.94,13.03
1808,-98.91,-30.97,57.95,6.05
1809,25.07,30.29,6.98,15.59
1810,65.55,37.62,103.05,-25.44
1811,54.34,38.99,-6.8,7.17
1812,40.37,-11.08,-4.19,-2.01
1813,93.1,-8.44,1.91,-15.93
1814,87.62,3.0,17.39,-16.26
1815,57.35,2.57,27.51,-37.92
1816,14.12,1.53,31.07,-38.5
1817,72.34,-2.69,56.53,28.06
1818,75.88,32.85,26.42,-63.82
1819,116.64,31.27,26.77,-52.12
1820,68.49,-30.67,32.04,-28.02
1821,97.0,7.13,41.07,-40.81
1822,97.07,14.19,137.64,-58.55
1823,82.26,-38.03,26.11,-35.82
1824,98.08,38.75,-22.56,-18.21
1825,75.53,19.68,14.1,-24.01
1826,81.07,42.14,45.28,-30.84
1827,74.23,54.02,35.52,-20.42
1828,41.26,-29.32,43.72,-18.59
1829,13.61,33.68,49.38,-33.74
1830,31.14,5.44,77.72,5.35
1831,98.03,5.04,50.28,-9.9
1832,-55.23,-21.25,17.59,-16.27
1833,-44.2,18.86,76.15,-12.49
1834,-33.54,13.36,60.29,-7.37
1835,-41.02,49.28,21.66,11.06
1836,-60.2,-3.99,49.1,56.48
1837,-38.97,10.18,77.74,-55.81
1838,-94.31,28.13,72.65,35.63
1839,-65.71,13.7,164.38,22.23
1840,-101.48,-5.91,-63.84,21.48
1841,-102.05,27.82,25.13,37.65
1842,-86.19,12.55,32.08,27.02
1843,-98.64,37.18,39.14,15.66
1844,-101.11,95.72,114.56,50.87
1845,-30.59,94.89,2.27,21.19
1846,-157.48,-125.58,52.0,29.87
1847,-186.4,-20.71,32.02,52.62
1848,-149.17,7.54,30.73,37.27
1849,-117.14,45.24,31.73,39.13
1850,-124.9,15.13,37.31,42.81
1851,-105.45,39.49,68.49,74.84
1852,-115.87,-13.12,51.85,25.54
1853,-153.74,7.22,25.15,6.87
1854,-122.25,30.55,39.42,24.67
1855,-42.59,32.78,53.6,-17.27
1856,-87.85,31.63,26.38,40.68
1857,-64.08,15.63,13.87,32.07
1858,-58.58,-10.66,47.65,-1.45
1859,-43.79,12.61,-1.68,16.81
1860,-16.02,4.61,19.33,17.57
1861,-15.41,28.57,25.85,9.32
1862,-15.55,9.04,61.94,-5.0
1863,54.03,26.92,41.38,-2.37
1864,10.97,71.5,58.9,24.68
1865,-46.04,12.63,28.02,-23.22
1866,-17.31,-19.96,15.74,-16.49
1867,0.8,-80.18,-48.39,-16.43
1868,23.85,19.72,5.81,-3.09
1869,38.73,73.5,39.98,78.65
1870,20.13,-59.04,13.27,-86.04
1871,26.2,12.54,7.99,-36.91
1872,29.27,1.26,19.84,-17.74
1873,31.01,8.5,30.18,3.42
1874,-9.85,16.31,18.95,-10.37
1875,-20.28,8.96,67.62,-22.13
1876,-26.99,19.58,68.38,19.91
1877,-74.9,-44.52,-27.16,23.87
1878,-47.35,-20.45,35.34,9.49
1879,-64.97,-15.47,63.04,12.48
1880,-68.39,-7.65,25.14,40.27
1881,-82.79,12.47,38.07,40.92
1882,-9.14,5.81,82.27,22.97
1883,-123.59,-5.94,52.31,50.73
1884,-96.13,-21.45,-12.16,17.96
1885,-78.75,83.43,24.03,61.95
1886,-87.28,-19.54,48.85,-14.59
1887,-100.62,-17.41,13.43,34.24
1888,-105.7,25.87,-4.15,-21.09
1889,-112.19,-32.94,38.35,2.85
1890,-106.7,-23.76,18.27,22.56
1891,-76.18,-50.4,24.78,37.62
1892,-75.98,-2.48,13.82,8.9
1893,-89.4,29.48,28.18,-2.17
1894,-56.07,1.55,18.95,-11.11
1895,-69.29,9.84,19.73,23.46
1896,-99.75,40.07,27.81,28.47
1897,-80.43,-10.16,74.84,12.19
1898,-83.05,-84.95,-4.55,0.18
1899,-75.99,-28.5,1.81,12.45
1900,-76.91,18.64,39.44,46.14
1901,-78.07,8.39,10.74,3.44
1902,-91.68,6.89,16.7,-8.12
1903,-97.55,26.99,56.39,35.24
1904,-86.93,37.83,31.02,15.66
1905,-89.27,32.41,96.44,39.2
1906,-96.49,31.09,15.54,30.18
1907,-103.61,46.83,4.24,30.24
1908,-74.07,78.04,36.71,61.87
1909,-84.19,27.37,50.27,17.74
1910,-89.28,-6.89,33.81,38.34
1911,-86.42,62.2,30.13,64.24
1912,-91.95,9.34,56.43,45.75
1913,-86.08,28.84,48.06,48.47
1914,-71.5,111.43,173.17,69.51
1915,-45.36,147.56,33.1,48.8
1916,-105.58,86.03,26.97,80.65
1917,-24.6,-3.19,16.67,50.95
1918,-118.57,34.23,23.47,75.74
1919,-55.39,85.56,52.29,46.77
1920,-51.0,36.32,27.74,78.46
1921,-46.77,14.69,82.01,15.5
1922,-35.54,42.23,-20.1,59.61
1923,-54.94,26.46,7.49,43.84
1924,16.33,37.16,24.76,27.44
1925,3.82,36.47,29.4,43.0
1926,6.03,28.43,26.73,37.68
1927,24.77,33.73,-1.94,48.28
1928,50.65,34.71,15.92,4.67
1929,25.49,38.43,19.86,39.57
1930,66.09,40.49,7.31,-9.62
1931,83.02,15.71,9.74,-2.24
1932,49.47,18.43,12.83,-9.07
1933,104.14,-6.34,55.93,-14.39
1934,132.36,11.43,103.38,-9.93
1935,22.24,24.44,-9.7,3.46
1936,68.86,9.19,-20.88,-27.31
1937,90.13,57.3,12.7,-38.35
1938,58.24,-40.92,18.92,-16.79
1939,46.46,-10.07,26.93,-27.51
1940,68.54,45.35,37.91,-13.47
1941,98.56,-11.33,68.89,-37.44
1942,13.79,-66.36,2.06,-32.84
1943,36.37,-7.43,105.06,-29.56
1944,20.36,-0.23,-7.75,-25.37
1945,11.3,-11.16,51.11,-24.26
1946,-13.29,-41.49,13.13,-4.38
1947,31.92,-15.56,33.63,-5.59
1948,-5.7,16.53,41.7,-19.68
1949,9.88,-32.03,57.09,45.18
1950,-32.94,16.23,32.96,-71.39
1951,-1.54,49.37,138.88,-17.48
1952,9.77,-60.6,-38.55,-5.94
1953,43.79,-39.58,17.76,-29.75
1954,-52.66,12.98,25.93,18.62
1955,-3.48,47.96,57.33,13.38
1956,-28.25,8.21,67.2,5.41
1957,-16.49,-35.47,3.77,-16.46
1958,-43.53,-59.28,27.71,-0.25
1959,-0.62,-5.52,29.06,-6.2
1960,-3.48,4.81,48.12,-8.93
1961,-44.96,-12.63,33.06,13.95
1962,-24.28,-3.84,38.65,-16.03
1963,-55.11,-1.52,33.76,12.39
1964,-9.27,-13.51,51.06,11.79
1965,-48.73,18.64,35.81,-3.84
1966,-92.61,13.79,97.09,-25.07
1967,-45.91,15.59,40.45,43.02
1968,-39.18,5.44,8.15,-3.64
1969,-50.46,45.89,38.37,44.76
1970,-52.51,41.72,41.21,-1.35
1971,25.72,-16.17,38.35,27.39
1972,-129.51,15.24,56.51,6.42
1973,-64.92,23.39,143.9,48.97
1974,-52.27,55.71,10.65,-7.61
1975,-52.65,16.64,1.86,22.24
1976,-36.9,-17.33,32.14,12.62
1977,-32.38,-0.15,45.04,29.91
1978,-6.97,31.77,54.71,4.33
1979,-31.44,17.01,124.34,20.14
1980,16.89,14.39,76.05,12.78
1981,-24.95,-2.43,-24.08,15.77
1982,52.48,64.83,20.24,21.66
1983,70.38,110.91,25.91,8.76
1984,-32.22,-20.46,57.33,4.75
1985,20.35,29.56,50.4,-4.89
1986,-3.07,23.05,8.98,13.15
1987,34.02,21.83,28.69,-18.08
1988,4.25,24.45,42.51,42.61
1989,-31.26,-4.78,132.55,-26.85
1990,-2.25,33.09,-4.23,34.24
1991,-27.61,26.61,15.21,3.89
1992,-21.62,-0.95,26.14,14.31
1993,-128.14,-58.88,30.8,10.71
1994,-92.06,-17.94,41.15,-6.2
1995,-63.26,-3.77,47.16,12.66
1996,-88.15,-13.38,37.93,5.61
1997,-90.58,14.5,48.77,12.91
1998,-46.22,25.79,21.61,-5.05
1999,-32.77,-45.76,29.85,21.53
2000,-130.45,-25.59,56.23,-10.58
2001,-83.5,-1.34,22.08,9.22
2002,-58.49,-43.65,35.44,24.15
2003,-47.53,-31.72,82.78,-27.17
2004,-46.55,-24.07,204.48,28.58
2005,-2.7,-39.95,-149.75,-26.66
2006,-8.56,31.49,30.54,20.67
2007,-38.37,-0.31,30.27,13.89
2008,-67.46,-5.89,3.76,-25.2
2009,-72.86,-17.6,17.96,0.17
2010,-52.5,-35.01,29.6,12.51
2011,-40.12,7.22,49.93,19.8
2012,-42.53,16.86,27.98,14.65
2013,-47.6,-11.39,35.1,14.83
2014,-36.38,19.68,34.95,23.93
2015,-64.25,-38.88,61.09,-10.37
2016,-57.49,78.3,46.54,21.78
2017,-31.7,15.52,37.26,21.91
2018,-62.1,-22.59,65.09,14.57
2019,-28.1,33.38,30.21,23.72
2020,-39.09,57.19,47.89,27.1
2021,-31.75,-2.38,62.0,22.8
2022,-51.79,4.36,48.61,23.24
2023,-51.77,30.56,83.11,38.12
2024,-36.4,45.34,59.3,7.22
2025,-43.92,17.49,136.81,36.45
2026,-20.86,26.36,-46.49,45.18
2027,-77.01,55.87,33.07,9.29
2028,-34.62,91.85,52.75,86.87
2029,60.08,55.11,21.16,20.3
2030,-104.7,-45.25,40.02,15.64
2031,-104.76,14.98,46.04,22.71
2032,-66.2,30.32,50.77,23.1
2033,-30.71,37.03,41.8,13.13
2034,-21.72,-5.64,41.44,33.02
2035,-15.5,56.49,90.25,19.31
2036,-26.97,26.06,124.05,3.58
2037,38.31,-6.42,-48.3,31.88
2038,-5.4,6.97,23.21,-5.0
2039,-47.34,32.08,18.42,6.63
2040,1.08,-1.54,37.39,-2.98
2041,34.09,52.66,26.67,30.4
2042,49.63,37.93,58.46,-0.58
2043,-23.01,-2.13,141.4,-27.8
2044,40.37,16.02,-23.84,-8.42
2045,34.6,34.74,-6.21,12.7
2046,32.4,-1.37,27.29,-15.38
2047,30.29,-12.94,24.83,2.59
2048,53.7,20.0,30.78,-11.76
2049,64.51,20.0,18.93,-17.8
2050,72.8,50.21,20.51,30.35
2051,71.16,54.79,38.5,-47.54
2052,58.76,-14.17,49.06,-9.26
2053,78.84,4.25,36.13,-11.87
2054,68.83,21.49,38.29,-26.53
2055,63.77,30.18,-4.86,-12.43
2056,79.59,20.63,25.12,-6.4
2057,87.28,23.23,30.08,-20.6
2058,111.26,-18.02,54.06,-19.51
2059,20.63,47.36,47.16,-16.06
2060,4.65,34.24,23.18,-5.73
2061,32.6,-4.37,24.12,-32.54
2062,39.63,8.99,34.32,1.77
2063,51.17,81.15,27.97,-10.35
2064,50.2,73.07,65.18,-0.47
2065,-42.87,-152.93,228.39,-10.66
2066,11.57,9.21,-102.0,-18.37
2067,12.36,12.27,25.76,-4.66
2068,-9.93,-2.31,36.39,-17.23
2069,0.65,-5.24,30.01,-19.25
2070,-0.67,11.6,84.28,21.69
2071,11.11,60.3,33.39,-19.67
2072,-0.46,42.76,68.58,4.52
2073,58.6,-35.43,11.5,16.18
2074,-92.8,-61.28,23.58,-26.52
2075,-38.73,-16.1,34.19,-9.42
2076,-31.06,-11.85,56.47,-8.62
2077,8.61,-21.98,22.02,-8.78
2078,-11.73,2.31,27.51,-12.49
2079,-32.98,0.56,35.12,21.77
2080,-7.62,-4.78,49.13,-24.8
2081,28.88,50.35,49.68,27.37
2082,8.79,-0.48,-2.16,-25.11
2083,102.29,9.9,22.22,-25.61
2084,-27.58,-18.22,18.03,4.92
2085,-64.65,-18.49,32.52,26.38
2086,8.86,19.37,38.99,-32.65
2087,13.87,25.27,16.25,-7.89
2088,25.38,-1.51,93.73,-17.58
2089,20.66,-11.17,3.68,-16.55
2090,-2.32,40.09,-8.72,9.81
2091,8.33,42.08,46.96,8.01
2092,-28.99,-79.76,14.96,-15.89
2093,-30.67,30.47,61.74,20.36
2094,-29.67,35.45,21.03,5.66
2095,-27.28,26.21,33.86,34.9
2096,-3.24,44.63,52.14,-37.51
