,ch1,ch2,ch3,ch4
665,-22.25,-487.76,-289.12,-29.12
666,-19.5,-471.03,-89.44,75.18
667,-28.83,-497.18,-295.24,-42.65
668,-14.68,-431.54,38.56,99.27
669,-15.85,-449.66,-244.91,12.61
670,13.77,-515.89,143.83,108.21
671,-49.19,-530.49,-267.16,-9.07
672,-24.94,-472.79,-123.25,81.15
673,-31.72,-502.33,-57.52,122.19
674,-21.9,-479.67,-240.07,114.57
675,-16.98,-475.87,-81.07,-45.92
676,-13.44,-499.96,-6.66,76.9
677,-17.28,-421.8,-193.51,-47.65
678,-24.53,-399.7,-27.37,139.26
679,-19.66,-567.55,-293.25,-71.75
680,-20.01,-515.83,-117.3,12.28
681,-10.2,-513.85,-129.89,42.38
682,-18.41,-504.79,-146.68,76.33
683,-16.5,-498.56,17.47,72.02
684,-13.23,-514.69,150.53,65.26
685,-32.08,-522.34,-299.66,1.25
686,-21.14,-460.87,-136.97,74.93
687,-2.54,-461.79,-145.75,32.3
688,12.12,-443.99,-144.56,4.35
689,-8.76,-529.38,71.24,-2.32
690,-41.74,-525.64,-245.5,66.92
691,-9.25,-488.71,155.45,-34.11
692,-19.71,-489.44,-424.52,175.36
693,-15.05,-531.18,-256.06,-147.21
694,-8.83,-495.85,-86.76,-3.21
695,1.45,-478.72,138.62,95.0
696,19.6,-472.76,-130.37,72.13
697,-45.0,-543.64,-340.06,62.56
698,-22.61,-527.27,-258.41,-225.09
699,3.51,-510.17,-175.75,223.05
700,-20.52,-522.14,-144.07,-162.09
701,-16.74,-445.75,-262.5,-40.51
702,-22.49,-518.47,19.2,-35.41
703,-35.18,-514.45,-101.85,36.47
704,-16.43,-493.25,-158.34,167.35
705,-37.79,-497.7,-182.69,76.46
706,-19.84,-436.29,-67.71,54.22
707,-20.08,-436.06,-84.64,112.84
708,-34.44,-492.89,-94.57,73.49
709,-17.64,-490.46,-48.69,37.84
710,-7.24,-475.16,-197.28,82.84
711,-6.01,-423.97,29.35,143.14
712,-4.06,-395.15,-283.16,-55.72
713,-30.61,-535.68,-68.81,-3.15
714,-16.89,-516.33,-217.85,94.1
715,-13.66,-452.8,72.05,40.62
716,-23.66,-413.85,-195.04,68.6
717,-27.95,-536.48,-147.23,10.74
718,-7.98,-495.41,-89.85,84.2
719,-25.78,-481.09,-135.85,103.77
720,4.01,-432.63,-150.06,16.48
721,-22.1,-510.04,13.51,68.63
722,-18.65,-473.9,-184.67,12.34
723,-17.33,-481.87,-51.34,-19.68
724,-19.99,-473.25,-176.21,29.64
725,-8.38,-441.35,-194.27,10.56
726,-4.93,-432.88,-91.77,0.43
727,-25.9,-552.83,14.81,96.4
728,-53.86,-547.15,-108.31,119.22
729,-19.65,-488.23,-159.94,60.81
730,-39.14,-453.87,-78.29,89.13
731,-28.73,-441.24,-175.18,61.36
732,-6.07,-456.61,-53.1,50.96
733,-27.35,-480.3,-86.08,130.86
734,-45.15,-485.24,-222.53,-1.78
735,28.08,-398.35,-98.46,-75.84
736,-21.98,-517.47,-170.29,47.18
737,-17.02,-473.05,-122.71,128.3
738,-16.27,-453.6,-88.22,23.87
739,-31.57,-532.67,97.18,163.9
740,-27.78,-492.97,-211.55,-10.23
741,-27.55,-498.76,-141.72,97.75
742,-27.07,-480.15,-79.2,18.86
743,-2.39,-498.96,-119.61,71.34
744,-26.31,-490.62,-157.96,48.59
745,-8.49,-471.62,-39.92,12.14
746,-24.82,-469.3,-216.72,-71.39
747,-10.59,-468.21,-55.36,56.27
748,-20.95,-514.94,-148.51,13.02
749,-11.81,-444.85,-144.76,99.55
750,-27.54,-483.06,-118.23,75.9
751,-32.13,-465.42,-15.15,106.49
752,-15.32,-426.94,-152.24,58.76
753,-13.05,-511.32,-58.97,63.23
754,-17.91,-535.35,-152.16,19.74
755,-28.14,-504.55,-143.35,0.1
756,-11.89,-458.12,33.23,24.86
757,-19.55,-514.1,-234.8,23.28
758,-0.87,-474.95,4.25,95.83
759,-9.39,-411.84,-127.44,-21.56
760,-21.23,-468.19,-195.69,29.94
761,-44.48,-526.84,-150.74,10.22
762,-8.92,-475.02,-153.57,55.89
763,-11.98,-533.85,118.28,49.0
764,-22.87,-515.49,-218.16,21.96
765,-28.75,-486.96,-134.39,81.33
766,-26.67,-526.15,162.82,55.82
767,-18.1,-444.68,-234.62,42.2
768,-13.57,-458.21,-214.51,12.75
769,-14.77,-467.23,-128.96,2.06
770,-28.18,-489.46,-140.13,32.93
771,-23.74,-491.32,-91.06,59.34
772,-0.76,-431.45,-73.85,21.55
773,-9.47,-468.06,-198.05,46.66
774,-12.82,-512.07,-27.09,44.75
775,-22.97,-478.9,-155.25,77.36
776,-27.04,-479.33,-60.26,47.91
777,-19.77,-459.6,-15.78,40.92
778,-28.11,-481.81,-262.07,-42.67
779,-17.17,-483.58,78.96,84.99
780,3.31,-455.81,-231.43,15.49
781,-24.68,-481.85,-119.57,31.2
782,-30.51,-489.92,-108.28,44.23
783,-9.26,-465.47,-86.55,68.34
784,-12.58,-495.8,-38.91,83.8
785,-31.74,-496.17,-173.38,42.58
786,-24.06,-485.93,-103.61,36.97
787,-21.01,-509.42,-126.29,-21.97
788,-0.67,-491.63,-65.95,26.18
789,-26.51,-518.58,-152.68,87.75
790,-18.79,-488.04,-128.02,24.0
791,-15.92,-470.2,-60.89,54.95
792,-2.39,-439.24,20.64,105.65
793,-13.33,-474.49,-261.81,1.82
794,-23.22,-519.0,54.1,70.86
795,-15.23,-463.7,-179.45,12.21
796,-17.36,-474.5,-141.97,54.18
797,-3.84,-471.41,-20.26,21.76
798,-7.99,-484.0,-79.89,46.93
799,-19.57,-498.17,-153.95,54.35
800,-26.13,-504.03,2.93,63.16
801,-25.18,-494.96,-173.4,44.17
802,-27.93,-497.95,-78.64,84.88
803,-16.53,-465.19,-133.89,32.28
804,-8.49,-475.64,-73.06,41.36
805,-18.59,-488.98,-151.46,-13.63
806,-5.56,-449.74,-98.22,64.27
807,-35.36,-514.11,-124.12,57.07
808,-31.3,-540.28,-104.81,7.42
809,-16.15,-451.35,-197.93,-97.04
810,-15.79,-440.12,-2.92,73.24
811,-17.73,-480.87,-107.24,18.82
812,-17.1,-481.0,-96.01,88.53
813,3.78,-470.82,-67.42,11.59
814,-27.6,-498.41,-5.96,131.49
815,-36.3,-511.6,-101.64,24.05
816,-15.56,-494.26,-104.34,-1.43
817,-15.25,-498.48,-139.46,76.04
818,-21.93,-490.89,-71.31,52.52
819,-15.9,-472.75,-207.42,-29.31
820,-32.58,-483.95,-115.49,65.03
821,-22.07,-494.79,-93.22,39.83
822,-13.98,-470.55,-29.11,40.38
823,-21.39,-468.3,-139.68,0.84
824,-21.93,-456.48,29.12,69.62
825,-14.78,-480.35,-7.34,-33.03
826,-17.23,-504.04,-312.48,42.93
827,-13.54,-477.88,-209.75,-32.39
828,-24.36,-487.26,-79.78,81.18
829,-31.43,-500.78,-84.55,64.23
830,-29.91,-490.9,-98.84,39.04
831,-29.0,-495.55,-95.02,41.29
832,-27.41,-477.79,-108.09,47.84
833,-30.42,-480.62,-100.09,46.8
834,-22.64,-483.39,-91.2,35.15
835,7.82,-473.76,33.87,20.5
836,-18.25,-508.89,-248.96,-1.43
837,-13.75,-500.3,-65.16,-51.57
838,-19.81,-433.92,-155.71,88.32
839,-15.82,-484.92,-3.13,101.23
840,-25.25,-489.73,-145.18,-10.58
841,-26.58,-506.23,-61.6,13.42
842,-26.42,-472.86,45.95,60.41
843,-0.78,-466.82,-118.5,74.47
844,-30.53,-510.09,-206.65,2.63
845,-31.54,-492.08,-154.34,10.03
846,-5.73,-407.94,-115.82,4.79
847,-21.99,-499.33,-177.91,51.91
848,-31.21,-529.2,-145.36,17.84
849,-18.79,-454.92,-101.56,-11.23
850,-6.56,-425.31,-130.63,7.92
851,-25.04,-520.73,-87.01,22.85
852,-26.68,-502.71,-143.58,120.71
853,-1.75,-466.64,-19.1,33.26
854,-14.81,-508.47,-0.92,36.65
855,-34.43,-531.62,-232.76,41.78
856,-36.27,-481.61,-148.09,-6.35
857,-1.08,-481.35,28.59,68.38
858,-2.1,-493.99,-51.76,-52.1
859,-17.64,-458.79,-328.44,109.53
860,-7.86,-459.66,-52.27,-89.97
861,-9.66,-490.27,-124.56,69.42
862,-35.39,-506.23,-222.48,60.9
863,-21.39,-471.32,-86.53,-21.04
864,5.73,-478.0,-0.79,35.49
865,-42.2,-527.28,-80.51,68.82
866,-19.25,-471.18,-163.87,41.65
867,-13.1,-428.94,-260.73,-99.09
868,-16.3,-479.21,-83.42,46.54
869,-17.07,-481.49,-295.67,-12.8
870,5.64,-461.56,21.06,80.38
871,-24.61,-532.29,-200.81,32.4
872,-16.62,-518.31,-161.0,-90.77
873,-40.14,-522.42,-214.95,-38.1
874,-21.36,-501.81,-142.35,11.69
875,-2.66,-515.87,-24.54,-50.58
876,-23.86,-468.89,-247.41,146.83
877,-18.76,-433.77,-124.69,-78.44
878,-5.41,-447.06,38.14,-55.27
879,-9.3,-449.26,-291.3,43.56
880,-45.48,-534.59,-86.78,-29.24
881,-32.07,-489.97,-91.09,73.52
882,-16.78,-445.95,-115.88,56.36
883,-29.43,-474.67,-200.66,-55.09
884,-24.3,-509.62,-45.01,75.88
885,-16.17,-485.99,50.55,-5.15
886,-36.52,-511.8,-338.1,27.7
887,-15.09,-496.53,-63.37,52.24
888,-5.95,-459.96,-156.07,104.31
889,-13.63,-434.13,14.02,7.83
890,-40.54,-530.77,-216.47,-2.56
891,-26.61,-489.43,-75.22,49.29
892,-11.54,-503.23,-339.06,-77.99
893,-22.4,-494.31,-58.42,20.77
894,-6.36,-403.59,-10.19,67.96
895,-13.42,-475.13,-109.83,-29.15
896,-5.23,-465.13,-262.65,32.74
897,-29.93,-449.91,-128.58,-69.06
898,-25.22,-458.85,90.39,168.69
899,2.3,-445.44,-163.77,-24.14
900,-28.35,-497.56,-100.74,68.82
901,-54.46,-544.37,-189.16,-73.64
902,-18.53,-495.06,-14.62,65.43
903,-30.7,-486.13,-248.46,15.6
904,-17.48,-484.96,16.48,23.51
905,-1.59,-468.87,-296.17,6.64
906,-35.83,-500.36,-163.55,-3.87
907,0.17,-457.66,-141.43,-73.62
908,-30.78,-483.99,-60.34,79.49
909,-15.37,-482.52,-99.7,30.23
910,-10.44,-484.22,56.48,43.94
911,-28.19,-465.18,-168.35,141.55
912,-12.71,-481.87,-208.15,-64.88
913,-40.56,-506.05,-146.91,45.57
914,-8.24,-453.32,84.44,91.16
915,-3.73,-485.38,-76.48,120.68
916,-34.91,-512.25,-171.02,-191.59
917,-52.79,-535.98,-187.89,79.06
918,-12.5,-485.03,-236.78,-18.18
919,2.88,-406.85,53.87,15.6
920,-26.33,-471.05,-209.48,69.37
921,-29.72,-481.69,-127.22,-58.95
922,-37.22,-458.66,-119.93,67.33
923,0.56,-430.89,22.23,134.29
924,-14.96,-483.8,-107.04,235.1
925,-42.58,-522.32,-165.93,-128.16
926,-25.29,-449.16,-54.01,10.86
927,-19.74,-472.58,-164.28,-2.14
928,-18.5,-485.12,-162.02,17.94
929,-21.94,-487.09,-96.23,19.3
930,-10.85,-466.62,-183.69,53.04
931,-21.12,-478.51,36.03,141.34
932,-26.12,-475.86,-323.67,-63.66
933,-42.86,-547.66,-110.35,-40.56
934,-24.38,-421.81,-19.77,89.94
935,-34.47,-494.99,-144.74,111.08
936,-20.09,-473.31,-44.88,71.25
937,-15.68,-462.47,-58.62,55.73
938,-26.46,-504.04,-160.58,-24.26
939,-29.23,-487.43,-134.55,50.17
940,-11.64,-426.24,-89.2,-13.14
941,12.04,-441.47,-121.42,65.47
942,-41.96,-481.99,-166.85,-5.41
943,-47.9,-524.53,-85.63,72.63
944,-33.11,-514.97,-93.34,68.66
945,-24.41,-491.07,-225.21,-8.09
946,-11.92,-443.95,-49.45,16.68
947,-11.63,-479.43,-52.92,39.7
948,-22.68,-491.61,-115.41,-1.65
949,-26.1,-478.08,-73.64,97.91
950,-27.34,-476.32,-121.01,2.6
951,-21.68,-485.41,-133.67,108.99
952,-20.82,-480.84,-78.76,-17.53
953,-10.08,-467.89,-136.3,45.16
954,-19.88,-499.7,10.36,63.74
955,-13.39,-465.85,-155.72,7.65
956,-14.22,-468.01,-121.37,45.37
957,-18.14,-476.54,-122.62,13.46
958,-27.99,-453.76,-114.54,61.03
959,-29.99,-488.72,-161.69,78.29
960,-6.75,-458.05,-48.8,-67.17
961,-9.19,-453.5,-149.41,44.47
962,-12.1,-480.71,-114.93,31.54
963,-20.57,-469.45,-176.57,105.49
964,-28.59,-483.8,-93.48,29.08
965,-11.26,-479.71,-90.26,0.34
966,-2.19,-442.17,-165.29,-22.26
967,-17.77,-470.38,-103.02,90.77
968,-31.78,-547.45,-134.82,-49.79
969,-8.55,-495.61,-87.33,33.58
970,-39.04,-470.33,-94.06,57.24
971,-0.24,-429.08,-158.77,-17.46
972,-32.94,-423.2,-48.75,61.58
973,-26.71,-504.4,-130.48,2.8
974,-21.3,-529.85,-122.63,65.54
975,-10.25,-477.55,-65.96,34.97
976,-24.86,-503.91,-54.36,2.34
977,-41.21,-558.87,-167.72,-5.64
978,-30.55,-476.75,-95.67,87.47
979,-6.09,-453.78,-131.52,73.3
980,-23.55,-498.5,-83.5,15.52
981,-16.17,-475.27,-112.61,43.81
982,-13.19,-499.48,-57.52,34.57
983,-11.43,-500.55,-291.19,-12.44
984,-35.59,-503.27,-62.04,6.5
985,-10.6,-446.57,-69.49,42.49
986,-13.6,-453.39,-16.33,48.44
987,-23.24,-469.06,-139.74,45.74
988,0.63,-454.69,8.74,-34.8
989,-26.8,-496.92,-158.22,33.89
990,-31.36,-501.88,-151.92,62.18
991,-20.38,-469.06,-120.53,32.59
992,-18.29,-497.06,-76.44,70.05
993,-12.63,-475.47,-116.05,12.07
994,-11.78,-495.9,68.68,72.83
995,-20.35,-489.51,-306.08,60.58
996,-20.66,-452.71,-128.65,-46.79
997,-5.76,-501.69,-125.68,-29.95
998,-35.13,-526.22,-103.74,46.83
999,-3.15,-440.36,-4.02,63.66
1000,-16.62,-469.48,-181.01,83.22
1001,-28.85,-490.09,-112.27,4.85
1002,-23.53,-495.6,-112.1,35.85
1003,-17.17,-475.38,-116.24,20.45
1004,-13.33,-496.49,32.87,79.64
1005,-22.28,-490.99,-169.98,44.13
1006,-30.78,-490.91,-131.58,1.17
1007,-30.74,-494.23,-153.94,-15.36
1008,1.04,-452.58,14.0,42.71
1009,-20.03,-485.6,-185.0,1.15
1010,-13.15,-493.93,-102.95,151.69
1011,-21.75,-484.99,-181.7,-86.27
1012,-12.98,-483.99,-54.19,-15.37
1013,-10.64,-482.71,33.24,113.52
1014,-29.72,-502.02,-235.98,5.39
1015,-30.46,-511.03,-135.35,9.2
1016,-19.03,-485.5,-80.86,118.62
1017,-24.01,-485.76,-144.46,29.92
1018,-24.09,-462.37,-52.12,32.83
1019,-20.89,-488.7,-143.42,21.06
1020,-15.81,-460.57,-95.33,31.95
1021,-9.43,-473.67,-96.67,17.49
1022,-29.65,-517.41,-151.0,63.74
1023,-24.45,-491.04,-74.04,47.99
1024,-15.95,-487.23,-106.64,12.78
1025,-23.91,-492.56,-112.65,85.29
1026,-11.18,-470.32,-46.8,-29.09
1027,-27.8,-509.11,-151.22,75.9
1028,-12.25,-470.44,-97.12,16.91
1029,-3.01,-449.3,-41.79,37.48
1030,-19.66,-516.76,-227.01,-12.76
1031,-15.5,-449.44,5.63,85.23
1032,-8.27,-469.8,-228.57,118.97
1033,-26.49,-487.11,-110.71,-45.53
1034,-25.39,-506.04,8.27,40.68
1035,-24.53,-489.45,-186.5,-40.16
1036,-24.92,-485.21,-120.46,58.75
1037,-26.04,-488.22,-112.94,67.53
1038,-3.95,-479.09,-98.47,52.47
1039,-15.35,-462.94,-149.22,24.29
1040,-27.45,-498.61,-117.64,25.47
1041,-10.45,-476.54,126.04,104.78
1042,-15.19,-461.5,-224.23,11.63
1043,-15.72,-464.6,-174.96,-11.5
1044,-24.35,-471.97,-125.22,24.23
1045,-17.3,-486.07,-133.69,23.25
1046,-26.85,-511.04,-132.99,27.7
1047,-28.84,-505.81,-108.27,77.66
1048,-20.67,-494.61,-116.6,32.65
1049,-16.55,-476.39,-114.95,35.51
1050,7.91,-452.33,-121.17,-135.2
1051,-23.32,-518.42,-112.43,116.0
1052,-33.02,-510.01,-68.35,27.81
1053,-11.73,-432.62,-36.98,44.34
1054,-27.09,-504.33,-173.8,8.0
1055,-28.56,-506.82,-196.3,41.06
1056,-20.81,-490.73,-85.35,62.62
1057,-25.28,-486.2,-103.28,57.98
1058,-22.3,-486.96,-110.7,40.47
1059,-19.86,-484.56,-112.6,39.17
1060,-32.93,-482.77,-120.83,38.29
1061,-36.71,-483.63,-114.67,35.1
1062,10.97,-460.48,102.22,49.07
1063,3.24,-464.13,-175.29,-33.66
1064,-23.69,-476.36,-207.62,8.44
1065,-20.16,-490.31,-139.78,75.2
1066,-12.75,-485.61,-70.15,-1.26
1067,-29.35,-488.19,-152.71,44.86
1068,-37.1,-499.74,-110.87,49.12
1069,-33.22,-484.1,-102.27,47.5
1070,-24.26,-474.43,-84.97,39.58
1071,7.32,-458.41,32.85,4.02
1072,-28.61,-488.06,-187.9,9.03
1073,5.79,-455.6,-60.26,-33.33
1074,-17.48,-479.57,-235.99,12.83
1075,-35.94,-523.24,-101.39,73.15
1076,-35.59,-502.5,-88.83,-16.17
1077,-38.8,-477.89,-126.05,86.09
1078,-30.25,-479.6,-117.71,28.23
1079,-21.12,-498.3,-77.84,83.01
1080,-37.07,-500.74,-137.09,6.76
1081,-19.53,-444.91,-119.0,17.78
1082,-20.79,-479.87,-136.02,10.77
1083,-31.18,-480.82,-111.28,46.71
1084,-17.54,-439.87,-125.68,12.65
1085,-8.68,-476.52,47.29,28.93
1086,-22.96,-503.01,-295.38,-57.28
1087,-27.75,-479.91,-84.82,28.54
1088,-22.07,-446.82,-111.37,68.63
1089,-31.05,-508.97,-105.54,21.61
1090,-31.76,-487.11,-120.74,29.17
1091,-25.22,-494.76,-34.44,39.13
1092,-16.07,-477.37,-177.49,49.9
1093,-19.16,-458.34,-152.59,-2.52
1094,-26.74,-491.71,-116.44,-39.48
1095,-29.78,-460.48,-123.49,48.35
1096,-11.97,-443.88,-111.13,63.46
1097,-23.62,-504.55,-29.52,6.59
1098,-10.82,-486.63,-131.59,-11.38
1099,-17.93,-492.42,-111.25,79.82
1100,-30.27,-489.24,-151.65,-16.4
1101,-21.42,-488.57,-67.68,84.16
1102,-12.39,-474.07,-273.64,-36.05
1103,-27.95,-494.03,-99.44,2.74
1104,-28.32,-493.87,-100.98,25.62
1105,-25.2,-469.59,-127.39,26.64
1106,-30.16,-461.41,-113.82,50.37
1107,-16.38,-479.12,-89.43,-18.04
1108,-27.94,-487.48,-125.85,35.09
1109,-31.3,-455.79,-99.44,43.24
1110,-28.51,-478.11,-105.75,66.2
1111,-16.27,-481.5,-164.95,-25.51
1112,-14.72,-474.7,-74.31,28.41
1113,-29.37,-501.12,-132.9,56.72
1114,-27.61,-491.68,-125.99,24.06
1115,-17.93,-457.46,-119.43,36.68
1116,-31.31,-465.53,-126.72,35.3
1117,-30.06,-475.24,-113.82,29.61
1118,-32.77,-482.76,-140.49,-19.22
1119,-6.27,-481.57,106.73,38.89
1120,-19.4,-483.13,-277.8,48.54
1121,-16.87,-486.1,-121.46,-57.95
1122,-20.66,-475.37,-130.57,62.54
1123,-27.54,-494.69,-76.18,-39.25
1124,-22.85,-454.51,-166.23,21.72
1125,-27.9,-495.78,-139.94,47.79
1126,-29.07,-494.43,-112.21,29.14
1127,-27.99,-477.78,-120.96,21.26
1128,-33.01,-478.69,-108.35,39.56
1129,-22.27,-479.74,-117.72,-7.71
1130,-17.5,-467.71,-44.88,10.65
1131,-20.24,-521.88,-21.96,122.27
1132,-29.07,-467.6,-236.58,-66.49
1133,-21.33,-492.56,-136.33,43.3
1134,-31.79,-540.1,-125.32,40.62
1135,-25.34,-432.31,-118.93,35.75
1136,-31.68,-475.46,-123.87,25.7
1137,-38.41,-483.71,-103.1,33.7
1138,-17.97,-484.8,-191.36,42.28
1139,-8.08,-470.99,-110.75,-1.39
1140,-12.39,-476.39,-82.65,13.58
1141,-20.14,-482.87,-99.5,12.56
1142,-21.51,-478.0,-147.71,-23.01
1143,-14.68,-459.79,-31.88,20.95
1144,-27.05,-497.76,-118.99,71.16
1145,-31.66,-487.91,-177.38,2.95
1146,-20.93,-461.45,-134.81,10.05
1147,-17.29,-492.21,-121.98,12.12
1148,-31.37,-507.25,-137.59,3.97
1149,-11.83,-478.31,-57.75,33.92
1150,-28.37,-484.06,-170.96,44.67
1151,-30.64,-487.92,-80.47,36.72
1152,-33.53,-493.06,-151.7,31.63
1153,-31.03,-482.5,-12.07,42.43
1154,-32.83,-479.87,-176.59,46.94
1155,-23.47,-481.17,-124.91,45.02
1156,-18.05,-476.27,-72.62,30.74
1157,-37.79,-527.18,-183.01,-11.85
1158,-28.72,-506.37,-201.62,-5.38
1159,-17.2,-413.0,-91.24,45.22
1160,-18.73,-467.72,-116.12,-2.82
1161,-25.96,-486.72,-30.78,63.38
1162,-24.05,-480.35,-144.55,29.38
1163,-20.28,-475.4,-116.88,10.3
1164,-32.57,-499.07,-75.04,18.67
1165,-24.33,-503.66,-103.68,-5.79
1166,-18.27,-493.38,-157.43,8.33
1167,-16.81,-465.11,-119.9,54.8
1168,-23.78,-493.44,-55.38,60.49
1169,-28.13,-493.63,-107.46,5.51
1170,-24.64,-489.32,-90.17,85.51
1171,-17.41,-472.59,-167.13,-24.11
1172,-26.91,-541.68,-103.22,19.49
1173,-15.61,-437.44,-109.85,22.65
1174,-6.93,-438.49,-143.1,84.58
1175,-26.46,-488.87,-166.53,-16.28
1176,-13.04,-420.37,-76.34,28.36
1177,-8.39,-474.75,-54.42,44.04
1178,-16.79,-506.0,-80.54,-38.65
1179,-20.75,-475.19,-41.38,99.33
1180,-29.31,-503.53,-112.73,-34.21
1181,-33.54,-506.65,-189.22,32.63
1182,-17.77,-501.57,-37.21,46.87
1183,-29.88,-453.97,-130.01,38.35
1184,-28.57,-503.31,-130.35,38.0
1185,-18.73,-491.91,-107.18,-2.89
1186,-11.12,-470.68,20.72,61.61
1187,-31.19,-497.85,-32.02,11.45
1188,-29.74,-549.42,-152.64,7.0
1189,-39.64,-542.26,-139.74,26.09
1190,-7.74,-466.51,84.96,24.01
1191,-21.11,-417.3,-79.51,85.54
1192,-9.71,-485.38,-191.3,-21.3
1193,-8.56,-572.36,47.79,12.93
1194,-38.5,-525.66,-91.08,3.48
1195,-18.61,-367.0,-191.83,26.43
1196,-1.93,-406.79,-24.83,58.38
1197,-8.27,-435.24,-188.47,30.76
1198,-10.88,-471.95,14.12,94.32
1199,-17.08,-493.95,-34.0,42.92
1200,-20.57,-483.98,-256.85,-44.71
1201,-3.67,-477.93,-19.62,-43.57
1202,-19.54,-537.07,-183.51,35.61
1203,-30.63,-451.46,-146.51,-23.65
1204,0.59,-451.41,-99.82,37.59
1205,-21.54,-478.45,39.82,31.76
1206,-21.03,-473.13,-159.04,59.4
1207,-25.06,-513.95,-212.8,34.84
1208,-23.59,-516.53,-181.56,-14.37
1209,-0.06,-344.65,-169.14,-80.92
1210,-23.29,-514.18,-236.91,-72.86
1211,-15.64,-493.41,-271.42,75.38
1212,-42.43,-578.09,-49.37,-13.89
1213,-8.75,-481.54,-142.54,123.77
1214,-12.06,-404.44,-52.98,-111.47
1215,-16.87,-462.46,-204.65,38.51
1216,-28.75,-497.57,-65.14,-0.99
1217,-25.65,-512.43,-104.48,29.94
1218,-16.17,-505.55,-19.08,46.35
1219,-27.23,-442.38,-191.95,4.58
1220,-15.05,-436.35,-124.44,-2.37
1221,-21.26,-455.25,-74.22,51.77
1222,-11.57,-465.32,-8.98,53.36
1223,-15.55,-463.7,-177.71,1.89
1224,-24.17,-485.22,-142.96,54.14
1225,-23.03,-479.62,-143.33,36.47
1226,-24.0,-468.99,-116.04,33.89
1227,-34.29,-487.52,-149.73,-24.54
1228,-17.64,-468.46,-94.85,110.17
1229,-18.57,-482.79,-54.21,-27.75
1230,-5.58,-478.51,68.03,83.72
1231,-6.48,-456.86,-147.9,60.54
1232,-39.59,-532.42,-383.45,-56.94
1233,-12.43,-445.57,-18.68,0.72
1234,-5.68,-456.49,-86.71,148.14
1235,-36.98,-507.92,-251.94,-125.94
1236,-21.37,-479.47,-152.07,-71.57
1237,-12.27,-469.95,85.9,68.23
1238,-6.22,-483.44,-248.99,15.24
1239,-24.57,-508.97,-98.03,55.18
1240,-19.51,-498.11,-58.25,0.57
1241,-11.31,-453.4,17.57,27.67
1242,-7.42,-452.89,-174.95,46.8
1243,-32.61,-488.97,-219.82,125.69
1244,-22.92,-501.29,-93.98,-9.8
1245,-5.9,-470.03,-169.63,-17.17
1246,-8.44,-444.65,50.06,46.4
1247,-34.22,-506.68,-224.84,3.97
1248,-20.42,-510.52,-130.31,54.0
1249,-22.79,-486.23,-119.76,15.49
1250,0.15,-416.24,-93.77,48.68
1251,-16.73,-476.02,-172.69,59.63
1252,-26.97,-497.21,-119.74,9.96
1253,-24.11,-486.6,-123.55,11.62
1254,-5.69,-482.69,10.4,9.05
1255,-21.58,-501.73,-237.32,34.64
1256,-20.26,-456.78,-106.67,111.97
1257,-20.16,-444.77,-113.17,4.89
1258,-15.98,-441.33,6.41,57.33
1259,-6.24,-497.77,-109.69,47.7
1260,-37.14,-509.57,-303.71,46.31
1261,-18.58,-520.82,-118.72,-69.48
1262,-31.43,-538.05,-104.23,83.64
1263,-14.22,-435.47,-73.98,-42.76
1264,-9.65,-453.03,-134.92,118.58
1265,-21.59,-479.34,-120.54,13.3
1266,-4.24,-467.99,-20.23,57.47
1267,-16.26,-468.97,-164.57,19.32
1268,-10.81,-486.44,-190.3,48.11
1269,-7.32,-460.42,-85.65,3.03
1270,-16.16,-471.68,-168.83,36.78
1271,-34.93,-503.48,-85.75,22.62
1272,-24.78,-480.07,-106.72,43.48
1273,-17.99,-474.23,-101.79,36.64
1274,-7.35,-472.81,-35.66,-2.87
1275,-5.0,-498.8,-173.96,56.03
1276,-23.94,-468.12,-141.31,41.56
1277,-26.14,-461.58,-71.86,47.31
1278,-9.39,-471.95,-80.27,5.6
1279,-15.98,-468.44,-32.62,56.46
1280,-7.26,-452.91,-167.91,85.36
1281,-22.99,-488.82,-104.66,14.0
1282,-16.89,-478.94,-229.62,-68.14
1283,-20.78,-503.18,-104.01,17.16
1284,-24.52,-453.24,-81.65,51.96
1285,-8.29,-460.4,7.88,36.44
1286,-29.27,-497.79,-165.87,-19.63
1287,-11.87,-486.42,-125.94,95.09
1288,-23.48,-533.35,-151.4,22.12
1289,-28.38,-436.44,-66.46,9.78
1290,-17.74,-462.72,-110.91,46.11
1291,-11.91,-477.06,-55.81,23.21
1292,-13.8,-483.94,-111.41,14.29
1293,-4.34,-454.74,-93.77,60.3
1294,-19.77,-487.97,-136.81,20.76
1295,-23.43,-490.14,-125.48,-28.22
1296,-15.35,-492.13,47.43,51.86
1297,-17.76,-496.22,-291.23,51.72
1298,-18.95,-463.64,-88.64,41.33
1299,-25.92,-486.87,-107.95,22.75
1300,-12.75,-462.45,-49.6,45.77
1301,-8.64,-455.91,-152.42,74.89
1302,-6.9,-505.78,-96.51,-64.66
1303,-19.57,-471.85,-86.61,63.97
1304,-20.95,-466.22,31.71,69.7
1305,-20.86,-481.35,-219.17,-16.86
1306,-17.64,-491.4,-111.97,14.01
1307,-25.18,-478.12,-99.59,75.83
1308,-20.48,-482.12,-170.57,33.38
1309,-20.26,-492.92,-80.31,4.83
1310,-19.65,-489.04,-103.53,42.49
1311,-24.56,-459.08,-100.71,38.02
1312,0.5,-448.23,70.52,58.17
