,ch1,ch2,ch3,ch4
1416,-38.53,-109.58,27.66,-8.27
1417,31.26,27.71,34.36,-0.52
1418,-81.97,25.22,36.95,2.08
1419,29.38,4.01,31.7,0.43
1420,7.87,14.42,35.17,-2.04
1421,14.12,1.6,36.67,0.88
1422,-73.14,-20.07,37.08,4.35
1423,-93.34,155.51,58.51,38.18
1424,14.48,20.78,32.5,3.69
1425,76.38,-36.06,18.35,-23.37
1426,17.62,82.19,34.89,-1.85
1427,-32.91,-2.31,37.88,7.81
1428,-41.11,-74.66,37.57,0.8
1429,-154.07,13.76,52.01,27.07
1430,102.52,58.65,29.95,-3.22
1431,83.23,0.92,31.44,-9.2
1432,-6.08,33.06,33.56,4.38
1433,-46.5,-37.66,39.48,1.46
1434,-61.7,-49.85,37.87,2.31
1435,54.45,91.37,38.3,5.55
1436,66.31,104.91,37.14,4.8
1437,-110.78,-79.51,36.95,4.65
1438,20.07,23.67,33.52,-0.76
1439,-165.91,7.96,37.49,6.3
1440,90.2,23.39,35.23,2.99
1441,-55.77,-39.84,35.16,2.78
1442,83.54,125.23,29.37,-4.04
1443,-48.2,12.79,35.39,9.59
1444,29.23,-58.41,31.28,-2.12
1445,-17.38,47.83,34.52,1.73
1446,-41.93,-17.66,34.75,6.45
1447,-44.95,-72.4,28.47,-8.89
1448,-27.57,105.28,39.47,15.55
1449,25.99,3.67,29.31,-3.06
1450,37.31,54.49,32.59,5.21
1451,-151.52,-53.31,36.56,18.41
1452,49.19,68.02,27.31,-7.44
1453,36.82,-38.2,34.76,-2.96
1454,-3.5,182.12,37.7,9.62
1455,-8.73,-162.89,27.82,1.36
1456,-34.4,28.09,36.46,8.83
1457,33.07,-11.79,32.81,0.58
1458,-12.42,-1.86,33.98,-2.27
1459,-110.21,-10.11,38.28,9.85
1460,-16.92,56.04,45.67,22.12
1461,-13.75,-0.12,26.79,-6.45
1462,-75.61,4.91,36.25,5.62
1463,139.6,4.62,34.16,-0.21
1464,2.9,62.13,38.42,2.88
1465,-72.18,16.22,37.58,3.03
1466,-105.2,93.84,36.51,2.96
1467,83.8,-3.92,31.83,-1.67
1468,-17.61,-56.13,35.12,1.58
1469,-14.72,-20.68,33.55,5.27
1470,-4.09,-10.23,29.43,-7.36
1471,38.66,41.62,33.97,3.24
1472,13.81,29.06,39.64,9.24
1473,-25.44,2.48,36.88,4.75
1474,-48.86,41.91,35.3,4.07
1475,-48.87,-22.62,30.18,-2.26
1476,-33.2,104.05,38.7,12.33
1477,47.23,-13.8,30.85,-4.0
1478,-25.83,26.61,33.16,9.73
1479,-67.21,-50.18,33.8,5.2
1480,54.1,-18.37,31.49,-2.27
1481,14.0,27.73,28.69,-7.55
1482,-70.92,-14.64,39.2,10.93
1483,-43.82,124.46,28.73,5.5
1484,34.03,-11.17,31.08,-0.55
1485,34.61,-15.89,29.9,-6.54
1486,16.76,-8.69,32.17,6.98
1487,-28.07,64.09,38.61,12.48
1488,-3.97,-20.14,32.2,11.5
1489,-7.43,58.66,22.84,-7.72
1490,-1.6,-5.35,34.25,10.48
1491,-103.94,25.49,35.43,5.45
1492,-23.39,85.4,31.24,4.76
1493,77.17,-134.68,29.35,-0.44
1494,3.39,12.08,29.39,-7.84
1495,-49.31,2.95,35.69,9.21
1496,17.21,103.38,32.54,2.83
1497,-44.15,-47.62,38.82,8.51
1498,53.89,103.77,42.06,13.58
1499,-13.18,-66.38,26.41,-9.78
1500,-65.19,11.58,35.75,5.36
1501,-55.07,66.79,31.45,-0.73
1502,46.17,-62.26,39.74,11.21
1503,-40.87,10.13,37.94,4.34
1504,91.39,73.05,36.38,10.93
1505,-23.97,84.42,34.69,5.89
1506,-78.76,-63.79,25.2,-1.5
1507,78.01,-4.6,36.8,4.09
1508,-174.36,-25.12,44.32,8.96
1509,-37.9,53.43,40.93,14.17
1510,95.96,89.61,30.72,3.5
1511,64.41,-70.78,27.51,-10.33
1512,-21.65,-20.28,34.45,1.91
1513,-40.41,29.28,40.33,18.43
1514,-6.1,15.51,32.18,8.52
1515,-43.96,33.09,35.61,4.62
1516,-5.62,6.91,33.45,5.99
1517,-80.42,-2.74,36.69,15.67
1518,125.75,97.3,35.98,11.56
1519,-96.54,-61.82,27.84,-4.48
1520,-89.18,-57.42,40.15,11.56
1521,79.17,31.47,31.74,-1.33
1522,-10.61,-16.48,36.92,12.6
1523,-25.95,52.9,34.06,9.34
1524,0.25,125.64,38.32,9.71
1525,-178.9,-105.83,43.39,34.2
1526,195.38,66.58,11.8,-18.89
1527,18.78,-17.04,25.8,-0.67
1528,-27.36,1.92,34.71,6.9
1529,-94.95,59.13,38.43,15.49
1530,53.96,-3.16,34.66,4.49
1531,-6.64,-23.26,37.67,10.21
1532,-74.99,-10.61,31.17,6.26
1533,18.8,90.2,43.33,21.55
1534,43.28,-30.77,22.93,-9.32
1535,-145.15,43.24,37.78,15.07
1536,-59.48,-16.74,35.38,12.09
1537,103.71,-15.52,19.96,-10.0
1538,-17.47,11.65,37.2,5.91
1539,32.84,113.2,50.71,27.12
1540,84.79,3.6,27.64,-7.79
1541,-105.35,-84.13,32.52,-1.33
1542,-18.42,34.99,37.06,7.33
1543,-56.34,76.47,35.29,11.51
1544,-115.72,-124.7,41.89,18.39
1545,96.48,74.72,29.82,-3.09
1546,-7.82,-18.95,23.7,-8.72
1547,-38.43,-3.54,31.88,2.47
1548,18.81,52.21,37.84,10.2
1549,-72.04,7.97,38.22,11.72
1550,62.07,10.38,30.86,4.62
1551,16.47,-32.17,32.1,1.6
1552,-48.0,28.88,32.8,4.54
1553,-60.55,75.55,37.52,14.92
1554,88.27,-86.22,35.73,3.88
1555,-140.74,41.07,28.19,0.19
1556,49.58,23.05,33.28,1.11
1557,-51.8,19.93,34.36,11.37
1558,64.43,47.21,28.97,-0.45
1559,-33.04,-20.31,32.91,3.5
1560,-41.54,25.92,34.73,11.06
1561,-4.46,106.03,38.74,11.56
1562,-54.65,-88.38,32.21,3.14
1563,40.08,-2.23,30.32,3.73
1564,-20.93,42.55,34.41,10.64
1565,16.08,0.04,28.85,-6.13
1566,-55.16,10.01,35.51,8.55
1567,19.3,-9.75,31.61,-0.04
1568,-26.71,97.83,31.22,5.75
1569,-76.04,5.9,41.44,20.62
1570,34.38,-72.43,35.93,8.06
1571,124.64,103.38,37.19,1.24
1572,-91.51,-17.79,36.22,2.36
1573,-15.11,-22.48,30.89,-6.28
1574,6.35,-4.42,35.0,-0.53
1575,-35.82,19.69,37.05,3.3
1576,-25.22,2.06,38.93,7.12
1577,-16.07,8.74,39.67,4.7
1578,-6.37,17.17,40.26,6.47
1579,-58.06,13.38,45.14,19.66
1580,-209.55,41.72,37.02,9.21
1581,143.85,185.41,37.38,10.45
1582,111.83,-137.28,28.93,-5.48
1583,80.55,1.22,20.62,-12.9
1584,-42.92,-36.82,27.76,-4.11
1585,-59.98,11.65,29.74,2.24
1586,-35.54,5.13,34.38,8.12
1587,-15.49,2.52,30.15,4.42
1588,-5.79,19.09,33.71,6.46
1589,-25.23,7.81,31.39,6.97
1590,-103.08,-10.83,42.03,23.36
1591,-172.65,46.52,35.94,13.34
1592,116.55,29.78,25.36,-7.06
1593,126.36,93.25,33.34,-2.22
1594,25.25,46.11,30.08,-4.13
1595,-15.29,-57.12,35.91,1.76
1596,-53.02,18.74,34.56,3.68
1597,-17.08,40.02,33.24,-1.34
1598,1.82,-4.96,36.1,3.54
1599,-43.63,-24.72,36.8,5.52
1600,-10.33,9.44,33.96,0.9
1601,34.35,43.49,36.15,2.46
1602,-52.61,29.27,36.06,0.39
1603,-135.76,5.45,36.95,5.41
1604,20.38,-28.73,35.81,3.17
1605,35.7,9.33,32.54,-3.84
1606,-38.67,7.95,46.44,7.95
1607,68.49,109.78,31.95,0.47
1608,13.58,28.67,27.8,-5.73
1609,-31.96,-20.28,38.61,5.04
1610,-100.8,13.99,36.35,6.88
1611,78.14,34.36,36.33,2.47
1612,-43.1,-22.09,31.22,0.12
1613,-42.31,1.85,36.06,8.78
1614,40.74,-51.15,34.09,-9.4
1615,-29.55,52.08,38.14,2.99
1616,-53.45,43.46,44.52,16.29
1617,19.23,-7.15,26.27,-10.64
1618,-43.17,107.5,31.88,-0.37
1619,-36.01,21.21,44.43,17.28
1620,43.87,-38.69,32.11,2.17
1621,80.8,4.47,28.8,-7.09
1622,-9.04,30.33,34.01,-3.61
1623,-126.57,-30.51,36.65,3.41
1624,-30.1,-10.22,40.6,4.49
1625,59.91,118.73,33.57,4.95
1626,2.25,-27.02,31.72,4.98
1627,-30.42,107.13,38.52,4.85
1628,2.42,-59.05,36.52,2.42
1629,-13.36,21.47,24.43,-7.03
1630,-4.91,-56.79,34.55,-4.62
1631,67.3,97.65,41.99,11.57
1632,-159.6,-39.16,31.69,-4.08
1633,-25.23,41.9,32.73,0.39
1634,-43.1,130.48,36.05,10.27
1635,22.31,-53.25,38.58,5.42
1636,20.19,27.57,33.38,-3.74
1637,13.93,0.18,38.23,4.24
1638,107.78,107.96,25.71,0.68
1639,-128.22,-87.37,34.35,2.23
1640,-120.74,-27.01,33.02,2.83
1641,115.25,24.96,28.6,-3.1
1642,-26.84,18.14,41.53,6.54
1643,2.14,22.48,37.81,9.84
1644,-17.75,-27.42,30.62,-9.5
1645,-46.1,11.72,38.0,8.07
1646,-158.5,-9.73,41.96,11.19
1647,135.49,-16.54,31.42,-4.3
1648,-20.9,112.78,26.64,-13.03
1649,13.49,26.1,39.19,7.09
1650,15.33,-42.09,33.39,5.87
1651,20.4,63.15,32.98,3.9
1652,-82.42,49.9,36.37,8.97
1653,73.32,-48.15,34.82,12.49
1654,-44.82,2.31,31.19,-1.08
1655,-40.56,-24.59,37.76,3.15
1656,-91.18,26.44,40.5,12.32
1657,-33.74,-31.16,35.35,3.07
1658,73.61,47.7,28.88,-2.36
1659,-42.05,172.28,47.44,19.91
1660,28.66,-144.06,30.67,-10.34
1661,-11.82,-10.02,36.98,-1.74
1662,-49.37,-6.67,41.03,7.19
1663,-77.29,165.61,44.5,13.0
1664,14.15,-51.43,36.96,0.61
1665,47.51,-91.18,28.08,-5.44
1666,-14.31,85.18,37.35,12.74
1667,9.46,4.5,33.99,2.04
1668,5.96,83.34,29.01,2.58
1669,-92.97,-59.54,34.15,0.46
1670,-29.57,-65.5,36.49,3.13
1671,27.52,16.25,33.16,-0.27
1672,10.03,56.78,32.78,4.56
1673,-12.69,-23.51,26.11,2.99
1674,-28.72,25.75,33.56,6.24
1675,-67.66,9.16,37.19,4.44
1676,-12.14,-54.45,33.11,2.93
1677,39.7,191.36,33.44,1.08
1678,-27.23,-129.06,29.89,-2.67
1679,-6.1,-83.42,38.21,4.27
1680,-7.75,-38.41,32.22,2.15
1681,10.92,78.25,27.96,1.83
1682,-59.26,41.8,33.9,3.7
1683,-43.71,29.33,36.86,5.14
1684,53.73,-20.4,28.14,-5.01
1685,-1.77,19.77,36.72,5.39
1686,-26.88,47.59,37.19,8.35
1687,47.52,-45.07,31.51,-6.89
1688,-16.16,18.88,35.26,5.37
1689,-15.85,23.15,36.8,6.65
1690,-82.3,7.56,40.77,11.58
1691,-159.44,19.45,41.79,19.52
1692,145.47,-36.64,29.22,-6.57
1693,11.51,-19.52,33.16,-6.16
1694,19.19,53.19,35.23,-0.58
1695,-28.11,-14.16,39.39,9.06
1696,-41.65,0.85,33.64,4.32
1697,31.19,14.98,35.23,2.02
1698,35.52,74.95,36.68,3.23
1699,-26.03,-58.05,33.68,-0.85
1700,-34.75,35.25,37.8,9.2
1701,-95.86,33.97,44.16,19.02
1702,21.62,-77.15,27.81,-2.98
1703,23.6,72.51,29.12,0.63
1704,-66.76,59.83,43.82,14.52
1705,57.1,35.88,39.45,7.8
1706,-28.32,-30.74,30.92,-1.13
1707,20.02,-34.79,30.54,-1.47
1708,26.08,59.87,35.82,5.11
1709,-42.36,-56.35,35.1,7.06
1710,12.75,62.58,37.05,6.73
1711,-78.9,-8.7,34.4,3.95
1712,8.65,6.58,39.35,8.11
1713,59.13,48.74,36.28,0.02
1714,-58.16,-70.14,33.97,-2.96
1715,29.35,66.47,39.05,3.67
1716,-71.69,87.74,35.92,4.78
1717,-16.73,1.86,35.53,3.86
1718,-18.4,-66.81,41.07,13.16
1719,8.29,14.14,33.88,7.43
1720,-116.58,42.25,32.78,3.95
1721,108.23,84.16,30.8,1.08
1722,-40.09,-96.99,33.8,0.1
1723,-10.78,-1.14,35.47,3.88
1724,85.07,82.17,36.17,9.06
1725,-59.41,16.28,35.03,5.19
1726,-11.7,-8.31,36.36,3.5
1727,20.83,49.17,35.62,2.08
1728,-45.62,-13.67,36.23,4.92
1729,-149.4,-66.16,38.45,8.75
1730,21.92,8.93,40.91,9.1
1731,124.33,154.01,31.09,5.01
1732,-96.43,-78.54,20.06,-8.15
1733,27.21,31.43,37.68,7.01
1734,-23.23,-3.41,37.39,8.56
1735,-38.4,-27.72,34.5,3.52
1736,11.83,88.64,31.32,1.15
1737,-26.73,-62.11,28.37,1.2
1738,-5.38,7.53,31.12,3.98
1739,28.44,6.47,37.59,5.36
1740,-52.01,19.41,41.57,4.31
1741,-132.01,-45.54,43.39,13.82
1742,89.1,161.8,35.1,1.58
1743,29.05,-71.06,33.06,-1.68
1744,-93.91,-1.22,36.1,2.09
1745,61.19,63.98,37.57,4.7
1746,-26.63,-65.05,31.2,-3.1
1747,-9.97,-23.22,35.17,2.79
1748,-21.41,14.87,34.79,-3.18
1749,2.86,58.6,32.78,-0.11
1750,10.24,-7.3,35.55,-2.44
1751,-60.79,52.91,32.93,0.89
1752,-15.36,4.14,32.43,0.45
1753,-3.56,-4.55,30.3,0.44
1754,-18.33,32.14,35.62,2.02
1755,-17.24,-43.88,37.44,6.51
1756,-76.22,60.76,39.3,8.26
1757,33.67,-34.35,31.28,0.43
1758,0.31,30.24,26.32,-3.5
1759,46.55,21.76,31.93,-4.5
1760,-11.26,14.38,31.9,-0.92
1761,-20.44,16.24,34.52,-1.29
1762,-26.97,3.85,33.01,3.71
1763,-14.88,19.24,34.61,4.91
1764,-60.23,78.16,36.97,14.12
1765,-44.45,-146.77,30.98,-4.12
1766,47.69,14.92,34.01,-5.27
1767,-108.24,23.69,31.98,4.57
1768,92.53,69.08,36.85,2.14
1769,32.49,11.31,35.35,-2.83
1770,10.74,2.38,31.7,-4.24
1771,-20.14,-17.67,33.12,-5.31
1772,-3.72,24.12,34.94,7.07
1773,-37.13,-16.65,39.54,6.51
1774,-35.78,38.0,31.67,0.49
1775,-72.46,38.04,35.24,2.96
1776,-5.3,-35.04,37.23,5.43
1777,45.67,77.65,44.23,11.83
1778,60.51,-3.06,32.66,-7.03
1779,-15.61,28.74,35.46,0.37
1780,-49.17,-29.6,36.49,2.56
1781,6.58,75.21,33.03,-1.19
1782,-102.94,-58.08,31.93,3.59
1783,37.07,-6.68,32.27,0.63
1784,28.18,38.74,34.68,-5.5
1785,-30.62,-54.71,36.25,2.95
1786,-20.44,87.87,33.79,1.45
1787,-11.93,23.85,34.5,-0.68
1788,-26.76,13.7,36.0,3.64
1789,-43.05,-28.83,34.18,8.46
1790,-5.05,-26.65,34.47,3.78
1791,-55.95,21.87,35.31,7.87
1792,25.0,102.32,46.07,23.17
1793,18.22,-27.95,32.71,-0.55
1794,32.2,-45.48,33.1,1.1
1795,-15.21,76.02,28.84,-3.29
1796,12.06,8.83,38.35,8.24
1797,-32.49,-14.75,34.98,6.31
1798,-117.43,23.8,37.88,8.12
1799,-12.93,0.34,36.83,4.28
1800,16.77,28.77,49.16,21.43
1801,109.84,31.25,36.33,6.76
1802,-43.68,47.33,30.93,-13.04
1803,-57.99,-57.06,36.76,2.72
1804,-8.49,13.98,38.82,7.28
1805,-4.97,21.14,35.47,2.62
1806,-85.96,32.07,36.94,9.73
1807,16.41,-20.74,34.29,3.33
1808,8.14,30.04,38.89,10.21
1809,-32.44,-34.55,33.92,-1.26
1810,64.66,89.26,34.68,5.86
1811,-83.34,-59.15,33.29,-2.84
1812,78.59,109.29,50.09,15.63
1813,-72.49,-55.67,36.12,-1.02
1814,-4.21,14.31,33.28,3.29
1815,-83.69,99.57,36.81,4.05
1816,52.04,-28.81,38.53,1.85
1817,11.14,-50.6,35.63,-0.25
1818,-18.88,13.88,39.18,6.96
1819,-16.12,60.42,44.27,8.56
1820,-19.37,-26.68,38.79,-2.23
1821,-11.0,-2.77,38.83,2.88
1822,-36.53,84.42,45.9,14.89
1823,-68.69,-2.68,43.96,9.71
1824,1.45,-59.98,34.55,-4.04
1825,-18.8,100.2,38.03,4.19
1826,77.01,-37.29,30.77,1.92
1827,12.76,-22.81,38.82,10.25
1828,-34.62,72.51,36.96,10.92
1829,-26.83,-40.87,31.85,9.28
1830,-12.18,90.13,26.37,5.68
1831,28.23,-11.23,28.15,-9.27
1832,-25.86,-48.38,38.75,6.45
1833,-34.55,54.51,44.77,21.86
1834,1.34,-8.45,28.49,0.07
1835,-0.91,-12.01,32.16,-5.13
1836,5.99,68.33,35.18,10.19
1837,-46.49,-31.44,31.23,3.78
1838,-38.6,2.19,32.54,6.75
1839,20.31,130.86,38.08,11.65
1840,-34.07,-47.42,34.87,7.14
1841,4.03,-33.59,23.1,-5.79
1842,29.24,3.39,32.1,2.38
1843,-70.12,54.84,32.27,1.97
1844,-1.48,101.55,37.38,11.81
1845,-41.86,-72.65,38.3,2.6
1846,6.54,29.17,31.38,0.31
1847,6.07,-10.98,32.41,5.09
1848,23.18,30.31,27.68,-2.71
1849,-23.51,8.39,34.46,3.59
1850,-42.0,-68.92,39.85,8.49
1851,-85.61,59.6,36.59,7.59
1852,90.15,145.35,35.7,8.13
1853,-91.66,-91.22,34.5,1.42
1854,85.26,59.08,32.32,-2.97
1855,-102.3,-47.89,35.48,4.58
1856,-7.09,9.51,38.91,5.31
1857,34.4,-53.59,34.42,0.24
1858,21.06,102.07,34.2,5.29
1859,25.1,-18.18,42.24,7.19
1860,-0.43,9.19,37.41,1.48
1861,-53.48,7.52,32.05,0.86
1862,-45.66,4.75,41.91,4.27
1863,4.57,81.2,39.75,11.76
1864,-32.48,54.4,34.72,5.85
1865,-75.02,-12.09,37.88,10.35
1866,-44.07,-59.55,39.56,11.81
1867,-15.99,-62.83,37.23,5.63
1868,121.65,64.59,29.66,-2.48
1869,-3.71,22.37,38.81,8.44
1870,-52.73,-9.1,36.85,9.99
1871,6.97,7.41,31.72,2.65
1872,-9.85,8.48,34.25,5.86
1873,38.55,100.56,40.89,11.42
1874,-120.84,-84.15,33.45,1.64
1875,-29.17,24.63,34.72,3.38
1876,55.62,23.74,30.81,3.96
1877,-35.17,-64.35,34.32,4.79
1878,-34.92,9.22,35.22,3.86
1879,36.2,135.64,38.34,17.82
1880,-12.19,-48.29,32.65,0.86
1881,-126.71,-61.3,37.51,6.56
1882,7.69,38.02,36.97,4.68
1883,44.7,47.12,34.59,5.16
1884,-52.49,6.11,30.3,-4.36
1885,31.39,-43.21,29.27,-3.81
1886,-19.34,55.43,37.08,10.64
1887,48.43,33.99,31.43,-3.56
1888,-72.38,32.03,32.07,7.54
1889,6.97,39.56,37.88,8.55
1890,-38.34,-74.88,37.87,1.55
1891,57.43,57.2,29.67,-1.91
1892,-34.5,72.28,33.33,4.97
1893,-144.51,-59.71,34.74,5.38
1894,-27.66,22.1,33.79,0.61
1895,43.8,-13.48,33.94,-0.98
1896,24.92,33.52,29.39,-3.26
1897,-2.72,18.36,34.6,1.29
1898,-25.3,53.86,36.04,7.07
1899,47.41,22.42,31.25,-4.88
1900,-55.03,27.88,37.67,6.47
1901,-47.34,16.17,37.95,6.02
1902,-12.99,-23.05,30.91,-5.48
1903,8.05,-43.43,35.82,0.33
1904,-107.43,69.73,47.04,15.69
1905,-15.64,25.26,32.53,-4.67
1906,33.93,20.35,38.43,5.17
1907,62.62,15.05,43.97,11.6
1908,-7.36,5.18,30.37,-7.46
1909,-44.11,-13.22,39.96,9.28
1910,-1.01,-27.02,32.99,-0.93
1911,-142.88,-37.35,38.86,8.69
1912,88.18,26.87,40.12,8.97
1913,-18.92,46.61,31.99,0.58
1914,-85.49,0.36,39.09,8.51
1915,-29.0,-8.43,35.52,4.65
1916,52.06,-29.94,30.99,-1.25
1917,26.65,50.32,28.07,3.85
1918,-7.78,-3.45,28.12,0.86
1919,-38.04,1.5,36.4,7.95
1920,15.01,7.56,35.17,8.31
1921,47.98,133.31,45.18,19.65
1922,-147.84,-73.05,36.6,7.95
1923,18.66,-30.55,24.4,-7.53
1924,12.77,-5.84,37.21,4.42
1925,-105.72,-10.29,45.41,20.31
1926,98.48,-22.04,24.29,-2.6
1927,-70.26,8.39,32.31,4.3
1928,22.58,38.85,37.42,10.98
1929,-39.69,10.11,33.83,3.64
1930,-1.19,-29.98,31.98,-3.45
1931,55.9,117.25,36.29,5.02
1932,-110.88,-78.25,36.84,5.16
1933,-98.51,-57.64,36.87,6.79
1934,31.81,-26.19,30.07,-4.93
1935,51.44,43.7,31.06,-3.82
1936,-5.79,35.73,34.32,4.37
1937,6.4,1.73,33.09,1.48
1938,-14.68,-2.51,33.19,2.76
1939,-70.14,-44.95,38.98,6.5
1940,-83.88,163.47,50.77,28.86
1941,145.92,-74.93,13.87,-20.92
1942,6.43,26.12,27.33,-3.27
1943,-59.67,-2.14,35.27,3.72
1944,-19.83,-35.8,32.11,-4.14
1945,-35.42,-26.41,37.01,0.89
1946,-20.64,95.36,37.52,11.48
1947,-14.62,-55.93,30.28,-8.67
1948,23.34,-8.52,35.41,5.55
1949,28.54,123.72,36.9,4.67
1950,-36.16,-82.83,29.86,-5.22
1951,-1.13,-14.02,28.72,-2.15
1952,-18.08,26.67,32.48,0.58
1953,-83.07,-14.87,31.59,2.07
1954,6.39,25.17,34.54,0.22
1955,-78.52,41.83,44.42,15.84
1956,103.65,42.62,32.01,-8.25
1957,-4.15,-39.04,31.98,-2.07
1958,-33.57,20.38,34.18,-0.7
1959,-12.73,57.14,38.25,9.36
1960,-66.16,-8.84,39.35,4.83
1961,17.97,-27.48,31.81,4.04
1962,-36.59,9.29,43.8,9.11
1963,88.25,-24.4,37.68,-2.68
1964,-74.43,42.97,32.77,-5.19
1965,-3.21,40.92,48.86,20.05
1966,-19.88,-57.45,35.86,1.03
1967,27.18,-0.71,35.57,-1.36
1968,-8.63,-26.35,36.43,3.24
1969,-76.59,-6.58,42.18,5.72
1970,-54.79,130.54,48.44,15.45
1971,18.17,-39.76,37.28,2.48
1972,72.59,52.53,31.91,-4.19
1973,-2.08,-10.21,37.83,-0.02
1974,-97.05,-54.42,39.43,1.74
1975,-43.68,-24.0,39.04,7.27
1976,-13.19,98.62,54.79,15.45
1977,53.24,-4.4,29.9,-10.06
1978,-8.52,-41.6,39.16,4.31
1979,-38.55,18.57,46.11,8.44
1980,3.54,47.54,41.01,5.4
1981,20.74,32.64,37.5,0.37
1982,-134.09,-72.89,42.07,11.06
1983,-5.58,40.53,39.21,4.87
1984,86.2,-6.68,33.2,-2.29
1985,-36.81,3.6,37.64,2.6
1986,33.33,59.58,36.41,6.57
1987,-50.28,-38.26,37.7,5.31
1988,-19.2,42.52,34.74,1.39
1989,-13.08,45.54,39.21,13.44
1990,-38.01,-0.21,35.22,6.22
1991,29.74,3.63,33.35,-1.4
1992,-64.66,32.66,37.83,9.64
1993,-7.59,1.14,36.48,1.54
1994,72.14,-8.78,28.68,-6.22
1995,54.75,58.05,35.87,1.11
1996,-57.02,18.79,37.59,6.21
1997,-56.58,14.83,40.28,3.95
1998,-22.46,-27.51,37.92,-0.26
1999,-13.15,4.72,42.26,13.93
2000,-3.92,4.35,33.42,2.6
2001,-63.22,66.5,34.97,8.32
2002,-30.58,-77.26,38.23,12.62
2003,2.75,-6.87,36.68,7.38
2004,16.23,106.0,32.63,0.21
2005,73.95,11.11,31.62,-3.83
2006,-39.3,30.36,38.94,6.39
2007,-51.16,33.63,36.98,7.36
2008,-2.96,-92.71,37.17,2.5
2009,47.99,-8.09,32.25,-1.31
2010,-57.3,83.05,39.19,6.36
2011,-9.19,-39.96,35.68,10.77
2012,-15.49,179.3,35.91,3.95
2013,-26.97,-112.6,29.5,-6.05
2014,-35.64,-2.87,35.92,0.93
2015,-14.79,22.57,35.38,4.18
2016,14.07,175.51,45.61,15.59
2017,43.1,-69.75,23.25,-15.1
2018,-96.01,-121.63,40.92,1.9
2019,-11.0,57.98,41.57,13.66
2020,-1.54,-16.21,39.18,5.27
2021,-20.09,52.65,34.68,1.89
2022,2.11,44.38,35.89,2.12
2023,-44.89,148.12,38.04,8.63
2024,45.2,-55.44,37.61,1.67
2025,50.71,25.46,36.73,5.19
2026,-117.31,-61.93,43.05,8.55
2027,7.15,-18.44,34.94,1.34
2028,-14.37,19.34,31.95,0.73
2029,26.18,54.09,43.19,11.54
2030,-89.31,-8.19,33.62,4.62
2031,47.96,79.22,39.66,6.4
2032,-43.39,28.0,38.71,6.89
2033,-16.14,-47.73,34.02,3.28
2034,58.48,14.07,39.91,8.36
2035,-22.65,129.1,37.88,4.33
2036,-50.68,-61.47,40.68,5.9
2037,-24.57,42.47,35.71,7.12
2038,-77.98,-87.29,44.8,18.06
2039,73.76,103.08,33.03,7.41
2040,14.39,51.65,27.25,-7.38
2041,-11.48,21.32,40.03,4.51
2042,-36.92,1.27,40.22,8.28
2043,38.42,-4.4,40.59,9.61
2044,-37.65,-51.28,34.57,-4.18
2045,1.54,15.98,35.59,4.3
2046,-108.13,-11.14,42.91,14.28
2047,-103.21,52.37,46.23,19.07
2048,177.15,-13.61,19.77,-15.62
2049,-9.76,-1.37,36.95,6.15
2050,-36.22,106.76,36.73,15.11
2051,-40.92,-5.53,35.77,6.71
2052,63.96,-51.56,36.05,1.87
2053,-84.61,-4.53,42.2,13.46
2054,-99.57,72.29,39.17,21.05
2055,-44.06,-40.24,21.58,-12.14
2056,154.01,56.59,32.29,4.03
2057,-12.2,1.45,33.8,1.33
2058,-22.47,58.85,34.56,10.46
2059,-3.33,13.29,36.14,13.49
2060,-85.46,-33.78,24.38,-6.82
2061,44.24,-3.76,32.82,7.07
2062,-88.36,40.5,42.57,17.49
2063,43.75,-48.32,28.96,0.33
2064,-98.61,112.3,35.37,5.72
2065,50.1,-71.37,37.69,7.83
2066,5.16,5.55,35.66,-1.68
2067,1.35,-17.73,36.69,7.69
2068,34.89,92.79,36.18,8.67
2069,-69.95,-89.4,32.93,2.31
2070,-66.52,15.63,39.29,12.29
2071,-31.15,148.1,28.73,-0.64
2072,10.46,-72.08,35.82,4.76
2073,-25.55,-19.79,41.59,11.79
2074,99.18,17.29,31.79,-1.14
2075,-32.23,13.36,33.55,0.72
2076,-73.35,22.3,36.41,13.26
2077,16.09,172.68,45.6,20.6
2078,-2.35,-54.51,28.99,-7.06
2079,-129.37,-59.61,37.11,9.93
2080,60.17,0.96,27.46,-0.95
2081,7.9,29.45,39.37,13.76
2082,46.87,8.55,20.12,-7.14
2083,41.55,41.6,33.46,11.71
2084,-93.06,-24.57,36.5,2.6
2085,38.36,98.97,36.72,11.09
2086,-42.91,113.43,35.8,7.7
2087,-148.79,-119.59,34.01,0.52
2088,18.45,35.89,38.17,9.11
2089,17.91,-96.62,32.31,6.85
2090,2.95,115.13,27.8,-2.98
2091,34.26,-12.3,27.3,-1.01
2092,-0.66,49.67,40.16,20.31
2093,-7.87,37.06,34.12,7.16
2094,-79.83,-33.94,33.64,4.48
2095,-11.64,72.04,35.75,11.45
2096,20.39,107.01,30.04,5.06
2097,-6.79,-55.78,35.01,4.4
2098,38.63,-14.83,30.74,0.12
2099,-121.94,35.9,38.12,19.22
2100,-33.96,17.02,31.16,10.29
2101,69.6,12.44,19.13,-8.85
2102,8.33,-2.69,32.01,6.26
2103,-50.74,-38.37,33.92,6.8
2104,-3.39,33.33,31.98,6.13
