,ch1,ch2,ch3,ch4
652,-24.0,-480.71,1858.02,24.97
653,-3.04,-459.89,1770.2,19.59
654,-10.83,-495.95,1858.76,70.12
655,-22.99,-490.95,1872.13,100.99
656,-12.23,-465.37,1802.98,50.79
657,-15.67,-489.48,1768.33,22.06
658,-8.22,-469.49,1945.74,89.73
659,-32.32,-474.99,1682.11,24.43
660,-4.49,-448.82,1898.06,39.71
661,-13.15,-481.68,1816.9,78.84
662,-13.76,-466.86,1708.55,-71.68
663,-6.01,-434.27,1816.42,0.7
664,-7.43,-476.75,1885.29,102.97
665,-17.17,-347.54,1806.48,64.87
666,-11.1,-480.34,1843.64,47.39
667,-22.52,-580.78,1753.55,52.35
668,-31.59,-489.87,1895.45,145.38
669,-5.27,-429.83,1828.37,83.95
670,-14.99,-528.78,1709.66,-18.99
671,-18.91,-502.36,1826.86,59.98
672,-10.22,-479.69,1886.08,85.98
673,-18.76,-509.05,1936.74,33.94
674,-10.63,-465.77,1650.95,47.41
675,-7.96,-478.45,1823.69,-29.26
676,4.71,-480.27,1867.84,169.56
677,-15.17,-440.85,1783.52,-14.53
678,-0.43,-419.77,1828.33,78.33
679,-30.35,-558.58,1660.04,-0.08
680,-10.56,-537.53,1884.5,29.42
681,-19.7,-494.41,1890.44,40.06
682,-4.85,-484.1,1761.31,52.18
683,-13.09,-489.98,1934.81,91.24
684,-2.86,-470.25,1728.96,21.56
685,-2.88,-499.94,2064.63,93.08
686,-17.74,-498.47,1623.28,8.38
687,-15.88,-478.75,1834.47,68.27
688,-6.8,-480.48,1868.51,125.76
689,-13.42,-474.99,1806.61,14.99
690,-5.6,-470.78,1818.76,140.66
691,-2.08,-482.76,1890.28,29.85
692,-28.69,-486.66,1785.03,25.97
693,-11.31,-477.94,1862.02,-1.98
694,-16.26,-483.48,1763.13,48.07
695,10.89,-438.13,1982.04,-1.8
696,-14.92,-462.69,1579.71,42.89
697,-23.4,-522.53,1872.63,67.37
698,-8.79,-472.74,1899.46,120.12
699,-10.51,-482.29,1771.46,52.87
700,-4.16,-502.6,1838.38,75.83
701,-16.8,-480.14,1750.39,16.18
702,0.64,-470.39,2099.66,90.63
703,-20.99,-493.95,1666.48,8.15
704,1.99,-472.07,1829.64,-3.87
705,-19.78,-492.85,1812.08,116.82
706,-11.39,-483.27,1750.05,0.84
707,-4.41,-463.05,1823.77,46.09
708,-16.18,-472.99,1891.52,76.26
709,-26.71,-509.32,1742.8,-4.4
710,2.13,-480.26,1765.04,77.72
711,-16.72,-459.77,1846.76,61.07
712,-15.55,-455.8,1816.64,29.03
713,5.6,-388.24,1916.07,64.14
714,-5.35,-476.96,1635.86,-12.02
715,-16.35,-579.04,1857.0,44.79
716,-14.79,-481.31,1893.89,93.38
717,-1.48,-461.78,1823.66,-12.02
718,-11.1,-533.43,1625.27,-15.21
719,3.13,-551.05,1965.39,180.14
720,-30.69,-500.94,1718.42,-77.04
721,-28.45,-487.64,1818.2,43.05
722,-15.24,-487.84,1637.05,-45.87
723,13.35,-513.65,1969.66,250.29
724,-26.23,-497.03,1627.9,-79.75
725,10.64,-451.6,2005.57,-40.42
726,26.7,-367.03,1650.81,-6.96
727,28.51,-463.43,1785.5,103.73
728,-1.8,-579.26,1912.54,27.56
729,-22.14,-526.28,1599.45,-101.59
730,28.54,-532.47,1788.46,105.06
731,-38.79,-538.59,1836.31,-23.83
732,-16.89,-480.49,1762.01,42.87
733,1.66,-485.77,1776.2,-84.12
734,-12.65,-492.24,2169.69,59.73
735,-47.3,-498.43,1686.15,181.83
736,-24.46,-490.52,1796.92,14.68
737,-11.51,-464.55,1837.02,86.47
738,-16.36,-447.69,1826.9,30.98
739,-25.98,-483.48,1829.7,79.3
740,-18.71,-465.78,1810.76,81.86
741,-7.83,-443.02,1874.85,144.72
742,8.51,-434.57,1857.84,-47.68
743,-15.52,-527.65,1979.62,82.7
744,-12.61,-484.48,1420.97,-66.01
745,13.51,-433.77,1882.47,201.6
746,-35.85,-497.13,1863.27,19.8
747,-19.57,-514.9,1763.17,-51.63
748,0.39,-412.06,1936.81,199.25
749,-6.94,-497.14,1908.45,6.9
750,-7.67,-537.27,1673.32,177.76
751,-20.82,-496.34,1916.22,-193.3
752,-23.35,-498.54,1577.92,65.53
753,3.98,-480.85,2002.65,152.78
754,-32.1,-477.87,-199.07,19.0
755,-20.51,-470.58,150.15,108.38
756,-24.99,-483.52,-188.23,88.4
757,-12.46,-455.94,-116.64,132.1
758,-8.04,-453.68,-162.19,33.04
759,-3.16,-448.54,119.31,125.22
760,-4.78,-446.78,-436.27,-73.0
761,-34.9,-490.13,-191.07,182.82
762,-13.05,-441.14,-65.57,29.33
763,-13.36,-458.55,-100.01,90.03
764,-28.84,-488.62,-197.36,2.67
765,-2.49,-521.71,-43.72,-27.4
766,-15.58,-504.42,-167.85,162.8
767,-17.9,-468.6,-87.34,8.9
768,-24.39,-468.3,-143.24,97.16
769,-18.26,-478.31,-182.44,64.73
770,-21.41,-480.1,-97.37,53.17
771,-10.22,-446.7,4.77,217.03
772,-12.49,-478.97,-366.73,-43.2
773,-10.48,-467.71,-13.37,93.25
774,-21.23,-476.63,-146.51,112.76
775,-10.16,-474.28,65.13,78.51
776,-15.9,-493.28,-330.8,-49.5
777,-10.23,-450.45,-291.28,15.13
778,-17.37,-458.6,-11.34,85.75
779,-22.93,-403.59,-91.07,128.43
780,-1.46,-421.74,-106.03,73.68
781,-12.76,-534.21,-105.69,48.94
782,-30.09,-539.21,-190.76,-4.96
783,-16.93,-509.09,-130.18,85.02
784,-10.49,-481.76,-35.43,78.59
785,-9.85,-478.02,-106.74,86.22
786,-7.54,-482.12,-137.56,118.77
787,-19.56,-484.89,-125.92,103.61
788,-20.84,-453.81,-121.29,15.33
789,-6.4,-470.69,-109.79,26.99
790,-19.67,-480.47,-116.81,82.57
791,-16.57,-454.56,-80.68,51.8
792,-13.5,-484.82,-189.99,85.42
793,-2.19,-511.19,-73.08,128.46
794,-19.24,-473.68,-134.09,12.28
795,-21.41,-472.11,-163.26,0.11
796,-19.14,-474.3,-182.48,63.72
797,-15.42,-445.6,-95.17,83.79
798,-1.67,-428.83,-109.35,90.31
799,-9.78,-513.29,4.59,114.79
800,-24.6,-502.0,-189.53,57.25
801,-2.26,-455.93,-104.56,49.75
802,-11.76,-472.15,-125.04,58.75
803,-26.99,-496.85,-126.84,62.44
804,-15.03,-466.93,22.18,92.07
805,14.34,-461.14,-254.55,77.94
806,-23.46,-469.22,-12.9,79.81
807,-8.95,-422.27,-203.01,41.57
808,-19.23,-424.72,-111.82,40.15
809,1.96,-496.62,32.33,61.79
810,-28.75,-579.57,-213.46,104.04
811,-21.86,-513.33,-158.64,51.2
812,-10.32,-485.35,-191.29,-28.04
813,-0.25,-426.02,-190.59,-16.32
814,-25.96,-518.16,-72.89,179.61
815,-21.88,-496.31,-94.08,22.5
816,-14.78,-477.48,-71.87,-5.26
817,-12.3,-467.37,-70.56,143.92
818,-10.05,-474.69,-148.27,65.83
819,-15.99,-494.13,-94.13,38.73
820,-22.23,-508.08,-189.72,78.17
821,-23.46,-493.07,-141.64,-3.52
822,-5.6,-477.93,-142.34,31.74
823,-0.05,-481.9,24.62,73.48
824,-17.38,-470.53,-184.55,82.88
825,-32.7,-460.52,-130.63,72.93
826,-13.38,-485.58,-94.46,79.07
827,-11.89,-469.12,-89.74,14.33
828,-10.96,-454.47,-76.95,120.93
829,-25.55,-510.16,-203.49,31.49
830,-21.28,-485.0,-111.44,47.6
831,-18.37,-478.08,-84.76,116.95
832,-20.35,-484.85,-205.05,54.14
833,-1.82,-477.7,-41.08,37.95
834,0.72,-442.87,-137.99,52.52
835,-25.3,-424.58,-189.92,84.74
836,-31.62,-539.93,-91.53,48.59
837,-15.41,-501.94,-103.93,72.16
838,-6.47,-485.38,-38.43,72.99
839,-21.27,-472.71,-186.72,25.67
840,-16.97,-480.7,-115.39,15.66
841,-10.42,-495.46,-18.77,130.1
842,-18.48,-484.53,-114.82,94.34
843,-13.01,-483.37,-49.59,59.52
844,-20.98,-494.18,-170.72,100.03
845,-16.55,-474.96,-99.35,37.55
846,-23.04,-477.39,-144.03,56.35
847,-13.37,-473.27,-118.77,54.73
848,-22.75,-469.8,-125.39,62.6
849,-14.48,-480.46,-134.8,66.0
850,-15.59,-475.05,-95.83,41.75
851,-5.83,-465.9,-56.23,40.58
852,-10.57,-480.78,-71.32,108.78
853,-19.34,-457.07,-94.85,48.1
854,-14.61,-440.48,-176.24,25.75
855,-4.73,-492.92,-36.83,149.15
856,-38.44,-474.18,-240.82,18.66
857,-27.66,-530.1,-100.46,21.09
858,-6.22,-488.59,-131.58,99.25
859,-20.17,-500.49,-72.58,93.01
860,-13.33,-487.25,-166.17,-18.3
861,-23.29,-464.33,-119.99,96.84
862,-8.86,-471.04,-82.09,75.66
863,-10.25,-478.68,-81.49,134.33
864,-17.51,-427.23,-149.18,42.48
865,-21.07,-480.02,-74.24,64.63
866,-4.95,-508.95,-11.19,114.36
867,-11.51,-487.18,-230.27,-4.4
868,-10.49,-486.81,-72.75,121.54
869,-9.31,-412.12,-276.5,-111.91
870,6.37,-423.9,1.05,71.0
871,-38.41,-593.02,-154.41,137.18
872,-8.85,-525.27,-268.61,60.52
873,-22.91,-528.33,-92.87,34.12
874,12.71,-491.43,-104.46,-68.94
875,-6.9,-512.07,-261.09,116.64
876,8.5,-483.96,-127.88,-273.38
877,-29.53,-520.74,-101.86,232.01
878,-3.06,-486.31,-268.11,-191.87
879,5.43,-481.85,84.47,77.16
880,-34.7,-518.19,-477.92,228.23
881,-0.26,-468.44,140.3,-37.13
882,0.1,-495.26,-337.52,78.7
883,-25.94,-505.71,-316.77,25.46
884,-25.84,-482.07,23.64,27.91
885,-11.12,-476.35,-212.72,-42.3
886,9.81,-459.27,35.81,121.89
887,-12.96,-474.53,-204.92,111.36
888,-28.4,-378.4,-122.28,-25.67
889,-0.29,-423.82,21.49,-1.41
890,-25.63,-562.56,-142.93,125.89
891,15.74,-456.39,-157.81,43.13
892,-20.29,-501.57,-415.42,-31.1
893,-9.79,-493.7,30.56,119.66
894,-17.58,-486.32,-111.42,66.6
895,-29.89,-480.07,-174.81,-69.16
896,-27.4,-489.55,-105.57,97.34
897,-5.58,-462.42,-44.0,62.82
898,-10.95,-478.0,-38.48,63.99
899,-4.54,-467.35,-136.62,103.74
900,-24.73,-487.51,-12.53,91.18
901,-11.45,-471.67,-177.38,30.16
902,-2.39,-459.47,-227.97,-32.08
903,-8.13,-480.45,-282.41,55.87
904,-27.04,-482.55,-79.53,21.77
905,-5.82,-463.17,66.92,67.44
906,5.82,-460.73,-45.95,137.83
907,-26.5,-486.36,-45.19,126.03
908,-26.32,-450.37,-323.96,57.65
909,-18.2,-443.87,-146.81,-6.11
910,1.02,-459.93,-73.8,39.87
911,6.91,-425.79,-201.58,-106.16
912,-34.86,-519.53,-152.87,107.33
913,-2.93,-429.7,-40.16,107.74
914,-10.82,-448.85,-172.27,46.43
915,-26.16,-537.89,-70.33,20.2
916,4.5,-478.26,-15.96,170.12
917,-24.14,-443.98,-222.07,-54.81
918,-21.16,-384.91,-93.46,112.31
919,-30.41,-562.5,-197.61,30.58
920,1.8,-493.58,-129.99,70.9
921,-12.23,-483.58,-134.75,68.13
922,-39.12,-496.1,-154.37,4.52
923,3.97,-421.87,-65.56,115.53
924,-25.46,-495.07,-64.2,89.31
925,-23.65,-465.23,-261.08,-75.05
926,-20.14,-478.8,-63.63,150.69
927,-6.26,-455.58,-66.54,96.9
928,-25.35,-460.93,-163.93,114.88
929,-12.65,-432.81,-92.61,-7.8
930,-35.86,-513.12,-159.63,93.64
931,-1.54,-414.02,-23.97,100.29
932,3.65,-455.78,-74.2,53.1
933,-21.32,-517.49,-327.78,46.62
934,-2.02,-480.03,-26.79,-42.08
935,-27.85,-486.86,-158.17,114.0
936,-19.58,-461.73,-45.65,107.88
937,-22.64,-453.6,-134.77,78.14
938,-11.04,-411.25,-102.99,57.6
939,-32.45,-528.25,-91.62,76.65
940,-8.25,-501.23,-0.44,126.81
941,-23.45,-477.79,-84.58,2.45
942,19.68,-448.89,-229.39,-27.71
943,-26.24,-459.99,-242.22,81.11
944,-25.26,-473.07,-131.94,15.34
945,-19.77,-431.52,-149.86,81.97
946,-4.14,-444.8,-108.9,7.53
947,-27.23,-529.53,-96.18,82.73
948,-27.37,-513.04,-134.14,80.26
949,1.41,-503.99,-6.77,103.01
950,2.29,-476.7,75.54,11.15
951,-23.45,-475.79,-282.47,29.9
952,-32.12,-488.74,-204.75,55.13
953,-15.13,-492.89,46.71,77.56
954,-7.19,-462.3,-104.03,-22.3
955,-21.24,-467.4,-308.41,65.03
956,-3.36,-469.7,188.59,72.75
957,-24.91,-484.34,-225.38,74.6
958,-25.61,-473.74,-157.82,61.82
959,-13.46,-471.69,-238.96,112.83
960,-0.38,-400.29,-50.6,44.55
961,-13.98,-448.13,-200.66,26.36
962,-40.27,-572.81,-107.3,-43.31
963,-28.8,-437.66,-75.39,100.93
964,-13.66,-433.79,-142.35,36.45
965,-24.65,-526.77,-110.51,69.16
966,2.15,-489.76,2.04,87.88
967,-23.42,-474.16,7.08,68.37
968,-14.84,-469.57,-269.57,156.59
969,-35.85,-496.16,-142.44,-16.38
970,66.91,-463.88,50.44,28.16
971,-35.04,-515.36,-361.72,4.76
972,-22.08,-486.5,-97.98,38.53
973,-17.69,-486.74,-3.85,150.31
974,-16.21,-477.59,-15.98,-70.16
975,-16.85,-503.24,-319.54,7.23
976,-45.15,-496.98,-149.18,21.19
977,-23.49,-451.88,-76.88,72.6
978,-1.82,-459.14,155.33,87.36
979,20.92,-476.07,-29.73,170.32
980,-50.25,-527.5,-403.9,32.07
981,-35.2,-480.72,-102.93,-9.94
982,-34.13,-454.44,-84.78,120.1
983,-6.93,-395.51,-77.12,0.88
984,-41.87,-513.75,-82.79,126.14
985,-0.74,-378.59,-103.17,56.8
986,12.25,-486.47,58.86,90.86
987,-27.69,-429.1,-277.94,21.0
988,0.13,-498.38,-86.11,74.24
989,-35.07,-530.02,-228.88,-76.65
990,-7.46,-495.62,-36.5,33.59
991,-28.94,-505.14,-121.76,180.22
992,4.2,-486.02,146.55,-26.67
993,-27.94,-505.49,-283.0,77.69
994,-20.31,-461.0,-184.88,38.27
995,-9.39,-452.62,-97.07,113.33
996,-34.15,-495.52,-232.35,30.96
997,-24.59,-485.27,-120.46,33.61
998,-27.36,-468.6,-41.47,80.09
999,-16.01,-484.22,22.16,86.69
1000,-14.2,-468.87,-105.64,57.42
1001,-4.11,-456.17,-158.5,13.17
1002,-24.32,-430.63,-189.66,127.38
1003,5.16,-383.22,-57.64,22.42
1004,-25.59,-558.07,-148.99,92.05
1005,-5.46,-478.56,13.01,67.75
1006,-22.2,-519.55,-220.92,-24.22
1007,-33.52,-490.1,-114.0,122.33
1008,-7.01,-457.45,52.99,24.74
1009,-39.2,-497.24,-268.54,181.73
1010,-20.12,-465.6,-106.33,45.74
1011,-23.74,-478.05,-125.47,2.1
1012,-3.15,-470.71,-22.83,37.28
1013,-23.29,-496.54,-49.3,142.13
1014,-18.34,-466.92,-233.91,6.66
1015,-11.86,-442.63,-131.69,40.15
1016,-15.81,-460.19,-161.84,64.25
1017,-18.5,-499.87,-86.75,48.44
1018,-27.75,-470.6,-131.23,26.73
1019,10.91,-452.92,105.77,21.21
1020,-32.8,-488.54,-380.8,148.42
1021,-24.81,-478.17,-94.49,-25.12
1022,-15.02,-440.96,-103.86,76.31
1023,-7.87,-456.36,-53.79,94.02
1024,-16.92,-486.44,-39.44,89.06
1025,0.35,-396.59,-121.34,9.15
1026,-22.19,-380.25,-196.94,123.93
1027,-29.62,-544.87,-99.73,60.72
1028,-25.37,-530.84,-89.08,64.27
1029,2.35,-503.32,127.01,82.05
1030,-19.19,-501.89,-343.73,87.46
1031,-23.96,-467.76,-197.59,-15.06
1032,-26.75,-473.12,-76.28,63.73
1033,-5.96,-502.71,-24.29,105.02
1034,-9.64,-398.99,-160.77,53.68
1035,-2.09,-510.06,-55.37,27.94
1036,-34.03,-531.02,-221.62,77.42
1037,-30.6,-488.81,-102.81,18.69
1038,-5.7,-444.74,-33.32,120.32
1039,-14.6,-460.31,-112.49,86.49
1040,20.3,-293.05,27.21,13.87
1041,-34.21,-492.36,-397.09,41.36
1042,-36.76,-579.41,-93.74,67.65
1043,-19.49,-509.43,-97.59,31.32
1044,-13.75,-481.68,32.22,107.98
1045,-26.05,-498.48,-180.73,60.73
1046,-6.5,-492.71,-68.1,63.54
1047,-21.14,-500.59,-79.65,119.49
1048,-18.47,-470.6,-189.45,42.34
1049,-32.2,-484.09,-165.89,111.77
1050,-5.38,-462.03,-111.96,71.3
1051,-6.5,-419.01,-4.89,83.56
1052,-12.42,-487.0,-119.76,74.18
1053,-24.94,-492.18,-146.74,23.08
1054,-21.82,-472.44,-129.03,37.99
1055,-16.9,-472.4,-108.38,52.23
1056,-7.32,-457.59,-124.85,40.71
1057,-5.86,-402.25,-21.04,12.83
1058,-15.86,-495.17,-12.13,46.95
1059,-12.83,-368.81,-241.45,125.02
1060,7.01,-480.7,-6.68,151.11
1061,-21.56,-581.57,-141.44,70.59
1062,-13.8,-501.83,-136.86,42.89
1063,-34.22,-511.75,-204.14,23.98
1064,-7.41,-485.08,-151.63,35.35
1065,-29.69,-486.89,-59.58,60.39
1066,-23.21,-466.26,-155.41,-24.55
1067,-11.58,-454.84,-142.5,65.73
1068,-21.8,-440.12,-108.25,43.0
1069,-11.99,-458.14,-52.37,177.46
1070,-28.74,-504.54,-133.33,49.04
1071,-16.22,-476.01,-106.41,43.37
1072,-5.7,-466.54,-78.2,113.22
1073,-22.33,-484.16,-172.14,29.22
1074,-15.78,-471.65,37.86,104.08
1075,18.1,-463.68,-56.49,-31.01
1076,-15.59,-448.8,-271.07,73.93
1077,-1.26,-414.48,-57.89,-30.61
1078,-35.99,-536.79,-202.51,23.29
1079,10.13,-484.28,-47.73,118.98
1080,-17.76,-489.13,-87.69,40.69
1081,-28.2,-477.56,-127.64,55.32
1082,-15.03,-469.96,-68.66,38.35
1083,-27.23,-485.64,-181.74,18.25
1084,-16.12,-477.97,-119.76,61.35
1085,-13.43,-458.94,-122.79,63.32
1086,-20.8,-484.91,-76.89,107.16
1087,-19.47,-453.77,-138.9,53.28
1088,-7.41,-459.34,-62.14,80.08
1089,-28.77,-433.53,-156.26,65.14
1090,-24.23,-491.08,-98.69,73.44
1091,3.21,-451.42,-41.17,56.72
1092,-17.3,-409.44,-204.72,31.56
1093,-16.88,-348.87,-106.26,82.16
1094,14.45,-511.48,186.69,86.59
1095,-42.03,-574.97,-339.07,70.47
1096,-32.0,-522.74,-150.13,-13.68
1097,-10.32,-476.93,-29.83,82.5
1098,-11.93,-410.69,-121.25,65.24
1099,-20.94,-502.04,-145.58,62.91
1100,-23.46,-498.44,-129.47,48.02
1101,-31.08,-465.08,-158.68,18.86
1102,-15.28,-447.58,-66.27,82.45
1103,-17.08,-451.93,-76.13,50.39
1104,-14.29,-495.86,-215.78,-39.39
1105,-5.02,-462.32,-32.91,127.72
1106,-10.02,-440.2,-72.39,32.98
1107,-9.78,-520.38,15.19,273.33
1108,-30.26,-489.43,-208.95,-62.01
1109,6.25,-350.3,-196.2,20.91
1110,-9.65,-448.28,-37.75,-17.88
1111,-43.06,-594.59,-228.92,107.29
1112,-13.92,-504.33,66.23,112.19
1113,-16.19,-514.64,-345.19,-112.9
1114,-17.59,-459.61,-24.72,117.24
1115,-14.16,-481.43,-90.72,80.55
1116,-20.9,-473.43,-146.46,123.08
1117,-25.99,-464.16,-92.24,21.57
1118,-3.76,-449.63,-185.84,-54.83
1119,-30.05,-494.83,-84.55,98.4
1120,-1.36,-466.43,-29.74,81.1
1121,-17.37,-497.95,-329.28,39.08
1122,-26.84,-479.11,39.99,87.9
1123,7.13,-435.59,-213.45,-71.4
1124,-13.02,-502.42,-71.9,155.22
1125,-37.23,-463.28,-131.26,-24.2
1126,-11.86,-456.38,-415.51,-85.06
1127,-31.45,-530.63,-1.03,183.21
1128,12.55,-460.77,-270.01,-165.23
1129,-21.02,-478.43,-0.56,216.55
1130,-6.84,-480.97,-196.5,-106.44
1131,-26.39,-475.79,-48.38,135.57
1132,-29.27,-489.17,-88.38,-45.95
1133,-10.86,-466.37,-409.46,27.01
1134,-17.98,-467.57,-9.1,84.08
1135,-10.02,-511.2,31.05,133.12
1136,-12.8,-481.87,-148.57,22.41
1137,-33.42,-476.78,-134.09,39.87
1138,-22.2,-462.8,-90.28,68.35
1139,21.89,-432.2,-4.09,53.28
1140,-43.35,-539.04,-348.13,-16.68
1141,-2.08,-463.65,14.49,136.9
1142,-10.59,-418.73,-62.01,65.98
1143,-8.59,-420.24,-247.71,-2.88
1144,-16.21,-490.11,-132.06,-1.05
1145,-9.55,-494.8,-1.46,37.5
1146,-44.49,-519.57,-42.7,251.53
1147,-4.54,-429.71,-201.77,-95.12
1148,-11.39,-495.11,-143.09,168.81
1149,-16.65,-489.78,-102.58,18.43
1150,-31.73,-482.84,-143.83,30.55
1151,-28.5,-478.37,-73.86,86.17
1152,-12.39,-445.02,-64.7,45.12
1153,18.63,-470.37,-53.42,12.83
1154,-24.38,-478.94,-352.76,-31.41
1155,-16.54,-473.31,-176.35,7.66
1156,-29.06,-504.62,-46.77,94.77
1157,4.3,-433.65,7.31,152.56
1158,4.95,-454.07,-100.68,41.78
1159,-42.73,-512.14,14.7,7.45
1160,-13.19,-437.95,-229.59,24.51
1161,-7.9,-432.64,-107.77,96.96
1162,-10.28,-511.78,-47.03,76.99
1163,-44.97,-507.09,-152.86,62.02
1164,-28.79,-465.74,-68.15,20.37
1165,-15.91,-458.55,-170.58,-15.13
1166,-10.88,-482.84,-41.49,97.2
1167,8.55,-384.49,-110.85,77.29
1168,-19.92,-419.23,-68.38,40.73
1169,-3.64,-545.49,7.36,182.09
1170,-33.78,-470.56,-198.75,16.31
1171,-4.79,-421.32,-229.15,33.05
1172,-23.65,-534.23,-71.63,99.65
1173,-14.13,-481.89,-73.27,-2.75
1174,5.94,-451.79,-175.66,20.34
1175,-25.86,-496.61,14.45,65.96
1176,-21.41,-482.73,-107.1,49.52
1177,-28.02,-473.48,-96.63,56.33
1178,-21.73,-449.87,-102.82,31.24
1179,-23.57,-455.68,-109.67,84.28
1180,-2.14,-481.79,-62.77,103.68
1181,-34.52,-483.94,-221.34,13.89
1182,-9.3,-474.39,-38.6,43.22
1183,8.87,-457.65,-101.84,86.39
1184,-24.95,-487.42,-189.34,52.81
1185,-13.2,-462.94,-74.3,62.14
1186,-16.93,-480.2,-143.79,86.83
1187,-24.47,-421.99,-64.7,47.41
1188,-13.24,-478.71,73.48,87.48
1189,-30.81,-525.2,-157.65,28.88
1190,11.78,-435.72,-24.93,73.2
1191,-9.07,-433.35,-83.8,41.22
1192,-36.89,-523.66,-199.3,91.9
1193,-22.04,-462.5,-113.61,-2.81
1194,-30.93,-508.79,-96.73,45.19
1195,-3.85,-447.84,-125.27,12.72
1196,-15.46,-412.96,-90.01,95.81
1197,-29.61,-521.72,-91.66,48.56
1198,-19.38,-417.0,-103.84,27.95
1199,-15.66,-481.56,-117.77,69.44
1200,-25.55,-531.43,-78.81,77.13
1201,-19.82,-488.54,-102.36,47.69
1202,-16.45,-495.2,-21.8,100.75
1203,-14.81,-491.04,-265.46,40.59
1204,-15.93,-462.39,49.67,-1.36
1205,-18.84,-455.33,-186.59,33.77
1206,-26.19,-485.77,-125.46,-2.2
1207,-18.89,-463.48,-55.71,111.21
1208,-28.9,-486.1,-114.78,49.34
1209,-18.39,-475.97,-102.79,61.69
1210,-24.96,-473.55,-97.75,61.83
1211,-6.3,-479.57,-37.23,85.43
1212,-25.32,-482.33,-122.9,26.4
1213,-17.66,-462.87,-126.65,48.12
1214,5.71,-437.37,85.55,90.8
1215,-19.54,-474.4,-276.74,-33.72
1216,-26.36,-478.33,-94.75,91.32
1217,-9.88,-338.06,-176.86,17.68
1218,-27.81,-493.37,0.19,90.29
1219,-24.83,-533.3,-184.27,40.31
1220,-20.91,-506.92,-75.54,47.63
1221,-19.86,-459.05,-71.98,49.01
1222,-15.52,-510.42,-80.28,37.92
1223,-13.25,-503.19,-49.48,45.2
1224,-19.71,-458.79,-133.88,72.81
1225,-24.62,-474.59,-92.42,48.35
1226,-24.25,-455.06,-108.01,52.62
1227,-31.04,-531.04,-197.51,-31.89
1228,-13.56,-397.02,-102.34,52.68
1229,-11.75,-407.38,-44.21,75.14
1230,-26.38,-550.41,-86.61,80.62
1231,-12.25,-439.89,-118.77,90.43
1232,-22.18,-386.33,1.62,18.58
1233,-41.31,-564.84,-203.94,10.28
1234,-26.87,-537.41,-81.53,52.1
1235,-1.72,-438.17,-128.83,42.72
1236,-3.28,-451.36,-89.08,78.38
1237,-15.64,-489.05,-80.85,46.6
1238,-19.42,-460.6,-67.42,63.28
1239,-18.16,-455.35,-92.07,67.46
1240,-3.19,-440.87,-58.38,48.62
1241,-35.89,-474.5,-134.79,34.11
1242,0.07,-459.28,-84.43,60.59
1243,-23.92,-491.54,-97.91,64.72
1244,-30.48,-484.7,-108.13,50.39
1245,-17.17,-450.28,-100.72,48.07
1246,-29.55,-476.83,-96.84,56.86
1247,-23.76,-467.44,-93.43,40.02
1248,-6.84,-451.44,-105.59,49.24
1249,-9.47,-467.4,-17.86,93.18
1250,-23.87,-491.42,-139.72,3.76
1251,-6.84,-441.25,-37.47,64.1
1252,-7.38,-414.09,-140.08,-69.0
1253,9.34,-407.6,-3.21,122.96
1254,-35.92,-524.63,-170.24,44.15
1255,-37.99,-542.3,-60.78,80.85
1256,-10.35,-449.52,-119.2,56.5
1257,-15.51,-436.46,-111.41,0.25
1258,-19.48,-442.28,-69.07,49.25
1259,-20.97,-508.68,-76.21,25.44
1260,-7.98,-500.1,3.48,6.47
1261,-9.32,-453.23,-184.96,97.82
1262,-30.43,-515.73,-42.66,1.69
1263,-20.19,-471.98,-161.17,-1.61
1264,-5.04,-439.81,-86.31,51.93
1265,-6.23,-464.9,-83.5,-0.52
1266,-15.83,-486.44,-162.23,102.05
1267,-18.36,-471.48,-37.96,45.39
1268,-27.94,-487.77,-42.75,32.17
1269,-16.46,-447.82,-168.49,6.98
1270,-11.39,-412.32,9.9,26.91
1271,6.11,-379.45,-123.97,25.41
1272,-34.4,-495.88,-111.53,20.39
1273,-31.36,-543.11,-141.69,71.74
1274,-25.16,-527.42,-169.07,37.3
1275,-5.32,-472.2,-68.33,-23.67
1276,-5.22,-442.03,131.75,80.66
1277,-12.57,-487.85,-89.94,34.94
1278,-41.43,-503.58,-204.15,-36.96
1279,-30.03,-491.56,-122.06,65.77
1280,-23.64,-504.19,-98.58,52.27
1281,-17.68,-458.81,-106.26,-13.4
1282,-9.22,-466.28,-83.23,122.31
1283,-26.72,-466.58,-73.95,107.4
1284,-18.51,-441.1,-136.9,-11.84
1285,-9.68,-439.34,-112.89,-15.51
1286,-11.75,-510.1,-130.23,84.5
1287,11.39,-450.47,52.52,-1.07
1288,-47.06,-527.86,-160.96,23.56
1289,-26.68,-485.1,-145.21,49.27
1290,1.11,-395.09,-98.94,-64.6
1291,22.74,-376.3,-47.87,65.36
1292,-49.32,-597.45,-208.58,40.88
1293,-31.44,-496.09,-101.39,-15.79
1294,-1.36,-459.29,-26.36,27.0
1295,0.29,-469.28,29.79,71.63
1296,-36.07,-533.24,-303.19,-8.17
1297,-37.13,-488.35,-146.36,33.07
1298,-18.95,-458.49,-65.41,-1.04
1299,-10.23,-464.48,-1.65,84.76
1300,-25.6,-488.73,-57.98,9.04
1301,-15.51,-471.69,-158.09,24.98
1302,-16.01,-453.48,-154.41,80.86
1303,-8.36,-444.54,-147.51,-90.31
