,ch1,ch2,ch3,ch4
651,-130.49,-364.36,-133.45,-34.57
652,65.48,-252.32,-87.29,-18.16
653,-25.07,-597.97,-124.04,55.33
654,-175.39,-537.23,-109.46,17.65
655,36.36,-537.76,-186.0,-58.94
656,61.13,-475.54,-31.86,105.56
657,19.58,-489.13,-104.82,47.16
658,10.63,-482.27,-127.8,-24.98
659,2.36,-389.21,-48.6,30.02
660,-25.82,-334.96,-79.45,16.98
661,-88.95,-412.99,-210.92,8.01
662,29.25,-555.39,-118.78,-17.43
663,-93.53,-491.07,-40.56,30.61
664,23.33,-414.79,-110.05,-26.38
665,29.3,-581.92,-86.99,31.66
666,-127.41,-501.17,-89.76,28.46
667,10.91,-467.89,-112.89,20.74
668,42.42,-489.94,-113.34,38.06
669,14.91,-414.83,-145.41,23.42
670,-9.15,-445.19,-174.66,-42.08
671,-68.16,-510.89,8.68,116.09
672,-40.88,-477.82,-88.73,10.29
673,13.9,-384.7,-130.11,-4.82
674,6.99,-422.59,-167.27,-11.18
675,-35.02,-563.27,-68.44,59.0
676,-57.4,-475.09,-99.3,24.7
677,-37.74,-345.92,-69.21,2.7
678,4.91,-425.35,-76.3,78.18
679,-53.62,-515.83,-92.2,-19.65
680,21.86,-513.38,-136.73,-11.66
681,-31.21,-505.87,-186.68,-39.04
682,-43.22,-502.86,-84.75,33.01
683,43.84,-453.25,-61.71,40.39
684,-6.49,-463.07,-86.35,58.1
685,-9.25,-449.71,-130.62,-92.79
686,-20.49,-485.45,-145.28,121.78
687,-0.93,-465.05,-46.77,27.08
688,-6.73,-446.09,-121.31,-51.2
689,-36.81,-456.35,-178.35,5.86
690,-21.78,-480.03,-196.74,41.13
691,-167.56,-424.46,15.76,16.54
692,107.76,-373.44,-57.2,18.09
693,-87.87,-298.86,-99.32,35.22
694,19.93,-216.09,-115.31,2.39
695,11.63,-711.69,-153.37,-48.07
696,-47.5,-595.77,-85.08,43.31
697,43.28,-543.98,-83.41,65.21
698,33.06,-442.32,-259.59,-225.12
699,-155.59,-509.64,5.23,111.38
700,40.66,-444.18,-36.13,145.39
701,49.42,-359.0,-142.5,5.71
702,-191.04,-427.21,-185.38,-44.5
703,58.51,-577.58,-49.34,-24.19
704,54.83,-501.99,-72.28,60.76
705,-4.28,-516.37,-141.89,48.47
706,-8.14,-465.96,-62.87,26.02
707,-52.14,-372.84,-155.57,-50.76
708,-207.56,-415.75,-226.82,4.75
709,116.74,-501.82,18.55,57.79
710,38.88,-422.48,-86.49,34.48
711,-4.13,-473.74,-144.06,-30.22
712,-35.48,-526.52,-60.42,77.98
713,-86.89,-454.7,-131.06,17.64
714,-79.87,-451.84,-212.82,-49.73
715,120.3,-480.26,-36.8,36.64
716,-189.44,-459.34,-80.27,-36.25
717,99.56,-512.69,-91.5,34.74
718,71.29,-409.6,-180.74,-0.02
719,14.34,-509.98,-131.79,-78.0
720,-24.74,-439.9,-90.21,81.95
721,-25.71,-367.53,-132.07,83.85
722,-54.86,-566.34,-14.61,61.45
723,-125.61,-533.41,-79.79,44.84
724,-106.38,-359.21,-249.16,-29.85
725,125.83,-286.5,-94.57,-104.82
726,34.14,-654.14,-108.49,96.96
727,-14.44,-477.25,-30.47,47.23
728,6.2,-456.35,-117.4,-139.81
729,-33.97,-522.68,-71.0,105.24
730,-33.26,-485.99,-111.77,55.69
731,-45.42,-400.27,-198.41,-29.28
732,-109.25,-436.26,-36.4,75.02
733,-47.15,-504.89,-93.05,20.69
734,-42.76,-411.33,-212.36,28.34
735,-71.51,-424.41,-113.96,-113.38
736,79.33,-524.18,-31.71,92.5
737,111.47,-478.49,-55.49,65.12
738,30.1,-301.5,-105.12,17.07
739,-14.56,-451.88,-99.65,15.97
740,-64.34,-585.14,-131.95,9.5
741,-17.9,-520.29,-101.5,36.7
742,-23.09,-504.95,-82.17,16.12
743,-11.25,-383.94,-102.56,-3.85
744,-21.56,-453.17,-96.51,26.15
745,-18.39,-453.81,-131.28,15.39
746,-64.23,-461.12,-244.52,-57.87
747,-392.5,-373.17,-302.11,-106.74
748,215.58,-482.38,77.42,27.05
749,145.06,-376.78,-22.59,90.2
750,40.45,-434.84,-120.97,26.87
751,-25.84,-498.08,-100.76,13.47
752,-36.08,-588.53,-57.98,66.19
753,-13.63,-492.38,-89.29,40.81
754,-24.87,-489.28,-98.99,45.37
755,-27.91,-482.26,-97.5,26.28
756,-23.42,-470.28,-97.54,20.54
757,-24.98,-465.91,-99.54,14.53
758,-32.6,-475.43,-97.07,22.39
759,-409.55,-439.54,-384.37,59.52
760,209.18,-473.7,-123.93,-324.62
761,22.14,-379.98,47.37,197.76
762,115.71,-338.18,-44.25,48.43
763,56.4,-502.17,-123.03,10.25
764,-9.8,-539.83,-42.02,85.67
765,-9.87,-409.92,-96.26,27.28
766,-39.01,-493.23,-93.43,16.46
767,-51.91,-512.47,-119.82,2.68
768,-28.13,-449.14,-94.88,6.49
769,-0.1,-488.74,-93.54,28.12
770,-45.57,-503.31,-88.15,17.09
771,-99.4,-486.99,-88.3,23.62
772,9.92,-457.14,-131.26,16.64
773,9.62,-465.78,-121.39,-8.19
774,-98.82,-466.72,-223.32,-3.16
775,-19.77,-461.12,-50.52,-209.75
776,125.72,-365.88,-153.6,160.98
777,37.85,-287.72,-70.76,42.14
778,-29.55,-603.78,-30.78,112.08
779,-31.77,-514.67,-92.08,25.28
780,-118.17,-503.82,-282.89,-67.96
781,1.24,-452.43,-53.68,1.32
782,57.28,-427.31,-51.66,-33.67
783,4.32,-391.62,-67.27,90.15
784,-95.92,-490.13,-161.92,-64.63
785,-79.06,-447.8,-54.14,67.36
786,69.44,-420.52,-70.01,44.19
787,-16.53,-393.61,-81.49,6.82
788,-40.25,-479.84,-89.01,60.6
789,-49.63,-501.28,-127.3,25.67
790,18.61,-563.26,-82.13,-1.13
791,-7.03,-505.52,-106.38,19.01
792,-13.63,-463.42,-113.29,39.04
793,6.99,-461.46,-92.92,-50.11
794,-55.04,-513.58,-237.85,11.01
795,-14.9,-482.02,-27.3,7.56
796,25.17,-485.23,-136.71,-55.77
797,-18.03,-461.33,-101.04,-26.9
798,-80.68,-448.74,-21.67,169.91
799,6.91,-434.25,-82.83,36.55
800,-74.92,-372.13,-161.75,7.03
801,74.41,-188.87,-112.16,-58.99
802,-21.43,-579.74,-62.17,38.54
803,-8.32,-621.92,-120.18,35.74
804,-44.29,-514.95,-83.16,32.4
805,-89.66,-488.22,-127.06,21.15
806,-159.63,-431.73,-135.96,-7.13
807,144.25,-446.59,-109.28,-31.28
808,38.92,-339.86,-69.11,-95.53
809,-21.67,-578.49,-80.9,84.5
810,17.01,-518.48,-110.52,73.57
811,1.57,-406.02,-137.85,17.98
812,-39.85,-410.76,-82.66,9.88
813,-45.84,-549.38,-112.79,35.4
814,-22.95,-515.81,-217.38,16.61
815,-125.38,-384.59,-66.62,-7.09
816,-163.22,-465.25,-200.43,-41.53
817,200.85,-499.5,1.87,12.36
818,5.4,-427.18,-97.89,33.31
819,3.51,-450.07,-103.36,-32.95
820,-8.08,-543.31,-52.46,104.93
821,-20.73,-471.38,-98.79,7.51
822,-29.21,-479.08,-82.8,41.27
823,-20.37,-451.78,-133.15,-20.07
824,-16.49,-478.16,-180.12,16.9
825,-202.98,-463.11,-256.65,-32.7
826,-205.85,-357.48,20.22,33.43
827,212.29,-255.55,-27.2,39.26
828,70.61,-553.36,-92.97,16.5
829,28.64,-539.14,-92.92,54.65
830,1.35,-549.46,-102.88,31.67
831,-27.27,-520.39,-103.62,-0.7
832,-26.44,-478.44,-103.4,22.24
833,-27.34,-474.05,-99.75,37.37
834,-27.75,-463.77,-103.37,4.8
835,-10.65,-441.54,-213.34,-111.13
836,-29.34,-475.63,-75.42,-7.8
837,-17.82,-435.5,-303.32,-1.45
838,-383.91,-445.22,-4.23,52.59
839,-21.51,-273.57,-53.7,85.39
840,133.71,-332.54,-43.89,-88.6
841,169.08,-564.54,-72.44,120.73
842,18.9,-584.55,-92.53,58.14
843,-23.9,-563.81,-81.05,38.66
844,-31.99,-501.16,-99.26,18.7
845,-36.4,-497.84,-99.1,19.4
846,-34.96,-477.05,-96.8,16.3
847,-28.8,-467.8,-98.05,13.56
848,-35.03,-483.85,-95.25,19.23
849,-66.59,-452.49,-123.56,-11.37
850,-184.44,-433.72,-252.9,28.28
851,106.03,-403.44,-231.46,-136.9
852,99.14,-448.43,38.04,106.9
853,-15.34,-506.18,-43.9,33.68
854,-109.68,-415.09,-82.91,51.95
855,21.55,-572.47,-84.92,32.13
856,-23.86,-468.91,-91.88,-7.36
857,-16.73,-431.92,-118.4,19.35
858,-72.5,-434.41,-87.09,4.61
859,-11.51,-481.07,-58.72,45.54
860,-20.67,-488.42,-171.5,-19.84
861,24.87,-499.76,-98.93,1.76
862,-30.47,-456.35,-83.59,12.03
863,-7.89,-494.01,-79.55,52.89
864,-91.49,-505.23,-127.75,37.87
865,15.48,-466.29,-107.66,3.67
866,-200.08,-280.42,-288.41,-26.35
867,169.01,-281.37,-18.68,-42.11
868,50.53,-534.97,-45.45,67.18
869,-8.01,-575.27,-85.49,87.47
870,-78.21,-514.94,-138.02,-0.5
871,-13.08,-475.5,-175.25,-61.0
872,3.54,-501.12,-21.52,74.8
873,-82.33,-424.55,-74.62,45.6
874,-56.84,-476.4,-170.03,46.2
875,-34.69,-481.12,-108.98,-11.29
876,49.97,-486.61,-23.21,71.69
877,-7.97,-438.43,-99.76,-0.03
878,-43.78,-357.48,-140.26,-0.66
879,22.39,-380.88,-109.8,36.49
880,-64.83,-578.3,-190.4,-100.66
881,-111.96,-481.28,-50.64,27.96
882,104.36,-527.22,-161.15,50.82
883,12.35,-455.75,-83.38,51.64
884,-81.62,-482.26,-85.92,-21.07
885,-46.09,-486.46,-100.93,112.26
886,46.81,-476.49,-121.09,-16.25
887,-50.8,-381.11,-187.32,20.38
888,-149.07,-358.07,-42.86,64.6
889,144.29,-463.07,-87.89,-10.92
890,7.32,-502.51,-94.72,31.74
891,-46.15,-480.72,-172.16,-48.12
892,-53.67,-474.55,-134.46,76.88
893,32.03,-531.52,-50.86,-83.43
894,-65.06,-507.2,-97.57,101.27
895,-22.11,-488.22,-87.56,60.56
896,-10.4,-444.72,-142.5,36.77
897,-8.58,-466.55,-221.73,-86.61
898,-79.74,-444.5,-7.38,104.53
899,0.28,-426.53,-204.88,-1.67
900,29.37,-436.88,-155.79,-60.32
901,-89.85,-447.56,-44.8,64.46
902,0.95,-464.76,-41.8,38.81
903,65.59,-457.01,-107.46,16.52
904,4.21,-377.59,-131.27,-27.96
905,-17.27,-537.09,-147.5,15.11
906,-24.08,-531.85,-81.57,24.79
907,-58.82,-393.91,-75.05,71.38
908,-2.39,-508.27,-158.11,-39.7
909,-11.06,-543.52,-68.5,41.54
910,-70.94,-463.43,-307.03,-28.55
911,-119.23,-484.47,-121.63,3.18
912,36.26,-450.77,29.16,63.66
913,-29.31,-465.11,-66.35,53.85
914,-93.03,-371.78,-120.72,-0.73
915,57.36,-440.29,-35.77,-31.52
916,35.52,-540.97,-181.97,4.19
917,33.93,-415.6,-109.53,56.57
918,-39.12,-523.23,-131.17,29.75
919,-17.81,-476.82,-52.76,89.92
920,5.22,-424.37,-128.54,-43.27
921,-53.5,-424.09,-126.83,24.33
922,-36.17,-328.61,-215.18,-98.53
923,11.88,-547.01,-70.64,48.66
924,-14.61,-534.31,-43.55,74.05
925,-49.97,-499.77,-153.44,53.99
926,13.3,-491.79,-82.1,24.35
927,-80.01,-437.37,-132.42,0.75
928,9.58,-485.51,-46.34,23.41
929,-53.73,-462.12,-88.59,11.03
930,-169.64,-291.24,-166.48,-56.44
931,50.3,-429.09,-142.35,-10.51
932,3.09,-601.97,-157.84,55.06
933,71.3,-516.61,-12.14,31.37
934,-1.17,-485.07,-97.46,29.91
935,6.35,-434.46,-93.41,51.94
936,-24.11,-459.42,-101.16,19.09
937,-36.8,-467.24,-100.72,26.72
938,-28.23,-437.35,-94.11,33.09
939,-1.01,-476.0,-102.62,12.32
940,-162.04,-315.09,-119.33,35.6
941,33.0,-333.64,-458.49,-274.38
942,32.32,-603.37,70.99,73.2
943,-93.36,-486.75,31.59,145.92
944,19.4,-508.87,-97.74,25.54
945,42.89,-494.93,-82.44,35.41
946,-8.82,-465.79,-96.58,44.18
947,-23.28,-512.99,-88.41,18.91
948,-27.61,-493.14,-100.3,2.81
949,-122.48,-459.4,-114.04,-4.73
950,-78.43,-365.89,-187.69,29.68
951,136.58,-504.3,-155.79,-150.24
952,-11.52,-486.12,-10.36,84.96
953,6.99,-448.43,-70.15,56.59
954,-40.61,-470.17,-76.61,6.3
955,-17.24,-485.38,-86.86,54.08
956,-45.19,-471.18,-91.61,45.38
957,-121.47,-379.91,-127.86,6.24
958,-109.15,-283.63,-389.84,-168.12
959,202.73,-485.53,4.65,26.76
960,-54.79,-472.6,3.17,97.51
961,3.19,-546.72,-64.78,38.39
962,-4.32,-565.1,-89.13,57.29
963,-76.01,-477.33,-61.88,20.75
964,8.95,-483.8,-89.25,-4.89
965,-11.12,-472.39,-87.46,4.56
966,-18.34,-480.7,-175.41,22.43
967,-8.04,-464.63,-65.07,40.37
968,-42.41,-444.87,-69.59,22.27
969,-17.37,-481.08,-158.41,-46.82
970,-202.59,-440.98,-106.74,81.03
971,87.05,-437.24,-344.92,-103.91
972,31.01,-486.32,47.9,-6.97
973,-21.47,-388.73,-48.28,54.81
974,44.42,-437.75,-107.51,9.21
975,-81.66,-420.81,-121.36,-24.11
976,52.7,-430.94,-126.55,-1.92
977,8.43,-537.4,-69.66,-25.19
978,-28.73,-486.61,-70.01,98.35
979,-77.38,-440.76,-92.2,70.39
980,-69.75,-400.72,-141.29,21.12
981,70.33,-449.61,-257.23,-192.96
982,29.73,-496.08,-109.52,54.24
983,-104.14,-448.57,-9.22,102.94
984,-31.17,-501.93,-82.56,-19.74
985,32.35,-461.72,-102.1,6.08
986,28.53,-320.21,-186.59,0.99
987,-5.75,-415.66,-14.84,10.42
988,-38.02,-563.64,-122.17,38.95
989,-48.31,-564.5,-55.53,0.53
990,-50.07,-461.46,-76.7,57.87
991,-10.67,-524.0,-124.59,40.29
992,29.77,-470.07,-89.85,-77.31
993,-18.43,-418.85,-164.29,6.7
994,-102.81,-368.54,-104.24,20.8
995,-62.67,-449.13,-115.07,6.53
996,70.43,-503.97,-174.36,-12.79
997,-10.41,-431.53,-50.79,39.11
998,-20.2,-486.09,-115.8,18.4
999,-163.97,-518.44,-151.26,96.38
1000,41.6,-489.64,-170.44,-196.93
1001,81.38,-465.66,11.82,95.78
1002,8.12,-462.78,-68.64,64.85
1003,26.47,-359.03,-156.76,-66.23
1004,-25.37,-340.07,-103.43,81.8
1005,-40.35,-563.34,-142.45,45.33
1006,-211.75,-479.83,-163.67,-34.41
1007,71.09,-534.48,6.92,62.78
1008,9.8,-417.76,-82.19,26.11
1009,23.86,-414.86,-124.38,-18.2
1010,-63.44,-585.84,-290.26,-113.76
1011,-217.95,-530.11,6.93,111.78
1012,116.14,-490.78,-130.89,17.99
1013,60.25,-377.51,-63.22,30.51
1014,27.95,-338.55,-114.99,30.45
1015,-82.58,-514.18,-238.51,-49.75
1016,-28.25,-543.3,-38.76,4.98
1017,40.55,-502.82,-78.77,58.79
1018,-1.77,-361.38,-64.01,-3.19
1019,-23.28,-478.27,-110.24,-22.04
1020,-47.36,-452.17,-79.23,69.51
1021,-24.12,-485.57,-110.43,43.54
1022,-182.67,-534.02,-168.92,-0.78
1023,-43.44,-437.33,-197.87,-172.25
1024,102.24,-489.95,8.45,144.89
1025,20.76,-424.31,-93.85,17.09
1026,3.2,-478.8,-114.2,42.16
1027,-30.35,-502.08,-113.85,-6.25
1028,-58.25,-388.67,-87.35,32.04
1029,29.01,-355.91,-139.01,-78.35
1030,-59.45,-488.63,-131.34,79.65
1031,-99.29,-567.6,-47.69,48.09
1032,50.2,-541.23,-109.39,-51.36
1033,12.0,-428.23,-127.48,9.44
1034,-161.18,-370.94,-165.02,20.26
1035,49.85,-554.89,-220.39,-155.04
1036,107.43,-412.87,44.59,145.49
1037,-3.43,-458.26,-68.18,40.5
1038,-31.55,-561.57,-93.54,29.36
1039,-28.14,-507.02,-134.65,-9.32
1040,-23.72,-490.0,-199.03,-57.01
1041,-19.32,-476.9,-32.23,71.65
1042,-32.3,-476.87,-68.92,19.28
1043,-37.53,-450.28,-96.38,29.89
1044,-180.19,-449.3,-111.77,56.34
1045,120.33,-478.53,-72.39,-39.51
1046,7.41,-397.94,-125.81,17.16
1047,-8.66,-387.88,-99.71,54.14
1048,-243.89,-291.32,-248.31,-86.32
1049,-167.75,-519.01,-107.27,-74.5
1050,290.54,-644.15,-0.68,109.35
1051,40.8,-521.38,-80.23,50.12
1052,-0.33,-494.93,-90.07,42.9
1053,-9.02,-455.62,-115.09,10.88
1054,-11.42,-451.96,-180.89,-93.1
1055,-21.81,-488.99,-98.33,-21.79
1056,-36.08,-479.46,-29.94,109.84
1057,-47.54,-376.25,-120.74,21.47
1058,-153.46,-516.26,-82.59,38.85
1059,48.47,-491.17,-98.44,2.25
1060,-6.22,-456.04,-221.08,-33.94
1061,8.25,-366.38,-178.52,-2.83
1062,-64.41,-367.05,-56.6,44.63
1063,-34.11,-504.65,-83.76,-60.41
1064,64.96,-563.4,-52.47,7.19
1065,-4.62,-450.25,-48.24,85.74
1066,-47.27,-570.21,-82.88,49.9
1067,-22.14,-513.86,-100.18,25.7
1068,-35.9,-487.1,-104.99,13.27
1069,-15.62,-472.71,-206.1,-90.88
1070,-27.65,-475.59,-50.67,63.96
1071,-18.52,-457.72,-52.53,53.97
1072,-29.12,-446.48,-167.86,-33.3
1073,-290.09,-403.45,-85.62,31.68
1074,105.28,-305.43,-96.78,-15.11
1075,150.32,-352.84,-152.73,-6.71
1076,-48.53,-672.11,-78.68,89.97
1077,-37.5,-450.74,-159.4,-137.46
1078,94.24,-418.37,-35.5,-6.09
1079,-22.22,-538.96,-58.35,124.81
1080,-33.18,-459.2,-94.78,58.96
1081,-51.02,-552.41,-127.07,5.78
1082,-3.01,-505.84,-66.88,21.32
1083,-21.05,-398.6,-97.67,15.63
1084,-28.32,-492.69,-105.06,15.54
1085,-22.56,-498.55,-134.07,-22.13
1086,-147.16,-490.82,-276.99,-94.41
1087,-100.06,-455.8,-20.97,40.95
1088,134.29,-503.24,-45.37,29.27
1089,27.57,-405.52,-124.03,8.41
1090,-23.66,-332.43,-43.5,72.49
1091,-16.51,-479.67,-87.03,34.5
1092,-342.8,-471.07,-189.15,49.89
1093,116.62,-521.91,-223.21,-53.07
1094,182.71,-500.26,32.09,9.99
1095,35.15,-380.64,-84.99,13.43
1096,16.15,-371.63,-90.39,-18.34
1097,-45.4,-607.31,-101.08,10.18
1098,-28.87,-387.63,-90.69,51.23
1099,-8.05,-225.44,-120.6,18.32
1100,-78.61,-701.69,-135.12,20.97
1101,-52.96,-551.01,-216.41,-87.6
1102,26.3,-515.74,7.34,20.16
1103,-20.77,-486.88,-65.35,85.44
1104,-17.16,-450.03,-97.27,30.61
1105,-104.7,-486.5,-175.53,-10.53
1106,25.6,-489.79,-93.28,65.79
1107,-76.2,-437.85,-79.89,-5.5
1108,-200.81,-374.0,-238.98,-68.26
1109,176.38,-469.23,-46.89,-54.1
1110,77.78,-520.53,-28.12,144.08
1111,16.26,-433.79,-89.81,42.46
1112,-23.57,-525.47,-89.6,27.74
1113,-43.64,-496.43,-119.09,14.26
1114,-24.79,-472.45,-75.82,23.66
1115,-4.24,-402.45,-110.21,16.74
1116,-122.19,-318.88,-246.92,-16.49
1117,30.44,-583.44,-179.93,-119.27
1118,40.52,-473.43,25.7,108.67
1119,-4.11,-401.63,-71.5,46.77
1120,-129.89,-514.57,-238.57,-25.11
1121,38.35,-476.35,-15.52,18.29
1122,22.56,-389.4,-77.59,73.06
1123,-45.84,-455.31,-89.39,-7.48
1124,-215.98,-500.51,-124.66,76.08
1125,56.7,-436.16,-204.3,-99.27
1126,107.32,-494.97,-27.19,63.68
1127,-31.21,-448.49,-64.38,75.09
1128,-29.16,-483.12,-107.37,41.67
1129,-89.2,-363.73,-165.05,-43.38
1130,49.06,-520.77,-128.39,-36.61
1131,33.9,-548.59,-73.28,75.15
1132,-5.71,-444.52,-44.24,76.37
1133,-74.52,-349.83,-144.11,-65.47
1134,33.75,-460.06,-111.28,-14.43
1135,-48.42,-557.74,-58.92,93.69
1136,-16.91,-475.49,-110.45,51.62
1137,-55.82,-457.38,-178.4,-0.55
1138,-43.85,-426.06,-20.76,45.13
1139,8.17,-527.99,-91.91,19.12
1140,-36.5,-453.04,-93.07,8.7
1141,-30.23,-432.23,-118.29,31.32
1142,-160.07,-484.28,-286.81,-33.73
1143,113.2,-519.77,31.79,23.09
1144,50.65,-442.83,-79.49,48.58
1145,16.4,-443.95,-112.31,33.25
1146,-23.25,-432.71,-81.34,43.7
1147,-57.56,-446.58,-149.47,30.67
1148,-99.79,-509.06,-158.33,-28.07
1149,48.87,-501.74,-41.01,54.56
1150,9.15,-458.07,-118.55,-29.73
1151,-69.18,-358.22,-147.53,12.11
1152,32.95,-489.01,-48.17,71.67
1153,1.54,-327.67,-85.55,52.39
1154,-23.45,-555.43,-92.87,38.12
1155,-31.7,-549.94,-99.24,33.32
1156,-32.05,-500.33,-93.68,18.69
1157,-59.23,-471.75,-173.34,29.5
1158,-8.88,-471.72,-113.86,-18.75
1159,-7.87,-482.7,-59.68,52.68
1160,-28.88,-428.68,-75.61,36.78
1161,-40.78,-449.88,-103.06,-22.53
1162,-154.05,-453.37,-51.63,49.05
1163,128.99,-473.84,-104.41,41.8
1164,10.91,-451.97,-102.35,29.17
1165,-6.23,-453.77,-106.88,25.53
1166,-29.61,-472.98,-98.65,32.02
1167,-30.53,-473.6,-99.13,34.39
1168,-17.03,-453.15,-108.86,-15.08
1169,-19.62,-456.77,-121.33,17.09
1170,-29.99,-489.46,-79.63,40.6
1171,-23.46,-450.34,-99.17,28.02
1172,-11.51,-406.44,-101.44,24.43
1173,-30.9,-493.61,-100.91,30.76
1174,-81.76,-495.29,-129.83,48.18
1175,20.89,-506.81,-176.03,-62.56
1176,5.37,-486.81,-34.24,65.22
1177,-20.66,-473.94,-90.95,36.85
1178,-27.29,-465.12,-95.9,27.54
1179,-29.91,-464.54,-101.69,21.81
1180,-24.52,-454.47,-105.39,24.48
1181,-17.6,-456.97,-106.62,25.5
1182,-22.6,-462.25,-106.53,22.97
1183,-11.6,-452.67,-102.69,45.25
1184,-18.3,-454.75,-109.2,-17.14
1185,-34.57,-459.41,-94.31,31.04
1186,-10.36,-441.88,-104.07,27.15
1187,-20.2,-440.62,-99.62,24.56
1188,-36.17,-448.34,-100.11,26.94
1189,-8.41,-455.15,-104.15,26.73
1190,-8.36,-459.38,-104.17,23.45
1191,-27.32,-464.82,-104.68,18.83
1192,-28.95,-476.08,-100.44,20.74
1193,-22.97,-474.44,-101.06,22.07
1194,-9.96,-461.19,-102.72,21.45
1195,-17.32,-460.75,-103.16,21.86
1196,-22.82,-449.29,-103.8,21.32
1197,-25.0,-443.7,-103.75,22.81
1198,-18.26,-443.24,-103.45,24.31
1199,-21.06,-441.25,-110.33,21.78
1200,-20.49,-435.8,-100.49,31.0
1201,-26.98,-440.99,-105.55,21.93
1202,-21.62,-450.01,-101.82,26.42
1203,-24.08,-447.69,-103.06,21.48
1204,-34.8,-453.85,-94.17,10.61
1205,-24.17,-453.8,-99.86,32.99
1206,-25.37,-453.22,-104.0,28.48
1207,-22.38,-447.25,-95.92,29.06
1208,-26.04,-451.85,-98.06,28.19
1209,-25.23,-450.76,-106.41,28.28
1210,-24.63,-433.85,-92.43,41.14
1211,-36.77,-438.39,-97.93,39.46
1212,-31.83,-444.27,-100.88,11.06
1213,-6.86,-429.58,-101.18,22.75
1214,-27.62,-431.61,-99.78,21.26
1215,-26.8,-437.04,-101.14,25.03
1216,-22.28,-439.13,-103.36,26.75
1217,-29.26,-441.56,-103.42,29.46
1218,-42.39,-439.07,-108.17,26.66
1219,-6.93,-454.08,-105.34,28.99
1220,-16.86,-453.49,-102.66,34.53
1221,-23.14,-450.7,-105.14,33.67
1222,-19.23,-458.04,-106.87,28.43
1223,-27.34,-454.44,-106.72,31.17
1224,-25.78,-450.37,-111.11,42.36
1225,-26.27,-457.44,-106.04,27.68
1226,-21.57,-456.72,-107.96,31.87
1227,-30.58,-453.83,-111.7,23.63
1228,-29.02,-458.29,-106.45,44.71
1229,-23.28,-459.71,-104.62,36.14
1230,-31.88,-451.34,-105.38,39.79
1231,-26.52,-455.27,-106.76,47.09
1232,-17.23,-456.67,-106.42,57.2
1233,-23.1,-457.43,-95.83,48.85
1234,-33.76,-461.79,-105.79,13.85
1235,-22.02,-456.78,-110.73,15.38
1236,-33.18,-457.98,-100.7,26.77
1237,-35.5,-458.75,-107.34,29.95
1238,-14.96,-458.32,-90.19,32.48
1239,-25.96,-466.19,-113.39,32.27
1240,-30.49,-458.25,-107.55,36.65
1241,-19.72,-458.54,-108.97,37.77
1242,-15.17,-456.76,-102.75,40.02
1243,-21.28,-453.39,-109.09,39.31
1244,-26.88,-460.61,-116.32,35.62
1245,-30.08,-481.77,-108.59,41.29
1246,-23.85,-471.2,-111.86,36.8
1247,-19.44,-461.82,-115.74,37.28
1248,-25.05,-475.11,-110.47,36.36
1249,-27.81,-478.06,-105.93,35.3
1250,-22.16,-459.64,-100.95,35.47
1251,-25.96,-460.58,-102.74,40.47
1252,-24.75,-479.29,-114.92,40.77
1253,-23.54,-463.76,-114.67,40.62
1254,-28.89,-466.63,-117.7,28.91
1255,-18.76,-475.32,-90.26,42.06
1256,-18.52,-465.26,-95.72,32.06
1257,-23.18,-455.69,-129.39,29.74
1258,-12.48,-446.2,-33.59,40.35
1259,-0.01,-437.93,-120.27,28.73
1260,-24.49,-464.51,-114.91,37.06
1261,-17.95,-423.81,-107.39,36.12
1262,-15.71,-432.32,-139.29,20.14
1263,-21.67,-436.82,-114.93,31.77
1264,-14.64,-425.43,-119.16,34.76
1265,-14.55,-409.02,-103.15,40.08
1266,-10.03,-418.26,-73.75,31.66
1267,-35.16,-561.06,-90.54,67.54
1268,-22.56,-480.26,-90.96,31.38
1269,-9.9,-446.11,-18.03,40.15
1270,-17.61,-476.8,-69.49,65.78
1271,-22.95,-497.72,-24.66,91.02
1272,-8.73,-550.34,99.61,115.47
1273,-6.28,-517.93,171.44,65.67
1274,-51.03,-532.23,-230.69,71.71
1275,-10.27,-497.93,-219.94,-34.01
1276,-5.71,-515.3,269.35,291.02
1277,-14.82,-485.44,-77.62,-22.22
1278,-4.83,-355.05,-235.64,-36.38
1279,45.33,-303.78,-383.43,-3.95
1280,1.85,-543.47,-192.39,266.55
1281,-33.53,-621.48,20.34,-220.07
1282,-34.82,-596.16,-266.73,132.7
1283,-14.18,-433.71,-166.99,63.92
1284,37.77,-391.0,-156.58,-157.49
1285,-70.25,-632.15,-224.24,193.42
1286,-51.07,-579.57,92.95,-195.15
1287,-25.13,-513.06,-58.07,142.52
1288,-22.92,-516.6,254.86,110.62
1289,-6.12,-482.2,-255.93,24.06
1290,-30.27,-498.48,-187.22,119.31
1291,0.76,-488.01,423.1,16.8
1292,-35.15,-495.72,387.94,-126.07
1293,-24.43,-481.79,853.09,144.97
1294,15.64,-467.72,1589.25,217.87
1295,-1.67,-525.28,1549.98,-57.35
1296,-15.69,-502.44,1703.59,-12.0
1297,7.79,-462.57,2050.61,-19.39
1298,-29.66,-511.33,1928.1,-46.35
1299,14.48,-480.74,1764.37,49.64
1300,13.48,-479.42,1903.04,364.34
1301,-26.67,-493.31,1387.23,-282.88
1302,1.53,-489.53,2050.39,83.48
1303,-3.26,-469.66,2055.81,-119.67
1304,40.58,-452.5,2316.92,88.68
