,ch1,ch2,ch3,ch4
729,-126.32,84.52,42.98,17.94
730,-69.74,-70.49,34.96,9.39
731,56.1,68.16,31.67,8.37
732,35.03,58.8,29.5,4.55
733,-7.1,-26.01,34.59,5.33
734,2.58,41.48,36.92,13.01
735,-8.15,59.31,37.9,14.12
736,-54.02,-52.36,32.11,9.5
737,-1.97,14.05,37.85,14.46
738,-21.02,23.24,40.06,10.53
739,-15.6,7.47,41.22,17.66
740,-41.91,30.53,45.13,18.72
741,119.68,62.11,38.86,15.16
742,-68.81,-12.3,39.3,12.46
743,-110.57,-48.19,45.99,12.53
744,-19.52,15.46,45.48,15.28
745,40.09,77.89,36.53,18.24
746,-29.83,-3.64,36.4,9.36
747,39.56,58.05,42.75,16.49
748,10.4,-3.92,36.74,11.21
749,-21.9,0.6,39.87,12.69
750,-8.8,66.71,38.33,16.33
751,-48.13,-27.17,39.05,15.33
752,-15.84,9.35,37.18,17.82
753,-10.08,33.13,40.75,11.73
754,-46.88,86.99,44.06,24.84
755,-66.7,-11.77,37.05,17.97
756,110.31,-52.96,35.41,14.92
757,-147.07,-28.75,40.41,17.86
758,15.9,26.42,41.19,17.87
759,24.14,27.78,32.35,8.99
760,-17.63,2.95,45.26,17.25
761,-14.49,47.67,40.46,18.56
762,0.77,68.7,42.5,19.03
763,-25.18,-17.48,37.2,18.07
764,-4.21,15.67,37.8,17.22
765,-67.17,34.26,38.98,14.98
766,-23.07,3.29,37.78,23.93
767,12.85,0.41,39.82,17.29
768,21.33,-1.86,33.93,11.66
769,-14.72,15.67,40.4,15.72
770,-49.01,15.64,33.56,11.17
771,-31.84,20.0,41.37,20.35
772,19.45,54.54,38.51,16.18
773,-13.81,42.43,36.09,24.27
774,8.26,-39.18,38.15,8.6
775,-5.66,-10.42,33.36,13.56
776,103.21,56.01,35.65,14.82
777,-153.96,-4.13,40.75,20.89
778,-21.44,66.14,33.99,19.08
779,-7.4,-4.26,35.3,15.63
780,7.39,-18.09,37.56,16.82
781,-10.78,12.65,38.35,16.93
782,-8.59,18.87,34.97,15.71
783,27.51,40.37,33.98,16.09
784,-63.3,39.55,43.9,21.22
785,-11.54,5.04,37.9,14.64
786,-38.03,-13.98,45.05,20.68
787,-13.79,33.61,41.15,20.79
788,1.69,1.89,42.75,17.93
789,-29.17,-4.85,38.86,20.78
790,-36.9,42.44,35.2,10.94
791,18.08,144.63,42.78,21.02
792,-111.36,-168.91,37.3,17.39
793,9.8,-20.69,41.46,23.12
794,180.68,43.05,30.84,9.79
795,-130.6,111.98,37.18,11.22
796,1.59,11.46,32.13,4.12
797,-25.3,38.23,38.81,18.03
798,-36.5,0.02,35.89,15.91
799,13.62,46.72,29.16,6.88
800,-20.83,21.95,39.38,9.23
801,-16.61,39.57,39.98,15.59
802,-15.43,10.96,38.62,14.17
803,5.7,18.83,36.03,12.01
804,-101.43,61.38,41.83,25.92
805,11.76,48.98,44.94,27.69
806,41.6,-58.23,28.25,0.39
807,-13.69,12.67,36.15,15.77
808,-14.78,6.69,37.11,15.12
809,-50.41,-19.45,36.73,12.16
810,-78.78,19.67,43.46,25.06
811,35.98,44.33,32.03,15.12
812,43.64,29.5,30.46,9.72
813,-14.57,13.07,35.09,15.3
814,-20.46,14.94,33.57,17.78
815,-25.84,-1.11,35.74,19.33
816,-24.26,62.67,39.21,30.3
817,-48.15,-1.47,38.86,18.41
818,25.25,47.19,41.69,16.53
819,13.57,17.18,32.27,7.95
820,-8.14,-5.85,40.45,20.13
821,62.88,65.67,41.75,21.75
822,-75.24,-6.87,33.32,16.7
823,-34.93,17.56,42.18,30.91
824,-39.98,-44.86,32.29,5.66
825,-15.7,24.36,33.54,10.28
826,-15.92,18.45,37.73,13.95
827,-27.86,2.54,42.09,27.9
828,2.29,47.8,39.8,16.78
829,-2.57,37.8,38.21,8.07
830,-27.82,3.99,41.86,21.17
831,-33.53,11.91,37.9,19.13
832,-15.38,59.51,38.06,13.49
833,26.21,-6.98,37.43,9.41
834,-10.83,-13.44,42.09,16.7
835,-33.85,29.99,40.45,18.12
836,-163.77,-50.93,51.26,28.61
837,185.79,53.64,30.15,2.79
838,84.6,76.59,27.45,2.04
839,-108.0,-36.19,36.68,11.43
840,-32.42,-10.41,38.6,18.96
841,-19.19,48.12,42.16,16.78
842,-65.98,26.82,38.82,12.76
843,-13.19,-1.71,38.58,16.96
844,17.09,11.46,34.63,12.97
845,-2.17,-15.53,38.31,12.68
846,-29.98,2.51,45.72,18.42
847,-58.72,9.5,42.02,18.34
848,-50.7,-1.54,44.17,16.94
849,22.26,37.51,39.58,21.47
850,37.17,95.66,36.71,16.69
851,21.24,40.44,33.09,14.16
852,-14.56,-3.38,30.9,1.84
853,-36.94,2.98,38.38,16.2
854,-31.47,7.92,40.82,19.46
855,-27.11,25.23,38.87,17.11
856,-35.1,-17.78,40.36,23.99
857,-61.27,2.98,44.4,28.41
858,50.96,39.19,37.27,21.35
859,12.01,20.6,29.31,2.15
860,-15.39,20.53,38.97,20.29
861,-24.02,17.4,39.09,16.88
862,-6.67,37.18,37.82,15.18
863,-66.93,9.59,39.53,17.09
864,-53.89,11.87,41.03,23.95
865,-27.14,-21.43,35.11,14.73
866,157.86,-0.7,31.65,13.26
867,-78.51,36.12,35.56,11.9
868,-39.44,42.81,34.57,14.41
869,-30.71,8.09,35.62,12.64
870,-25.8,62.55,36.48,20.03
871,-24.24,8.28,39.76,18.87
872,-3.9,-13.67,34.98,17.62
873,8.38,58.25,34.79,14.3
874,-36.68,-44.97,32.81,6.45
875,-21.3,9.5,35.72,16.25
876,-4.66,12.25,36.53,11.04
877,-50.35,1.98,39.74,15.52
878,-42.57,-8.0,41.67,21.48
879,44.67,33.3,32.6,8.44
880,5.64,23.67,32.12,7.03
881,-20.91,24.07,36.14,15.7
882,-2.74,19.8,35.12,22.9
883,-39.83,44.62,34.82,9.29
884,-36.93,-8.95,38.07,12.81
885,7.57,53.98,37.06,18.88
886,-64.44,-45.56,32.94,3.06
887,-9.74,6.86,32.11,7.5
888,30.88,5.15,30.63,10.82
889,29.53,39.6,30.75,3.99
890,-32.42,29.79,37.39,12.42
891,4.68,29.51,36.47,14.3
892,-11.96,-12.12,36.91,10.58
893,-10.78,-1.15,35.78,17.22
894,-21.41,-0.91,39.09,22.09
895,-27.75,13.13,36.01,14.96
896,-19.13,-16.58,37.19,16.11
897,-33.74,23.39,42.67,23.79
898,-16.24,-22.68,39.7,13.61
899,27.18,6.77,37.63,18.19
900,62.26,61.86,38.15,15.15
901,-118.96,26.45,34.14,7.77
902,-31.69,27.49,36.63,7.39
903,-68.9,23.53,43.65,23.72
904,-21.28,14.19,48.01,26.35
905,17.02,-41.16,30.47,1.93
906,4.18,22.63,36.97,15.52
907,-15.79,25.06,36.44,10.92
908,118.09,45.42,43.95,19.51
909,-147.92,23.34,37.94,6.95
910,-38.83,-56.53,43.17,14.61
911,-10.41,9.23,41.52,14.68
912,28.53,28.43,36.18,13.29
913,-0.32,19.8,38.66,14.77
914,11.03,8.15,41.34,16.46
915,-29.4,2.91,40.07,17.67
916,-86.76,15.24,41.63,19.48
917,-42.9,32.46,42.68,16.56
918,18.84,9.67,40.35,16.11
919,30.43,45.08,35.69,5.86
920,-17.95,18.12,33.96,9.9
921,0.28,26.09,36.66,14.13
922,-74.03,39.71,39.04,15.69
923,78.95,-1.08,35.83,12.02
924,-76.74,-2.73,37.55,9.75
925,-1.62,26.7,35.35,14.55
926,6.91,47.99,32.08,16.48
927,-40.97,-3.72,36.43,1.37
928,-13.27,73.66,41.59,13.32
929,-22.4,-55.25,34.92,7.24
930,-9.28,14.0,38.48,15.05
931,-25.86,-2.64,41.04,19.45
932,-2.51,5.71,37.35,13.69
933,-4.76,-6.45,31.59,11.11
934,-29.28,49.51,40.59,22.72
935,-8.85,-6.74,27.26,9.02
936,7.15,93.87,34.81,15.44
937,-93.94,-65.67,32.18,21.74
938,-110.56,70.82,42.04,27.33
939,120.72,-46.64,27.3,7.54
940,71.18,130.3,34.8,20.72
941,25.51,-45.16,33.55,13.43
942,-25.56,-29.92,21.72,-1.95
943,-25.64,1.59,28.89,12.62
944,-79.03,-25.58,36.15,14.63
945,-151.27,38.55,52.35,34.41
946,96.34,28.13,34.99,14.88
947,49.68,6.33,32.27,1.64
948,28.26,151.76,47.95,7.41
949,-86.86,24.86,29.64,21.89
950,-88.01,-19.18,38.66,27.07
951,-32.63,-59.82,35.94,40.22
952,108.5,94.16,28.58,9.92
953,31.2,246.91,32.27,28.01
954,-265.42,-59.89,45.27,-14.1
955,91.67,95.04,44.71,-8.63
956,205.74,309.59,-17.02,131.85
957,-128.9,96.14,51.8,27.54
958,-17.96,156.07,31.93,33.34
959,64.24,-157.76,62.21,-65.91
960,129.43,68.28,34.69,33.17
961,-23.36,-1.52,20.3,12.15
962,0.76,-40.14,61.21,32.46
963,126.62,542.22,58.37,42.56
964,-15.38,-194.14,35.92,27.05
965,-18.29,9.25,179.52,-6.56
966,-12.09,-225.15,650.31,97.51
967,-81.75,-132.4,86.67,-12.4
968,60.93,457.6,-235.56,42.78
969,-36.41,-85.91,231.41,29.43
970,89.79,-172.42,1119.77,120.9
971,-159.7,92.37,637.13,102.0
972,17.63,67.4,-74.29,20.57
973,160.23,104.31,792.69,182.21
974,83.62,308.33,1037.67,306.11
975,-89.11,-176.04,649.64,139.08
976,67.51,224.0,587.85,12.67
977,1.46,89.49,1216.11,42.87
978,417.11,64.81,1664.76,239.99
979,-542.98,-190.01,1514.22,60.89
980,1.11,247.28,2051.33,209.61
981,-47.7,-117.55,1658.05,32.32
982,-10.71,343.89,1163.85,30.2
983,188.01,36.48,1284.65,118.88
984,-159.38,-94.92,400.26,-113.8
985,192.43,552.15,1135.45,-114.14
986,-138.13,-371.74,1699.7,-53.84
987,4.73,48.89,741.24,70.72
988,-21.53,546.72,1339.1,-6.76
989,-30.58,541.0,1036.01,-19.75
990,17.15,933.69,1073.75,-4.62
991,29.83,1274.6,1081.12,111.79
992,-108.01,839.82,1260.71,35.5
993,-44.15,1063.78,1104.82,6.3
994,-61.28,869.25,960.54,-53.25
995,-9.11,1066.45,817.1,33.93
996,-7.97,917.87,919.25,-3.68
997,45.64,1566.33,1027.83,32.58
998,-85.25,705.65,997.13,18.3
999,-36.91,681.43,995.15,-0.0
1000,-5.92,936.29,956.77,-65.43
1001,-2.78,1216.07,989.27,58.0
1002,-52.28,938.08,1000.05,18.15
1003,28.41,1325.86,966.97,161.23
1004,-79.83,638.91,994.81,-53.87
1005,-25.85,967.02,907.62,-67.11
1006,21.73,1123.15,1651.49,44.29
1007,-83.6,780.19,1508.0,-48.9
1008,20.82,1079.82,1223.38,70.65
1009,-24.26,1052.7,1846.08,32.73
1010,-11.36,881.85,1912.17,22.13
1011,-2.33,933.66,1963.34,19.48
1012,-47.52,1036.27,1994.17,13.27
1013,-25.26,871.19,1961.99,21.29
1014,61.48,996.92,1969.69,21.41
1015,-52.35,1207.85,1980.86,26.38
1016,-76.2,744.21,1969.21,0.89
1017,-66.25,965.16,1977.42,27.89
1018,36.74,1213.58,1982.27,58.68
1019,11.61,884.54,1958.71,-12.51
1020,-62.94,879.27,1973.46,30.73
1021,-35.93,835.01,1965.91,6.53
1022,-30.33,943.28,2107.94,12.58
1023,-3.27,937.52,1878.61,14.14
1024,-22.04,959.29,1927.0,14.2
1025,-10.51,958.28,2113.68,15.4
1026,-19.55,1028.1,1880.68,15.09
1027,4.45,1106.52,2003.74,70.29
1028,-25.19,995.21,1978.59,7.14
1029,-17.58,819.72,2322.19,-11.61
1030,-9.73,1029.93,1722.38,30.04
1031,9.22,991.65,2003.12,21.44
1032,-46.77,725.45,2034.84,25.77
1033,-19.55,1057.74,1822.38,41.1
1034,53.6,1023.12,1957.42,32.22
1035,15.83,934.14,1892.0,0.04
1036,-77.44,1126.36,1982.35,29.77
1037,-56.09,770.08,1963.12,5.77
1038,-64.45,986.58,1953.51,22.97
1039,7.78,1031.07,1979.94,30.61
1040,13.78,1049.82,2039.89,50.45
1041,-28.8,844.54,1931.4,10.66
1042,10.51,1048.67,1943.7,13.13
1043,-1.08,1035.09,1981.62,18.8
1044,-29.66,920.39,2258.76,24.25
1045,-2.49,1054.0,1897.28,-1.66
1046,-12.87,1044.85,2133.82,20.02
1047,-80.14,728.64,1790.4,8.38
1048,-14.92,1062.07,2105.31,31.7
1049,12.38,822.98,1959.28,-20.84
1050,8.02,992.48,1778.03,76.99
1051,-53.5,925.52,1955.28,-6.79
1052,108.69,992.85,2065.6,17.84
1053,-132.01,946.16,1933.29,23.5
1054,-30.28,1011.92,1950.78,37.65
1055,-42.13,1011.38,1905.9,12.58
1056,27.44,1131.26,1938.06,28.26
1057,-53.38,806.49,1937.25,23.79
1058,-19.79,948.91,1976.12,33.88
1059,-28.26,1003.14,1957.6,15.4
1060,-5.68,1031.97,1972.6,33.27
1061,37.34,1263.65,1979.99,38.62
1062,-67.26,668.5,2093.92,-1.14
1063,-18.97,919.37,1953.86,-0.1
1064,44.19,959.57,1893.81,13.15
1065,-24.63,988.95,1997.67,10.2
1066,-105.15,875.72,2030.84,20.09
1067,-14.37,995.11,1872.38,35.75
1068,-32.02,896.49,2079.45,11.34
1069,0.38,1008.23,2357.43,12.12
1070,-0.47,1102.87,1619.69,41.67
1071,-31.48,813.35,1930.02,6.89
1072,-22.04,957.61,1898.97,16.5
1073,-28.15,980.05,1978.39,36.63
1074,55.84,1285.07,2001.01,79.49
1075,-63.31,716.88,1945.16,-6.83
1076,9.32,1008.31,1955.46,-2.3
1077,-28.21,898.48,1961.84,6.4
1078,-28.37,978.4,1980.75,21.87
1079,0.6,1039.63,2001.96,20.86
1080,-9.88,932.36,1969.78,18.49
1081,-17.48,907.54,1971.81,35.45
1082,-36.69,1007.34,1966.37,-12.73
1083,6.11,963.71,1963.85,24.89
1084,-6.53,1117.29,2155.17,14.21
1085,-59.08,746.6,2163.21,16.1
1086,34.63,946.67,1720.38,-0.78
1087,33.14,1016.27,1882.02,21.1
1088,-122.29,926.74,1928.35,9.08
1089,-46.11,1055.96,1987.72,29.82
1090,-13.93,1027.53,2034.37,26.7
1091,-13.3,902.42,1969.21,4.68
1092,34.44,1140.79,1996.39,34.68
1093,-48.71,776.08,1968.84,2.94
1094,-14.9,920.49,1919.26,1.38
1095,-9.21,1029.99,1958.58,23.14
1096,-3.26,886.02,1982.34,39.1
1097,-34.52,1024.28,2025.19,12.94
1098,-18.95,967.07,1958.87,13.75
1099,4.06,1074.06,1950.73,22.36
1100,-37.89,900.48,2057.96,3.49
1101,-11.52,956.69,1940.37,20.47
1102,11.98,1020.56,1949.27,16.75
1103,123.37,912.5,1937.83,15.63
1104,-148.27,983.77,2119.05,27.17
1105,-69.19,986.71,1849.88,-7.12
1106,-24.03,975.3,1952.32,18.49
1107,-25.61,977.96,1975.57,-1.54
1108,-42.18,834.95,2016.57,37.48
1109,0.74,1098.2,2042.54,16.75
1110,6.05,1110.21,2197.71,35.78
1111,-38.46,795.45,2009.83,5.49
1112,-12.46,980.81,1862.0,23.87
1113,-8.97,999.0,1852.11,5.46
1114,-14.67,999.23,1943.23,14.09
1115,2.99,1018.54,1964.24,22.26
1116,8.19,1008.69,1977.4,29.4
1117,-43.08,988.37,1978.09,12.95
1118,-55.45,835.85,1985.28,-3.76
1119,-25.29,917.07,2008.31,7.3
1120,-17.89,1037.81,2071.46,24.69
1121,-14.37,947.24,1999.6,0.62
1122,5.19,989.9,1914.6,13.22
1123,52.4,948.62,2001.43,-6.08
1124,-48.93,982.48,1940.5,13.5
1125,-92.85,951.22,2110.65,23.15
1126,-3.79,953.72,2107.68,14.4
1127,-43.34,1036.2,1820.5,22.55
1128,-18.51,992.93,2157.36,19.07
1129,-5.82,1023.38,1831.89,13.78
1130,13.66,989.23,1932.68,16.89
1131,-34.53,910.14,1969.77,1.34
1132,-42.43,961.73,1978.01,5.19
1133,23.3,935.21,1988.6,31.9
1134,90.64,944.29,1984.49,18.83
1135,-142.89,1043.86,1979.34,2.36
1136,-2.04,1042.36,1997.32,21.49
1137,-54.55,936.55,1986.06,-3.66
1138,5.05,948.94,1991.03,1.13
1139,5.56,957.04,2074.23,11.98
1140,-25.4,1041.04,2170.7,34.11
1141,-18.51,976.04,1871.79,3.08
1142,-53.75,893.2,1939.34,-3.15
1143,-26.65,877.37,1976.23,20.91
1144,-11.88,961.05,1970.82,-0.53
1145,-3.19,1058.78,1944.55,-5.9
1146,-4.55,938.33,2075.43,39.24
1147,-10.56,1089.26,1932.57,13.77
1148,-8.69,966.28,2181.31,-1.55
1149,11.53,1000.34,1901.74,7.78
1150,-24.84,1082.0,1895.36,23.86
1151,-42.03,865.49,1952.84,0.65
1152,-17.04,943.41,1981.29,14.34
1153,-3.49,1104.55,1953.72,8.01
1154,-45.19,841.03,2016.19,20.94
1155,18.34,1080.37,2085.91,4.7
1156,70.72,926.43,1940.52,13.97
1157,-114.66,1041.13,1968.69,32.15
1158,-3.72,1035.0,2021.97,-10.6
1159,-32.78,844.17,1938.15,4.28
1160,-35.94,1019.75,2002.79,14.88
1161,-13.8,-35.11,27.15,14.02
1162,-0.84,-3.55,29.55,-21.39
1163,15.54,208.21,49.06,40.47
1164,-47.86,-18.4,4.41,16.65
1165,-41.34,-132.64,16.62,14.61
1166,-36.63,-64.74,9.68,10.85
1167,-14.34,-52.31,15.38,17.36
1168,13.25,89.46,33.84,3.01
1169,-27.07,-49.0,71.3,-8.03
1170,-23.45,31.36,80.32,16.05
1171,9.16,69.62,119.33,31.48
1172,-20.14,55.95,-4.89,12.78
1173,-5.47,-38.4,-23.27,10.18
1174,-28.58,-79.4,-41.25,18.94
1175,-26.69,9.15,-0.61,32.46
1176,-37.76,-77.62,12.8,-7.97
1177,34.06,88.26,46.99,27.55
1178,-2.19,105.88,41.2,24.44
1179,-46.54,-74.51,8.82,3.39
1180,-2.02,-10.51,31.08,11.17
1181,115.25,16.98,56.08,17.9
1182,-123.0,27.8,48.97,23.45
1183,-75.81,-87.32,34.93,10.45
1184,-17.9,63.76,52.34,21.96
1185,7.56,64.19,24.69,-5.6
1186,1.53,-72.01,174.78,19.89
1187,-19.39,26.28,83.65,29.23
1188,-48.07,-106.9,-150.67,-3.35
1189,1.31,43.62,-22.58,15.71
1190,-20.12,-15.39,26.29,18.24
1191,-18.0,23.19,20.26,20.04
1192,37.82,235.25,40.18,42.92
1193,-46.59,-186.04,30.89,9.81
1194,-24.69,6.7,31.67,18.47
1195,15.92,124.17,35.97,19.57
1196,-34.93,-135.62,32.64,20.86
1197,-26.44,28.47,36.41,19.23
1198,-0.56,29.01,107.29,12.45
1199,2.53,-25.19,112.72,0.42
1200,73.6,-73.25,-95.15,9.42
1201,-123.0,-3.1,21.17,17.11
1202,-9.54,19.22,64.49,11.97
1203,-38.75,-40.46,12.59,18.0
1204,-8.86,142.22,131.57,13.93
1205,7.9,28.22,11.67,37.54
1206,-42.49,-107.9,-17.23,-7.41
1207,-33.05,7.89,85.71,15.57
1208,11.43,2.93,-72.73,12.59
1209,-24.9,-9.02,23.6,-13.59
1210,-11.94,43.04,15.51,21.76
1211,11.9,99.71,23.14,26.08
1212,-41.33,-121.77,19.15,5.39
1213,-14.97,66.04,40.27,22.43
1214,-55.15,-48.4,89.22,13.59
1215,-0.16,-15.96,106.74,13.07
1216,-18.28,-98.59,-31.27,7.03
1217,118.08,98.28,-41.11,13.78
1218,-95.62,-52.68,24.78,2.64
1219,-61.75,78.52,53.36,4.85
1220,-20.32,54.54,4.71,34.38
1221,-27.02,-58.77,28.35,24.56
1222,-10.72,175.25,36.75,5.91
1223,-31.77,-175.26,87.88,-11.66
1224,-38.87,-37.58,5.21,-0.63
1225,-22.16,-12.24,15.8,15.86
1226,-4.2,2.78,39.11,18.76
1227,-12.75,14.26,58.46,21.49
1228,-9.94,24.44,28.0,16.49
1229,15.71,83.0,23.13,27.33
1230,-12.76,-27.86,53.87,-7.41
1231,-41.14,-71.84,277.97,9.45
1232,57.03,-39.69,-42.42,12.59
1233,-48.72,39.32,-92.74,19.26
1234,-38.32,-35.49,-9.12,7.29
1235,-40.83,6.15,45.29,6.68
1236,23.78,179.26,34.84,23.05
1237,-54.63,-105.54,18.74,3.9
1238,-10.18,-72.65,14.92,1.67
1239,-27.0,-29.25,41.18,12.8
1240,2.52,65.06,38.16,20.65
1241,-35.71,-83.71,35.75,2.17
1242,-4.05,38.7,30.61,-3.54
1243,-3.45,8.4,57.18,23.49
1244,3.07,115.98,88.3,28.51
1245,-4.2,-88.74,291.6,9.03
1246,-32.77,-31.07,-179.56,17.99
1247,-18.39,-34.49,4.96,31.41
1248,3.01,86.2,95.96,-0.48
1249,-35.48,-120.01,-73.79,5.26
1250,14.23,117.92,26.89,28.1
1251,-55.05,-187.41,31.59,16.82
1252,5.67,104.51,31.92,14.18
1253,-3.71,5.4,22.87,13.78
1254,75.12,-29.02,37.74,10.92
1255,-119.39,-11.19,53.53,9.75
1256,-22.07,97.15,40.87,21.75
1257,-2.35,-172.39,30.57,11.8
1258,-50.91,16.74,114.01,19.78
1259,-17.66,-28.69,159.64,-0.01
1260,6.59,-3.03,-129.45,0.44
1261,-22.51,34.89,50.8,19.48
1262,-12.52,-34.78,61.21,10.93
1263,-7.08,44.06,-12.96,30.66
1264,17.42,286.26,19.88,23.43
1265,-54.14,-290.38,39.55,-3.99
1266,-13.2,-18.39,47.78,23.9
1267,-31.39,-65.0,58.84,2.11
1268,-2.22,94.79,89.64,14.64
1269,-36.62,-113.9,77.51,0.79
1270,-22.8,-29.39,-64.07,20.95
1271,-2.24,71.46,17.82,21.9
1272,13.65,64.94,48.45,22.02
1273,-35.57,-66.77,178.99,-5.63
1274,-0.89,82.22,63.18,21.3
1275,-11.69,-54.15,-105.89,14.91
1276,-40.43,-94.53,-3.56,4.21
1277,-4.83,-45.87,22.65,14.09
1278,-3.81,16.53,33.71,-15.35
1279,-4.27,-11.73,73.83,26.45
1280,-4.15,-24.12,85.84,20.51
1281,73.2,109.55,129.69,16.92
1282,-10.0,136.91,-41.07,28.22
1283,-144.4,-192.96,41.12,4.83
1284,-2.74,45.32,3.82,47.89
1285,-49.17,-66.75,32.95,11.14
1286,-18.04,-98.48,23.99,-18.25
1287,-32.45,-49.07,34.67,23.07
1288,5.72,184.11,94.77,11.46
1289,-24.91,-98.33,56.35,0.52
1290,-21.17,-44.83,116.36,10.56
1291,6.3,29.93,-20.56,25.41
1292,-30.21,-76.53,-34.95,-11.81
1293,-14.65,32.37,29.3,9.32
1294,31.36,184.44,32.35,20.12
1295,73.35,-144.42,81.48,12.69
1296,-105.3,18.07,33.76,12.08
1297,-70.79,-122.83,134.05,20.51
1298,-20.85,-37.22,36.94,-2.58
1299,-3.61,-8.25,-41.2,15.32
1300,20.33,12.4,24.59,11.37
1301,1.65,43.34,35.01,20.23
1302,-0.26,198.91,32.64,16.76
1303,-47.5,-188.26,118.21,-10.87
1304,-44.05,-37.69,51.61,-4.31
1305,-13.25,-20.86,49.52,30.06
1306,-22.38,-94.53,-50.82,14.29
1307,-8.66,88.05,13.72,10.54
1308,-5.27,-42.1,48.78,12.73
1309,26.7,201.93,50.02,28.4
1310,-50.45,-88.54,60.98,-1.36
1311,-33.05,-111.45,129.96,10.01
1312,2.41,45.75,129.69,-5.58
1313,5.19,91.76,-86.1,11.92
1314,-38.52,-135.56,15.28,22.71
1315,4.17,79.41,-10.4,-8.01
1316,-30.72,-91.82,18.09,6.63
1317,64.34,18.12,76.93,26.57
1318,8.35,14.63,99.18,13.26
1319,-71.9,178.18,-1.6,20.12
1320,-4.69,-235.16,2.46,-3.04
1321,-45.34,-68.64,86.0,18.79
1322,-2.58,67.81,-11.32,15.24
1323,-54.71,21.83,46.94,21.21
1324,-19.33,-34.35,8.04,-0.01
1325,17.99,2.23,34.96,30.59
1326,-19.67,-28.46,88.9,6.05
1327,-14.83,-11.03,71.03,16.98
1328,14.62,149.68,98.07,24.97
1329,-12.0,-81.34,-40.25,10.28
1330,19.8,92.83,169.86,35.51
1331,-53.36,-175.19,18.67,14.92
1332,5.75,-4.62,-72.15,23.75
1333,-24.35,-49.98,8.97,-9.25
1334,-30.53,0.34,33.64,10.89
1335,-4.04,72.2,95.51,-1.57
1336,152.2,184.54,22.28,37.97
1337,-148.03,-245.66,29.22,11.91
1338,-65.47,-84.24,31.32,-5.95
1339,25.63,-2.44,16.75,-5.37
1340,-12.99,180.21,85.82,34.33
1341,-52.92,-121.6,361.28,6.94
1342,-18.95,-27.42,-203.85,3.66
1343,-18.43,-9.19,23.29,23.73
1344,1.77,70.91,98.39,3.77
1345,-7.47,12.7,-81.35,6.36
1346,-29.36,-127.84,19.82,14.09
1347,-11.05,93.0,66.8,23.58
1348,-11.49,-109.35,16.39,14.73
1349,-6.48,62.5,29.75,-6.4
1350,136.14,52.86,44.8,27.2
1351,-116.28,102.22,43.92,24.78
1352,-81.06,-177.56,75.12,-0.09
1353,-26.0,15.99,-23.15,19.42
1354,-9.4,-5.68,31.64,23.38
1355,13.43,-1.29,92.26,7.02
1356,-21.91,-57.36,51.59,9.48
1357,-15.53,58.12,111.22,17.36
1358,8.5,-87.97,17.77,13.61
1359,4.83,25.42,-59.56,-1.44
1360,-38.04,14.21,69.7,18.77
1361,-4.56,106.3,6.46,31.04
1362,-16.82,-95.69,38.16,6.69
1363,-17.26,-61.34,22.36,5.19
1364,-16.82,-23.4,25.34,32.7
1365,9.1,-14.99,87.02,9.36
1366,-23.91,-9.9,76.18,-1.2
1367,-14.61,44.85,-22.87,25.41
1368,-19.3,0.29,55.52,17.04
1369,-8.52,70.74,106.07,9.12
1370,-0.48,3.41,1.44,26.02
1371,43.97,-42.74,76.69,6.35
1372,-42.33,-108.83,-70.01,-3.04
1373,-50.85,0.18,41.2,21.88
1374,12.26,-43.56,0.69,12.25
1375,-39.27,11.34,30.37,24.16
1376,7.87,132.21,43.96,23.71
1377,-26.93,-34.79,32.23,8.55
1378,-31.83,-47.27,88.16,15.95
1379,-17.19,-49.29,160.64,-1.11
1380,-11.82,-10.87,-13.88,26.46
1381,1.88,88.84,-18.03,31.28
1382,-18.88,-120.37,145.31,8.3
1383,-12.93,127.07,-43.13,29.38
1384,-48.14,-139.77,-37.77,-12.61
1385,5.06,27.39,31.21,7.7
1386,89.13,71.28,33.84,29.53
1387,-95.91,-15.75,59.49,25.39
1388,-88.23,-98.54,92.77,-2.38
1389,-6.07,9.96,-9.06,31.41
1390,-20.49,28.62,112.74,19.6
1391,11.58,142.85,80.6,34.9
1392,-26.79,-136.18,57.8,6.74
1393,-25.68,-24.63,0.76,12.03
1394,-26.45,-6.52,-65.66,20.29
1395,58.82,129.62,35.59,34.39
1396,-46.34,-110.8,15.74,-6.91
1397,-38.99,-43.42,38.38,17.62
1398,-6.52,31.9,33.78,17.77
1399,22.59,141.22,59.25,25.34
1400,-43.78,-105.27,192.86,-0.71
1401,-20.72,-76.0,-53.04,14.27
1402,-19.43,-39.76,-10.66,20.68
1403,-4.72,66.32,22.26,17.82
1404,3.79,25.66,35.17,18.81
1405,-19.57,-85.91,133.1,10.58
1406,29.82,47.46,123.56,8.96
1407,22.26,92.97,-23.24,20.32
1408,-113.18,-5.87,-26.25,10.5
1409,-14.38,-17.41,19.5,12.33
1410,-26.93,-22.66,52.62,15.98
1411,-0.7,-61.07,36.13,17.57
1412,-11.38,58.26,25.35,8.96
1413,-19.97,-28.28,65.22,16.69
1414,-1.52,74.39,198.76,2.21
1415,-0.66,49.62,-72.25,28.81
1416,-26.67,-94.51,31.86,19.2
1417,-36.26,-80.58,108.88,15.92
1418,-10.37,-11.36,-44.35,8.02
1419,10.81,82.43,32.74,15.45
1420,-10.12,62.24,151.05,7.22
1421,0.37,61.99,-49.25,25.9
