,ch1,ch2,ch3,ch4
664,-26.22,-523.49,-93.18,16.26
665,-31.8,-536.55,-93.65,9.12
666,17.44,-445.03,-94.05,8.28
667,33.29,-373.11,-96.04,-17.77
668,-45.55,-296.47,-98.72,-16.94
669,17.94,-465.98,-88.24,3.79
670,2.98,-431.14,-88.35,8.2
671,-19.05,-445.32,-83.31,15.06
672,-22.95,-410.53,-89.2,9.26
673,-21.39,-410.01,-90.74,4.75
674,-38.52,-433.65,-87.33,2.7
675,-21.97,-418.52,-89.21,3.05
676,-64.49,-429.51,-91.26,6.71
677,4.71,-432.07,-90.98,2.27
678,-12.76,-426.99,-90.88,-2.08
679,-57.04,-432.52,-77.07,-8.63
680,-35.41,-436.78,-73.54,-3.91
681,16.34,-448.83,-81.47,17.96
682,-5.16,-447.36,-92.05,5.13
683,-0.49,-432.29,-111.98,-4.78
684,-45.72,-446.06,-109.47,0.1
685,16.25,-446.78,-103.12,6.83
686,-28.66,-459.95,-95.32,19.11
687,-9.27,-448.95,-96.76,15.92
688,5.92,-467.32,-93.52,26.3
689,-11.21,-478.91,-81.48,40.45
690,-24.72,-465.68,-87.68,34.91
691,-0.29,-486.36,-98.73,34.47
692,0.5,-511.5,-106.5,33.81
693,-15.78,-439.45,-103.17,25.18
694,-12.27,-449.62,-106.9,22.11
695,20.26,-543.09,-99.6,24.7
696,-8.84,-478.45,-99.03,19.17
697,12.92,-508.58,-100.19,19.23
698,17.33,-473.35,-99.97,17.87
699,16.73,-473.1,-104.27,16.05
700,6.88,-455.14,-100.71,17.64
701,-19.58,-470.12,-96.44,15.69
702,-67.2,-458.38,-92.66,15.33
703,-15.5,-495.77,-101.93,-15.71
704,32.33,-443.72,-100.34,-9.85
705,15.53,-463.87,-90.34,-0.21
706,21.03,-458.48,-90.05,9.29
707,-1.75,-464.81,-92.71,5.21
708,0.81,-455.7,-99.86,5.42
709,-8.91,-454.55,-101.83,6.79
710,-21.52,-447.48,-93.35,11.63
711,-22.59,-443.28,-95.7,12.47
712,-36.7,-448.22,-100.89,7.83
713,-32.57,-436.41,-91.2,6.49
714,-47.3,-428.33,-99.55,8.4
715,-63.24,-402.23,-101.03,4.18
716,9.58,-419.64,-98.9,8.2
717,6.21,-421.41,-88.48,9.98
718,-18.12,-417.02,-98.35,-3.37
719,-18.38,-406.71,-95.87,-18.73
720,-22.67,-430.78,-87.66,-22.6
721,-20.55,-442.36,-78.15,-23.71
722,-24.6,-451.4,-80.99,24.26
723,-51.37,-406.32,-96.76,3.45
724,-16.9,-443.14,-113.92,-7.55
725,-44.63,-471.17,-111.31,7.23
726,27.32,-448.52,-104.17,16.5
727,-4.23,-471.15,-102.07,17.87
728,-10.16,-482.59,-96.8,18.0
729,-9.62,-490.51,-95.56,28.12
730,-76.35,-484.89,-82.59,44.32
731,-25.37,-522.62,-93.16,33.95
732,-10.64,-461.83,-103.86,21.39
733,10.49,-367.02,-115.68,17.83
734,45.29,-507.72,-120.59,22.03
735,14.92,-533.8,-116.7,13.71
736,5.05,-499.56,-103.72,9.31
737,9.47,-478.17,-100.99,9.98
738,4.24,-485.8,-105.59,9.51
739,-0.22,-482.91,-111.39,10.06
740,-8.17,-474.62,-104.05,13.2
741,-8.42,-476.97,-103.91,10.33
742,-6.87,-480.02,-109.96,13.12
743,-6.55,-471.94,-98.9,18.64
744,-13.88,-474.46,-103.28,11.23
745,-57.05,-467.86,-99.74,7.74
746,-3.64,-470.88,-99.1,10.79
747,0.45,-445.12,-104.21,6.44
748,-21.99,-448.14,-99.92,6.16
749,0.5,-431.34,-98.02,15.75
750,-1.67,-418.32,-104.26,13.08
751,-31.89,-416.32,-102.4,12.35
752,-106.67,-424.03,-105.48,16.73
753,68.5,-428.46,-114.28,6.69
754,5.55,-421.57,-109.54,3.81
755,-32.73,-449.49,-99.56,12.64
756,-27.71,-435.54,-97.56,11.46
757,-15.42,-425.31,-101.15,11.52
758,-23.42,-429.71,-97.97,-1.69
759,-29.26,-420.07,-90.6,-26.73
760,-21.83,-414.49,-80.65,-28.28
761,-28.59,-427.33,-82.67,5.83
762,-38.76,-430.07,-89.31,19.57
763,-18.88,-430.5,-102.78,18.5
764,-36.54,-438.11,-102.07,15.63
765,-8.9,-442.89,-105.43,16.37
766,-27.6,-451.55,-101.13,15.83
767,-14.45,-426.99,-107.24,7.02
768,-53.9,-441.83,-109.86,20.9
769,-13.23,-484.51,-106.93,29.97
770,33.7,-512.79,-108.32,19.46
771,-5.97,-501.4,-103.72,19.22
772,-21.27,-487.28,-104.36,18.62
773,-16.52,-483.36,-106.97,18.32
774,-6.18,-459.84,-111.56,17.15
775,-47.6,-461.36,-110.15,13.96
776,4.78,-495.17,-106.54,8.23
777,9.05,-428.64,-102.47,8.62
778,9.4,-489.59,-105.28,5.99
779,-4.0,-507.1,-99.89,15.91
780,-14.22,-481.97,-103.36,7.47
781,-18.48,-486.21,-99.43,3.9
782,-44.62,-468.64,-103.97,6.95
783,47.46,-467.1,-102.41,10.89
784,31.54,-430.93,-98.98,20.0
785,-3.89,-416.64,-99.65,20.32
786,16.53,-446.21,-99.9,15.75
787,-30.54,-509.34,-94.66,25.48
788,-43.25,-472.86,-101.48,15.39
789,17.01,-444.31,-102.76,17.34
790,-5.23,-452.65,-106.51,15.96
791,-12.92,-464.68,-99.61,17.87
792,-33.52,-474.25,-95.85,6.53
793,-22.06,-438.71,-101.33,21.35
794,-18.31,-455.33,-92.73,17.61
795,-25.39,-455.63,-100.24,15.97
796,-15.0,-438.7,-98.83,13.76
797,-24.78,-409.87,-95.37,6.7
798,-35.43,-430.92,-96.23,10.65
799,-34.79,-415.7,-93.55,31.79
800,-93.51,-427.93,-96.04,24.07
801,0.91,-426.13,-100.94,12.18
802,-26.65,-430.59,-96.47,6.93
803,-25.94,-421.39,-89.25,0.77
804,7.81,-415.51,-89.12,-16.46
805,-41.29,-455.14,-84.51,-36.91
806,-21.33,-451.3,-88.19,-5.42
807,-2.82,-424.9,-98.44,25.36
808,-8.19,-442.33,-108.28,19.85
809,-20.58,-445.91,-116.19,1.07
810,-17.62,-428.37,-105.06,7.44
811,-28.58,-468.44,-89.57,27.76
812,-31.06,-489.67,-92.17,32.6
813,-26.32,-460.86,-90.04,29.85
814,-20.26,-470.5,-85.46,31.72
815,-13.79,-468.96,-96.56,26.67
816,-25.22,-433.32,-102.61,26.23
817,-12.13,-525.82,-111.68,25.28
818,-8.33,-525.45,-112.77,14.14
819,-30.31,-467.86,-109.91,4.19
820,26.31,-492.92,-104.58,24.33
821,-71.16,-544.36,-96.38,24.33
822,6.56,-515.51,-98.02,15.82
823,28.09,-498.36,-96.48,16.19
824,2.75,-493.98,-93.02,16.5
825,0.53,-491.97,-101.79,13.26
826,-11.86,-474.78,-97.54,8.64
827,6.84,-444.83,-89.61,8.36
828,-3.8,-467.31,-98.21,13.73
829,-0.41,-490.9,-92.18,28.69
830,-36.85,-460.35,-90.99,36.22
831,1.89,-473.84,-93.47,29.7
832,11.23,-444.36,-101.83,25.02
833,-11.83,-464.93,-102.02,16.15
834,-10.01,-448.51,-98.32,7.65
835,-39.15,-447.63,-103.92,6.95
836,15.61,-455.34,-104.23,11.31
837,-49.83,-430.75,-89.49,16.46
838,20.98,-431.01,-91.76,15.54
839,-50.6,-431.84,-87.41,14.73
840,-12.61,-465.05,-97.62,11.03
841,0.97,-460.36,-97.54,5.47
842,-32.91,-434.85,-97.61,10.31
843,-55.35,-463.0,-95.87,12.4
844,-12.92,-398.62,-90.83,10.73
845,-11.09,-403.52,-94.47,25.09
846,-16.95,-451.62,-94.45,20.81
847,-27.09,-434.36,-89.85,4.06
848,-52.02,-449.32,-86.32,-14.77
849,-62.06,-431.15,-82.79,-30.02
850,-29.99,-407.26,-79.68,-26.26
851,8.43,-432.32,-89.28,-3.07
852,-18.13,-463.78,-93.7,18.32
853,-26.62,-462.67,-97.89,18.41
854,-23.5,-443.62,-101.3,8.93
855,-20.57,-450.83,-102.84,13.65
856,-19.76,-449.42,-103.15,12.43
857,-13.39,-442.82,-103.2,14.78
858,-21.51,-446.95,-99.17,20.66
859,-28.75,-506.83,-96.43,26.61
860,-52.96,-433.68,-94.48,22.58
861,10.2,-456.04,-91.81,20.38
862,-16.95,-496.2,-103.79,25.46
863,7.1,-465.93,-103.47,19.75
864,-43.65,-470.1,-101.02,17.87
865,-1.05,-406.11,-104.79,12.47
866,2.63,-536.79,-107.99,19.08
867,4.58,-495.34,-102.3,17.2
868,0.34,-498.31,-104.42,15.01
869,-4.81,-487.53,-99.19,13.92
870,8.64,-471.62,-96.18,20.92
871,-3.58,-472.92,-97.0,15.65
872,-2.31,-465.48,-98.63,13.68
873,-4.27,-473.94,-99.47,17.0
874,7.42,-441.01,-100.77,11.87
875,-10.5,-442.03,-100.02,21.72
876,-23.21,-472.27,-94.61,41.85
877,-25.32,-464.29,-100.13,44.36
878,17.85,-466.76,-88.54,31.9
879,12.45,-424.9,-109.38,21.74
880,-20.7,-428.67,-99.63,18.66
881,-15.53,-525.99,-93.35,20.91
882,-10.19,-479.94,-95.55,22.72
883,-10.41,-411.78,-90.32,17.18
884,-6.7,-385.67,-100.75,5.32
885,-2.06,-394.22,-99.93,14.49
886,-36.91,-503.39,-85.53,28.98
887,-48.35,-480.15,-91.83,26.63
888,-39.01,-442.14,-90.81,29.77
889,-3.02,-412.93,-98.37,26.52
890,-39.17,-476.37,-97.35,25.49
891,-54.39,-449.96,-91.95,12.64
892,-30.5,-425.9,-90.5,0.89
893,-33.29,-434.69,-87.31,-14.54
894,4.3,-438.08,-78.79,-6.45
895,-36.9,-432.29,-75.93,-8.34
896,1.27,-431.58,-94.0,15.6
897,-13.04,-436.51,-97.89,28.32
898,-31.34,-452.93,-100.47,22.41
899,-29.93,-448.96,-105.54,16.08
900,-7.51,-433.15,-101.36,19.8
901,-42.75,-447.55,-99.81,22.55
902,-15.19,-473.05,-103.27,19.28
903,-18.72,-460.73,-99.51,25.52
904,-3.96,-415.95,-100.68,37.48
905,-7.89,-496.49,-99.05,46.22
906,6.78,-455.73,-100.86,37.43
907,-22.65,-501.38,-107.21,31.22
908,-47.34,-479.82,-104.14,36.35
909,-8.68,-509.56,-106.47,28.98
910,-0.82,-492.22,-101.73,27.52
911,3.03,-475.17,-111.17,21.07
912,-1.37,-466.78,-108.24,25.11
913,-12.35,-498.9,-102.43,23.23
914,-35.24,-495.31,-92.27,20.3
915,-22.19,-468.89,-97.43,20.34
916,25.14,-458.14,-101.78,17.37
917,16.21,-455.25,-100.99,16.23
918,-2.51,-437.1,-97.81,9.48
919,-12.64,-451.39,-103.84,8.3
920,-31.79,-468.41,-92.18,16.28
921,-2.93,-487.46,-86.98,26.16
922,13.95,-474.88,-89.46,25.15
923,5.06,-468.18,-97.7,32.17
924,-9.17,-464.42,-99.89,33.54
925,-8.63,-475.47,-98.46,30.84
926,-30.33,-473.37,-96.57,25.89
927,-15.18,-422.19,-97.28,16.78
928,-25.31,-434.17,-97.19,10.51
929,-26.82,-443.63,-91.69,31.43
930,-1.83,-435.0,-95.37,20.32
931,-18.08,-452.35,-96.06,24.8
932,-23.95,-482.4,-96.26,23.85
933,-20.48,-372.94,-96.02,22.18
934,-81.99,-382.43,-95.76,22.86
935,-5.3,-419.35,-96.44,23.22
936,0.17,-466.77,-95.48,8.71
937,-23.0,-446.64,-89.93,5.04
938,-32.63,-461.59,-86.61,-6.92
939,-16.02,-440.16,-78.27,-14.72
940,-25.26,-434.78,-75.46,-13.13
941,-86.44,-426.81,-83.07,-2.43
942,-30.23,-436.07,-87.66,17.4
943,17.01,-420.8,-104.14,14.28
944,-3.61,-436.41,-103.72,16.93
945,-21.05,-445.1,-104.0,14.4
946,-0.8,-450.66,-103.88,14.8
947,-10.9,-446.0,-101.1,19.21
948,-23.7,-473.76,-102.27,23.43
949,-27.23,-473.5,-103.18,28.42
950,-27.48,-471.8,-102.19,24.69
951,1.98,-468.06,-106.77,26.44
952,-29.37,-474.45,-108.89,29.57
953,-18.56,-473.47,-116.73,28.0
954,-26.12,-474.08,-107.91,24.69
955,-7.19,-478.36,-107.21,23.41
956,-5.28,-469.98,-111.56,20.91
957,-7.84,-483.69,-111.35,26.51
958,-11.61,-474.15,-114.09,26.69
959,-50.17,-424.03,-108.06,19.88
960,-4.8,-449.71,-107.79,18.59
961,-26.87,-489.65,-103.37,15.57
962,37.19,-507.86,-100.65,18.84
963,4.23,-478.57,-94.56,25.63
964,-18.94,-472.13,-95.38,20.75
965,-7.07,-473.8,-99.9,17.17
966,-10.94,-467.64,-100.76,20.58
967,-2.95,-453.38,-96.61,15.13
968,-11.37,-431.51,-95.45,13.93
969,-36.02,-445.16,-100.07,9.44
970,24.73,-385.65,-96.37,7.47
971,-10.04,-486.75,-88.95,19.06
972,-20.95,-484.66,-88.96,18.29
973,-11.15,-468.13,-88.11,22.48
974,4.31,-452.1,-84.56,15.99
975,-18.17,-465.04,-85.38,20.58
976,-7.76,-448.99,-91.95,16.13
977,-8.55,-439.99,-95.21,14.64
978,-55.5,-453.7,-86.18,13.11
979,18.48,-422.22,-98.22,16.22
980,11.34,-430.93,-91.74,22.55
981,-10.38,-470.56,-95.96,15.7
982,-2.98,-438.04,-98.15,14.27
983,-10.26,-426.54,-91.41,22.03
984,-19.76,-433.89,-89.32,16.75
985,-41.07,-461.43,-91.54,19.11
986,-24.85,-446.0,-94.45,18.59
987,-23.04,-430.18,-90.23,16.25
988,-25.43,-422.78,-90.65,13.16
989,25.18,-454.47,-96.49,10.91
990,-4.93,-403.59,-89.59,19.19
991,-35.41,-462.11,-84.76,13.56
992,-36.97,-462.11,-77.65,23.9
993,1.09,-454.34,-83.62,22.41
994,-34.41,-441.27,-91.94,19.85
995,-11.85,-460.3,-97.84,21.02
996,-10.64,-456.62,-96.27,19.33
997,-19.96,-434.56,-94.11,15.62
998,-25.81,-431.16,-103.34,17.93
999,-7.32,-441.75,-103.8,29.4
1000,-3.56,-446.21,-105.02,21.87
1001,-18.1,-497.36,-100.41,19.26
1002,-28.28,-462.55,-104.69,21.01
1003,-23.6,-457.01,-102.82,25.18
1004,-5.84,-466.57,-106.61,16.87
1005,9.75,-454.88,-109.83,14.24
1006,-11.56,-444.41,-102.32,16.84
1007,-33.92,-455.05,-104.33,20.87
1008,-39.45,-495.4,-104.74,29.81
1009,26.13,-463.33,-102.81,22.52
1010,-19.97,-449.62,-108.24,22.12
1011,-6.74,-458.45,-97.67,22.9
1012,12.57,-486.77,-98.34,21.82
1013,-1.43,-471.77,-95.87,21.05
1014,-12.79,-468.2,-99.98,19.09
1015,-7.02,-455.08,-101.36,15.74
1016,-9.35,-458.02,-96.78,21.26
1017,-15.23,-473.26,-99.17,20.16
1018,1.28,-430.94,-100.38,16.28
1019,-0.29,-459.49,-102.11,15.82
1020,-6.54,-470.85,-100.35,11.91
1021,-28.8,-471.35,-97.36,19.77
1022,-69.25,-448.01,-90.81,20.83
1023,32.79,-434.29,-99.13,18.59
1024,6.36,-433.52,-97.25,9.75
1025,-16.91,-437.5,-99.0,13.14
1026,-61.24,-448.43,-92.93,14.68
1027,51.12,-477.77,-100.06,20.76
1028,4.18,-435.27,-100.3,14.67
1029,-21.93,-454.42,-95.74,24.67
1030,4.52,-463.17,-95.57,24.21
1031,-2.09,-450.44,-96.25,13.04
1032,-5.33,-442.42,-95.15,18.69
1033,-15.55,-438.46,-93.6,19.93
1034,-47.98,-440.79,-99.07,22.55
1035,-5.85,-474.63,-94.57,21.46
1036,-12.47,-451.91,-96.86,22.92
1037,-19.18,-446.24,-97.89,22.6
1038,-13.4,-456.53,-92.53,20.18
1039,-51.05,-449.69,-93.1,23.8
1040,-7.16,-455.05,-90.14,19.09
1041,-13.9,-466.8,-95.73,12.84
1042,-9.59,-454.12,-93.12,17.23
1043,6.71,-382.22,-92.89,19.71
1044,-33.24,-460.08,-93.81,17.65
1045,0.62,-444.3,-95.59,16.99
1046,-17.19,-452.28,-88.9,17.67
1047,-1.39,-453.94,-96.37,19.95
1048,-1.25,-457.69,-95.53,17.33
1049,-35.89,-461.65,-90.92,16.02
1050,4.02,-423.31,-94.77,11.02
1051,1.34,-447.35,-96.86,16.48
1052,-14.48,-480.62,-99.38,25.13
1053,-9.27,-449.94,-96.93,26.31
1054,-17.64,-457.52,-95.72,24.73
1055,-21.03,-467.55,-98.52,29.83
1056,-8.28,-458.08,-98.39,30.08
1057,-47.95,-463.54,-94.62,30.56
1058,-22.29,-451.85,-95.78,27.64
1059,-8.56,-471.83,-101.44,28.59
1060,-16.5,-455.34,-98.29,21.26
1061,13.01,-439.8,-98.61,26.04
1062,-20.58,-464.22,-100.14,26.43
1063,20.7,-443.25,-96.36,24.64
1064,-7.59,-425.62,-90.85,23.63
1065,-20.52,-499.08,-91.85,25.21
1066,-1.28,-474.21,-95.2,20.99
1067,-30.81,-467.52,-85.92,24.86
1068,29.42,-438.62,-93.55,27.19
1069,-8.49,-471.88,-95.23,25.81
1070,-3.29,-451.6,-95.43,25.43
1071,0.35,-446.92,-92.18,21.32
1072,-26.04,-447.52,-88.9,21.78
1073,-77.26,-438.34,-88.79,18.14
1074,7.87,-458.36,-90.63,25.67
1075,31.95,-482.22,-97.4,19.23
1076,22.28,-455.99,-92.94,20.09
1077,15.02,-428.77,-94.49,22.83
1078,2.73,-469.95,-99.88,22.94
1079,-17.19,-468.85,-86.29,25.11
1080,-27.46,-451.88,-92.89,21.9
1081,-29.81,-444.5,-86.74,18.2
1082,19.13,-459.83,-84.96,26.29
1083,3.21,-444.65,-88.5,27.48
1084,-14.96,-449.35,-86.96,26.74
1085,-15.98,-453.11,-85.48,29.66
1086,-0.7,-437.66,-82.29,32.11
1087,-3.86,-429.9,-85.72,20.62
1088,-2.77,-453.63,-86.7,22.44
1089,-25.56,-455.88,-84.35,28.61
1090,-67.45,-443.71,-81.6,29.42
1091,-46.69,-411.88,-82.24,30.68
1092,39.32,-465.67,-91.49,27.27
1093,16.49,-438.73,-93.16,27.37
1094,13.18,-459.46,-86.67,24.71
1095,-1.24,-459.23,-89.47,29.48
1096,-8.85,-444.09,-87.66,27.3
1097,-9.47,-411.51,-85.03,24.16
1098,-15.08,-482.14,-89.73,24.91
1099,-14.62,-441.34,-88.09,21.55
1100,-10.78,-423.4,-83.04,21.34
1101,-56.38,-471.87,-76.42,22.57
1102,-28.81,-458.21,-80.88,20.52
1103,21.13,-426.05,-87.06,15.93
1104,-20.0,-470.65,-88.41,32.24
1105,-6.78,-459.05,-89.5,28.01
1106,-16.88,-452.52,-97.72,27.69
1107,-9.32,-455.84,-88.43,26.91
1108,-5.37,-457.94,-89.3,26.2
1109,-8.46,-453.89,-96.15,28.6
1110,-16.1,-419.45,-88.15,25.93
1111,-49.51,-439.33,-89.72,23.52
1112,-1.3,-472.13,-94.75,23.96
1113,-7.73,-481.92,-93.68,28.77
1114,-1.88,-458.16,-88.91,30.99
1115,18.13,-472.87,-96.67,33.31
1116,-3.15,-463.77,-97.65,27.74
1117,-1.47,-459.3,-100.6,26.58
1118,-4.92,-467.7,-90.92,24.19
1119,-12.59,-463.71,-89.46,24.35
1120,-27.53,-455.63,-82.89,21.96
1121,-26.0,-461.88,-84.13,21.9
1122,20.85,-437.87,-101.53,13.79
1123,-18.52,-436.73,-87.94,15.35
1124,25.52,-468.68,-85.19,24.8
1125,2.32,-473.48,-89.23,27.85
1126,-7.28,-466.11,-90.61,24.51
1127,-65.96,-453.78,-90.02,21.98
1128,-33.62,-462.48,-83.41,24.29
1129,46.88,-428.12,-94.22,23.68
1130,7.06,-437.21,-96.72,21.5
1131,18.19,-449.21,-93.01,20.57
1132,-3.76,-421.22,-92.43,19.38
1133,-15.7,-402.31,-89.95,18.67
1134,-28.51,-518.72,-86.14,25.86
1135,-21.2,-469.4,-86.66,20.81
1136,16.86,-463.68,-89.57,17.16
1137,-2.11,-453.81,-83.79,18.03
1138,-16.21,-458.43,-84.51,19.38
1139,-11.48,-447.27,-84.82,23.69
1140,-35.15,-437.21,-84.82,20.11
1141,19.66,-431.01,-86.57,19.28
1142,-29.04,-456.9,-82.58,17.97
1143,-17.64,-446.56,-78.91,15.39
1144,0.6,-433.15,-77.89,15.66
1145,-10.36,-443.89,-81.61,17.08
1146,-12.27,-407.75,-79.64,15.12
1147,-6.11,-390.3,-82.35,9.2
1148,-13.39,-486.64,-87.23,25.06
1149,-36.48,-485.34,-83.69,24.67
1150,-30.95,-437.74,-86.77,23.6
1151,-18.14,-448.75,-85.97,23.2
1152,-1.56,-440.64,-88.99,16.83
1153,-31.81,-438.16,-88.82,17.42
1154,-9.09,-446.33,-90.52,12.01
1155,-7.46,-459.21,-92.71,8.49
1156,-32.17,-474.93,-86.15,17.37
1157,16.89,-427.71,-94.46,14.95
1158,-1.68,-438.42,-92.63,14.13
1159,-30.73,-492.14,-81.72,19.45
1160,-11.77,-469.97,-82.22,16.66
1161,-15.01,-471.2,-87.95,20.99
1162,-2.46,-458.13,-86.97,15.92
1163,15.59,-419.28,-95.55,12.99
1164,-29.58,-465.54,-97.3,22.75
1165,8.32,-483.67,-92.8,17.59
1166,-20.41,-472.64,-91.05,21.19
1167,-74.8,-444.07,-78.32,16.06
1168,17.42,-442.44,-80.23,21.08
1169,41.66,-474.71,-82.35,16.67
1170,-5.87,-472.65,-83.25,21.56
1171,-4.64,-449.06,-75.4,21.96
1172,19.89,-468.55,-72.06,21.81
1173,6.7,-458.88,-72.94,21.1
1174,-12.1,-424.56,-71.88,20.27
1175,-16.05,-458.88,-72.78,17.49
1176,-9.55,-457.16,-65.73,23.79
1177,-0.53,-445.11,-76.37,18.77
1178,3.46,-444.15,-72.39,24.72
1179,-12.64,-444.45,-64.23,22.91
1180,-22.47,-428.61,-65.56,21.99
1181,-49.76,-415.92,-65.11,22.12
1182,19.63,-435.98,-58.98,23.58
1183,-15.92,-420.56,-59.99,27.29
1184,-9.82,-440.17,-60.1,26.24
1185,-0.18,-435.4,-56.78,25.11
1186,-10.88,-416.74,-54.78,20.36
1187,-33.54,-425.65,-51.81,28.5
1188,-13.16,-426.32,-50.97,17.23
1189,-27.18,-397.39,-50.57,15.49
1190,20.98,-387.23,-45.9,32.65
1191,-8.49,-428.53,-34.16,36.1
1192,-19.71,-439.09,-32.55,30.73
1193,-19.1,-432.33,-28.02,30.54
1194,-37.2,-439.16,-30.79,30.48
1195,-26.35,-422.57,-34.16,33.57
1196,-90.65,-408.8,-36.32,37.51
1197,31.42,-387.94,-40.22,37.13
1198,8.68,-422.87,-45.83,32.35
1199,2.02,-406.03,-33.38,29.91
1200,-28.45,-419.89,-26.36,34.72
1201,-5.17,-429.99,-30.87,38.38
1202,-4.87,-429.2,-30.55,42.69
1203,-18.41,-422.26,-33.63,38.46
1204,-26.03,-431.84,-22.26,32.24
1205,-34.9,-437.12,-26.12,34.99
1206,7.03,-424.5,-22.6,40.24
1207,-19.13,-422.66,-19.0,34.58
1208,1.04,-428.06,-15.08,43.94
1209,-11.47,-426.92,-19.28,45.71
1210,-11.19,-420.42,-17.84,47.1
1211,-25.76,-429.06,-9.72,43.69
1212,-41.88,-429.43,-10.56,41.13
1213,-23.61,-400.15,-7.93,47.27
1214,39.54,-389.05,-1.79,44.91
1215,-8.96,-427.09,4.15,42.03
1216,24.57,-427.63,5.45,47.62
1217,-6.7,-428.39,-0.25,48.54
1218,-8.14,-420.71,9.07,47.75
1219,-6.76,-426.95,15.2,49.56
1220,-17.28,-411.33,20.78,50.86
1221,-17.14,-409.94,23.17,50.44
1222,-76.22,-385.79,29.58,52.18
1223,0.07,-397.42,26.36,40.91
1224,29.79,-389.0,29.89,53.07
1225,15.85,-410.17,32.58,61.0
1226,-2.41,-401.37,33.09,63.68
1227,-7.22,-394.49,38.1,64.43
1228,-12.8,-397.31,45.66,67.9
1229,-56.2,-400.09,47.74,64.58
1230,0.66,-375.37,58.04,61.6
1231,-5.33,-366.3,54.02,61.75
1232,18.3,-375.01,50.96,59.43
1233,-19.12,-362.06,47.48,60.39
1234,-10.78,-391.36,57.3,65.97
1235,-17.89,-397.53,62.19,66.09
1236,-20.55,-382.75,65.83,68.44
1237,-22.49,-377.57,71.99,68.14
1238,-28.23,-377.62,75.24,71.09
1239,-57.8,-376.0,80.61,76.39
1240,-60.35,-375.72,80.95,75.6
1241,-6.36,-370.54,80.46,70.73
1242,29.62,-346.26,83.33,70.06
1243,3.91,-358.53,94.49,72.9
1244,-12.08,-368.19,93.69,79.81
1245,-17.87,-371.38,93.57,79.15
1246,-20.23,-366.25,93.1,79.04
1247,-25.9,-361.43,93.29,74.69
1248,-121.42,-343.0,103.08,78.89
1249,15.57,-364.73,99.23,82.68
1250,25.67,-354.27,102.0,80.64
1251,-2.39,-371.69,108.79,81.13
1252,-0.48,-372.22,104.45,85.39
1253,-17.59,-393.95,103.95,87.19
1254,-15.5,-375.88,107.97,89.34
1255,-14.57,-378.15,110.71,90.5
1256,-17.98,-373.07,111.57,91.1
1257,-29.0,-370.42,116.51,93.18
1258,-38.13,-371.7,117.57,92.4
1259,-16.58,-351.04,120.24,95.12
1260,-4.78,-364.27,123.0,96.4
1261,-11.77,-370.59,122.52,102.24
1262,-29.24,-347.94,130.41,99.3
1263,-13.92,-360.58,133.0,98.4
1264,-12.68,-350.89,130.14,104.4
1265,-42.57,-326.36,135.13,100.85
1266,-22.36,-391.17,135.74,109.14
1267,10.57,-382.79,140.37,112.38
1268,-6.15,-374.45,144.01,112.17
1269,-21.62,-350.13,147.14,107.34
1270,-14.81,-351.3,148.66,111.42
1271,-30.18,-340.28,143.94,114.31
1272,18.25,-367.94,147.84,122.87
1273,-7.48,-371.05,144.83,121.46
1274,-40.73,-340.03,159.38,121.81
1275,-21.03,-325.66,159.63,122.55
1276,-2.22,-386.64,155.34,121.3
1277,-9.87,-358.44,156.92,124.97
1278,-11.77,-344.96,153.91,125.71
1279,-30.67,-359.7,159.07,126.64
1280,-7.68,-341.55,162.87,130.56
1281,-18.26,-333.01,164.07,130.64
1282,-16.84,-348.92,163.3,133.86
1283,-27.1,-349.45,168.51,136.97
1284,-21.16,-333.21,168.3,138.93
1285,-53.58,-327.96,168.61,135.17
1286,-23.29,-302.92,165.3,136.35
1287,-22.59,-367.85,168.6,131.59
1288,-27.28,-298.34,168.41,133.53
1289,-25.48,-345.98,173.17,141.98
1290,-51.91,-348.55,175.66,147.02
1291,-35.06,-340.44,172.09,142.65
1292,-48.22,-382.06,171.44,139.49
1293,39.49,-327.83,179.58,140.94
1294,-10.54,-339.19,173.32,139.7
1295,-26.14,-364.06,180.48,139.8
1296,-10.92,-316.02,176.72,142.8
1297,-12.91,-299.66,178.04,141.7
1298,-27.21,-394.1,178.62,145.87
1299,-20.55,-348.18,173.26,143.17
1300,-21.54,-342.7,175.37,141.38
1301,-36.19,-361.72,178.89,143.96
1302,-27.85,-349.77,178.3,142.28
1303,-24.94,-350.43,175.23,142.86
1304,-58.28,-344.37,171.29,141.8
1305,-3.12,-350.18,172.73,141.07
1306,-19.39,-315.36,172.16,141.35
1307,-34.03,-334.98,173.39,142.62
1308,-27.23,-348.17,174.26,140.57
1309,5.6,-378.29,175.98,135.53
1310,-40.82,-366.19,173.82,135.19
1311,-11.17,-363.22,172.88,136.74
1312,-19.77,-383.5,174.23,135.43
1313,-26.77,-229.28,174.6,141.67
1314,-44.88,-267.8,170.59,137.15
1315,12.16,-385.09,165.8,138.07
1316,-13.84,-347.07,174.09,137.63
1317,2.51,-321.41,168.49,135.48
1318,-34.43,-375.33,172.2,137.4
1319,-50.77,-350.11,170.65,137.18
1320,-57.42,-339.46,179.46,135.11
1321,39.65,-339.28,166.86,128.39
1322,-4.56,-340.94,165.69,129.67
1323,-15.29,-355.33,172.46,128.99
1324,-26.63,-344.1,171.21,134.94
