,ch1,ch2,ch3,ch4
677,-32.53,-477.67,-113.1,23.82
678,-61.32,-391.83,-106.63,28.78
679,11.78,-477.41,-107.99,34.47
680,-6.07,-499.81,-104.85,29.29
681,-11.17,-465.17,-103.49,25.81
682,-33.47,-495.22,-108.45,26.83
683,5.09,-470.05,-110.35,25.89
684,4.08,-401.21,-79.79,30.61
685,-32.95,-551.09,-100.78,32.06
686,3.96,-409.55,-110.56,34.72
687,-61.0,-447.17,-108.42,22.21
688,-17.41,-491.07,-118.89,30.69
689,12.84,-466.23,-104.74,32.92
690,-45.39,-503.67,-97.58,31.17
691,-58.66,-541.24,-111.92,20.2
692,-33.82,-419.17,-102.58,31.54
693,20.85,-424.16,-97.28,39.87
694,-52.35,-488.47,-101.65,31.24
695,5.61,-482.83,-111.21,24.48
696,-55.31,-413.94,-103.79,29.92
697,-22.81,-541.93,-104.91,27.96
698,9.88,-448.06,-104.9,31.06
699,7.73,-461.8,-103.13,40.52
700,-33.31,-437.74,-99.12,28.3
701,-29.86,-429.81,-101.37,31.53
702,30.78,-451.28,-109.49,32.38
703,1.25,-495.85,-85.74,29.32
704,-14.13,-490.33,-85.6,35.28
705,-4.19,-374.21,-94.59,29.6
706,-24.55,-555.66,-122.1,28.53
707,-69.89,-580.32,-112.2,23.34
708,-0.88,-435.94,-98.67,33.98
709,-50.86,-449.93,-100.83,41.02
710,-22.38,-495.91,-108.58,29.89
711,-18.21,-477.88,-99.82,27.2
712,-49.67,-537.94,-103.64,38.79
713,-56.19,-452.69,-115.78,23.19
714,36.95,-415.48,-106.47,31.0
715,7.28,-472.68,-93.9,35.09
716,-6.0,-470.7,-114.28,30.5
717,-12.5,-456.2,-108.87,37.2
718,-13.93,-405.92,-92.14,29.97
719,-50.93,-582.7,-116.27,21.28
720,2.95,-416.25,-98.03,30.07
721,-35.79,-523.59,-117.37,26.16
722,-12.32,-308.78,-112.68,15.52
723,-27.86,-553.51,-83.12,40.29
724,-8.62,-494.15,-93.49,23.05
725,-25.29,-427.37,-105.3,28.19
726,-21.46,-495.87,-116.97,23.46
727,3.63,-469.81,-109.7,21.14
728,-25.27,-432.13,-103.39,22.85
729,-25.33,-502.3,-116.17,23.66
730,-69.15,-431.4,-100.28,25.95
731,26.38,-474.42,-106.73,27.22
732,-2.96,-481.23,-121.62,33.47
733,-14.19,-530.3,-114.35,24.11
734,-19.05,-418.54,-110.18,29.33
735,11.03,-459.94,-112.01,25.13
736,-6.52,-446.03,-108.79,34.53
737,-27.88,-428.37,-112.16,28.25
738,8.7,-408.62,-105.65,29.97
739,-2.84,-478.71,-89.73,36.11
740,-26.66,-611.14,-108.82,28.49
741,-2.0,-452.85,-121.03,18.49
742,-10.17,-469.87,-83.28,45.89
743,-13.13,-446.34,-96.52,24.96
744,-35.38,-529.03,-123.6,24.79
745,-15.9,-425.17,-136.92,12.89
746,-57.48,-474.68,-77.35,32.65
747,-56.16,-501.14,-134.37,12.81
748,75.02,-449.73,-114.37,31.18
749,-54.21,-480.93,-108.2,34.49
750,16.88,-323.7,-108.52,28.54
751,14.12,-520.84,-106.51,32.88
752,-75.43,-514.96,-104.38,28.39
753,29.43,-411.74,-113.6,26.0
754,-18.6,-532.25,-113.04,20.47
755,-20.19,-454.97,-105.07,30.01
756,-29.63,-435.34,-95.86,29.52
757,-57.85,-482.05,-104.87,41.15
758,-46.78,-541.36,-104.45,35.5
759,24.91,-470.73,-111.51,15.81
760,8.51,-497.66,-99.23,42.97
761,-5.94,-451.77,-98.05,33.72
762,15.43,-326.78,-113.96,23.78
763,-17.76,-528.2,-118.87,16.97
764,-4.85,-521.0,-77.26,37.29
765,-12.58,-470.9,-108.14,30.55
766,-26.77,-428.36,-108.76,30.32
767,-8.45,-481.07,-105.11,28.96
768,-19.62,-549.72,-105.91,41.93
769,-35.15,-415.71,-114.43,23.92
770,-26.89,-464.89,-110.12,33.1
771,-53.53,-500.18,-109.01,31.71
772,-28.07,-486.45,-111.41,29.15
773,4.41,-414.29,-117.28,22.96
774,-18.39,-456.5,-110.23,32.3
775,16.63,-513.92,-110.32,31.01
776,0.69,-470.3,-107.83,29.89
777,-9.34,-492.55,-107.64,39.46
778,-15.46,-522.76,-114.27,27.85
779,14.06,-408.08,-99.33,29.26
780,-45.84,-381.37,-121.2,25.31
781,2.76,-359.93,-111.96,22.57
782,-48.39,-615.91,-104.08,32.31
783,5.26,-333.7,-111.9,30.16
784,-17.39,-570.72,-105.77,25.81
785,-30.95,-502.38,-113.42,25.86
786,-29.27,-478.23,-109.43,26.93
787,-33.69,-492.12,-93.76,21.19
788,-19.29,-558.77,-45.58,52.0
789,-32.22,-420.68,-137.26,28.75
790,-48.87,-391.97,-116.03,31.36
791,1.06,-477.52,-111.08,35.63
792,-17.54,-442.34,-108.65,33.18
793,-9.94,-435.53,-109.68,31.19
794,-39.29,-518.74,-106.65,27.77
795,8.79,-481.54,-110.18,28.77
796,-63.71,-547.78,-109.33,26.93
797,-14.05,-352.75,-107.11,25.47
798,12.73,-434.96,-91.53,38.21
799,-27.93,-549.48,-115.04,32.31
800,4.03,-444.29,-110.34,26.18
801,6.69,-461.09,-105.89,34.17
802,-33.3,-592.24,-109.45,18.71
803,-30.86,-499.81,-87.64,20.39
804,-9.26,-400.81,-101.82,52.21
805,-9.78,-426.31,-107.51,26.42
806,-5.03,-377.46,-102.3,26.48
807,-32.44,-562.18,-117.14,34.35
808,-37.71,-541.29,-103.06,32.36
809,7.58,-358.83,-114.9,27.34
810,-41.89,-523.27,-106.69,34.59
811,-40.95,-462.36,-112.02,41.4
812,-60.12,-477.11,-111.88,32.59
813,-27.69,-444.61,-112.38,36.72
814,-17.92,-525.26,-113.28,27.33
815,26.03,-419.87,-107.85,31.72
816,22.69,-447.81,-107.36,30.21
817,7.28,-466.58,-99.8,33.64
818,-19.86,-510.71,-90.91,33.54
819,-11.1,-514.82,-119.04,29.22
820,-11.82,-438.06,-101.7,27.06
821,-13.83,-470.9,-92.02,14.9
822,-17.38,-466.37,-111.48,40.13
823,-25.55,-437.76,-120.51,27.62
824,-5.64,-492.41,-112.35,23.57
825,-24.65,-538.02,-106.84,21.66
826,-17.91,-456.63,-103.51,29.89
827,-48.88,-399.3,-110.7,23.07
828,-19.56,-456.33,-106.12,37.89
829,-41.96,-605.56,-112.04,17.41
830,-64.6,-394.06,-102.02,25.9
831,30.75,-445.5,-106.97,25.71
832,16.81,-488.69,-102.17,25.6
833,-8.89,-468.27,-103.48,23.66
834,-12.79,-402.92,-95.16,30.71
835,-7.52,-380.33,-106.02,20.79
836,-12.67,-527.01,-91.26,28.81
837,-43.73,-585.68,-101.39,20.29
838,46.05,-341.0,-120.37,16.49
839,-6.94,-498.46,-70.66,32.81
840,-21.74,-480.01,-114.19,28.74
841,-16.34,-487.39,-113.56,34.67
842,-16.9,-473.32,-100.9,25.58
843,-31.22,-479.41,-114.09,23.02
844,-15.33,-474.3,-109.43,24.11
845,-44.43,-495.66,-108.31,22.76
846,-80.09,-436.87,-99.76,38.61
847,-9.94,-565.34,-109.89,36.74
848,7.02,-389.64,-110.71,30.37
849,2.81,-510.15,-107.89,34.81
850,-54.67,-481.35,-105.41,41.31
851,31.57,-502.25,-115.41,36.31
852,18.34,-349.65,-96.66,44.21
853,16.24,-475.43,-95.83,34.86
854,-20.11,-495.16,-73.72,37.2
855,-14.21,-470.76,-114.51,34.25
856,-8.01,-469.66,-107.67,28.88
857,-25.69,-498.32,-83.98,36.8
858,-39.23,-506.69,-76.43,47.82
859,-21.95,-453.98,-55.49,37.87
860,-23.26,-521.84,-162.25,21.28
861,-19.96,-469.73,-111.85,29.6
862,-34.74,-492.85,-120.15,37.87
863,-15.61,-418.5,-117.76,32.31
864,-46.38,-464.34,-114.7,30.31
865,-61.28,-432.33,-112.17,24.58
866,16.86,-521.41,-101.38,30.18
867,-9.14,-437.28,-95.26,40.69
868,-0.49,-500.66,-116.0,22.64
869,-32.67,-493.79,-109.01,33.11
870,-28.8,-469.61,-103.2,36.5
871,35.76,-432.0,-105.16,36.71
872,-5.14,-491.91,-105.78,32.81
873,-12.9,-496.64,-113.68,33.17
874,-44.66,-483.75,-98.42,36.07
875,-19.19,-416.8,-118.85,24.05
876,-14.2,-459.31,-103.23,37.38
877,-28.56,-469.11,-118.47,18.28
878,-47.36,-549.12,-104.53,28.59
879,4.57,-347.55,-97.6,38.64
880,-27.5,-487.91,-91.13,35.95
881,-25.4,-476.97,-120.81,23.86
882,-28.59,-482.16,-112.9,29.52
883,-22.0,-486.17,-102.03,39.24
884,-4.06,-371.64,-108.28,29.03
885,32.97,-517.49,-122.5,15.79
886,-75.51,-568.4,-105.25,28.99
887,8.96,-314.62,-112.74,24.74
888,11.2,-488.98,-92.12,43.57
889,-4.24,-479.69,-103.91,32.07
890,-25.44,-519.48,-123.52,6.78
891,-17.91,-427.39,-95.44,36.99
892,-0.14,-417.37,-101.74,27.28
893,-31.03,-483.45,-100.08,25.89
894,-5.84,-492.36,-58.6,42.35
895,-67.75,-568.92,-25.18,38.84
896,-2.02,-375.32,-150.46,31.92
897,-9.72,-503.61,-147.23,19.32
898,-60.35,-496.12,-133.7,19.27
899,-26.94,-479.4,-120.13,23.22
900,-7.19,-451.46,-121.81,35.08
901,-53.09,-452.05,-109.98,34.24
902,22.12,-422.44,-109.25,36.94
903,-5.38,-524.53,-93.39,29.88
904,-24.57,-533.23,-121.33,21.89
905,-21.01,-399.42,-110.1,25.85
906,-12.13,-460.73,-95.3,36.36
907,-4.18,-492.78,-115.41,18.36
908,-29.62,-507.06,-104.84,31.04
909,-3.34,-428.77,-107.83,34.01
910,-17.75,-476.7,-117.86,13.64
911,-3.47,-466.63,-84.68,26.18
912,-20.94,-459.34,-89.16,30.31
913,-53.36,-526.71,-129.79,25.69
914,14.34,-389.6,-112.36,26.54
915,-44.51,-483.5,-110.53,29.47
916,-38.78,-509.78,-111.59,27.32
917,-15.78,-460.6,-106.7,30.67
918,-37.55,-483.5,-112.95,28.94
919,7.61,-412.16,-113.03,27.36
920,-18.24,-288.49,-109.0,29.08
921,-7.24,-568.11,-105.02,29.15
922,-41.31,-471.09,-114.12,37.65
923,-4.5,-535.31,-106.03,23.2
924,15.69,-440.17,-88.8,36.53
925,-22.86,-502.25,-110.9,26.94
926,-24.16,-476.42,-85.99,36.89
927,-15.51,-467.95,-130.04,22.49
928,-16.74,-462.58,-104.31,26.48
929,-23.42,-493.73,-106.87,19.38
930,-34.07,-544.45,-79.73,30.05
931,-21.45,-429.94,-100.02,43.85
932,-51.03,-451.9,-131.35,30.64
933,-2.92,-440.38,-91.98,33.31
934,-16.34,-474.8,-94.47,44.28
935,-62.94,-471.24,-140.35,20.51
936,-28.94,-294.65,-122.9,25.15
937,36.4,-537.2,-113.64,28.2
938,-22.02,-485.8,-107.6,31.56
939,18.29,-486.01,-121.61,27.0
940,13.38,-463.44,-111.38,30.14
941,-19.17,-465.55,-113.19,30.16
942,-34.24,-535.73,-107.0,15.0
943,-15.99,-432.2,-103.54,35.66
944,-1.63,-494.81,-111.6,34.72
945,-17.0,-440.98,-110.66,42.61
946,-16.76,-552.92,-106.82,27.26
947,-15.65,-471.5,-103.51,28.21
948,-10.68,-447.23,-87.44,50.07
949,-40.41,-502.8,-133.84,30.19
950,-20.95,-336.47,-118.79,31.78
951,-42.48,-553.31,-113.0,38.16
952,12.96,-437.5,-113.22,26.54
953,-46.64,-489.73,-112.56,23.2
954,-14.85,-450.27,-113.85,21.15
955,-109.81,-482.67,-110.86,30.48
956,-31.94,-475.46,-105.97,34.48
957,81.12,-503.32,-123.16,19.24
958,32.13,-392.53,-115.91,21.5
959,-19.21,-530.74,-114.56,25.47
960,-10.0,-470.78,-93.82,28.86
961,-8.52,-351.1,-116.66,21.03
962,-13.88,-504.07,-109.78,23.73
963,-32.7,-610.54,-77.14,27.38
964,-43.5,-432.21,-131.74,27.13
965,0.55,-440.96,-119.51,33.77
966,-12.58,-437.64,-107.15,25.5
967,-29.09,-468.81,-93.74,20.99
968,-41.01,-538.06,-109.14,27.37
969,-13.63,-435.42,-110.04,19.28
970,-22.03,-459.76,-116.19,13.58
971,-24.93,-517.36,-126.65,12.0
972,-12.38,-480.26,-104.46,23.28
973,-16.34,-448.9,-103.21,34.69
974,-4.71,-452.56,-111.77,22.45
975,-20.21,-408.34,-110.64,23.5
976,-24.69,-509.77,-95.42,25.47
977,-20.21,-470.27,-89.91,25.83
978,-15.2,-488.8,-115.48,23.59
979,-13.25,-470.26,-122.7,13.85
980,-3.02,-406.68,-110.87,24.83
981,-36.54,-527.71,-109.84,17.83
982,-54.69,-571.64,-100.25,26.01
983,-15.17,-400.63,-122.58,14.19
984,43.15,-319.55,-113.09,29.76
985,-44.13,-518.74,-99.37,21.74
986,-42.81,-480.36,-105.05,27.56
987,-29.33,-495.67,-110.2,27.32
988,-22.96,-547.95,-117.26,8.28
989,-43.71,-417.55,-113.34,15.63
990,-3.74,-299.55,-102.52,18.44
991,13.66,-550.77,-105.81,25.63
992,-57.91,-541.59,-116.42,20.03
993,-26.15,-439.92,-111.24,23.24
994,-5.56,-457.81,-113.51,17.25
995,25.96,-452.38,-116.63,16.1
996,13.1,-473.78,-102.04,26.98
997,-19.73,-550.39,-103.71,17.82
998,-2.68,-348.84,-103.57,10.35
999,-2.89,-379.34,-111.12,20.16
1000,-9.77,-498.26,-103.99,26.41
1001,-27.82,-476.0,-115.74,26.53
1002,-17.23,-489.05,-109.37,24.55
1003,-24.49,-530.24,-117.24,21.99
1004,-34.24,-464.23,-109.99,20.53
1005,-26.22,-489.78,-112.08,22.44
1006,-25.94,-485.91,-110.54,24.15
1007,-30.36,-513.95,-110.29,23.81
1008,-24.03,-502.11,-108.5,18.59
1009,22.85,-227.29,-117.32,21.38
1010,-34.26,-529.66,-112.63,23.27
1011,-4.44,-461.44,-99.5,29.64
1012,-30.21,-459.73,-108.75,15.23
1013,-20.4,-519.54,-109.12,22.45
1014,-22.85,-514.64,-111.19,20.13
1015,-49.65,-501.06,-104.24,18.13
1016,-54.45,-417.6,-67.44,40.99
1017,62.94,-369.42,-103.28,22.06
1018,-19.33,-524.28,-142.02,19.23
1019,-19.31,-487.33,-117.99,28.4
1020,-8.58,-450.83,-116.62,17.09
1021,-23.26,-478.7,-111.16,21.46
1022,-16.21,-464.25,-118.03,21.79
1023,-31.25,-497.03,-117.46,24.13
1024,-27.22,-484.81,-114.02,19.91
1025,-26.52,-483.42,-109.85,22.22
1026,-37.15,-482.8,-107.49,21.94
1027,-32.19,-508.38,-95.94,29.48
1028,-22.85,-379.91,-85.66,15.62
1029,7.62,-448.63,-124.77,22.86
1030,-8.6,-426.27,-116.8,23.68
1031,-14.71,-539.27,-124.49,24.35
1032,-15.95,-452.54,-104.74,28.97
1033,-24.67,-457.06,-116.91,29.65
1034,-32.95,-488.98,-117.73,28.99
1035,-48.04,-492.41,-108.99,19.54
1036,-58.61,-479.2,-92.78,34.95
1037,-104.4,-448.22,-114.62,23.0
1038,98.98,-332.63,-120.92,8.7
1039,20.36,-514.33,-125.14,22.22
1040,-2.21,-460.13,-120.29,24.81
1041,4.2,-330.81,-111.08,25.0
1042,-39.23,-603.91,-108.82,26.7
1043,-30.91,-491.6,-107.62,27.3
1044,-28.02,-495.01,-113.33,20.72
1045,-40.62,-501.28,-99.02,26.88
1046,-2.61,-469.73,-90.74,31.82
1047,-5.62,-422.9,-109.64,19.95
1048,-6.68,-428.55,-97.09,20.01
1049,-40.56,-442.82,-121.53,13.19
1050,-8.16,-456.75,-115.34,25.35
1051,-29.26,-544.87,-114.75,25.82
1052,-26.31,-505.93,-112.52,21.95
1053,-26.41,-514.33,-108.23,24.77
1054,-33.32,-491.73,-104.6,31.09
1055,-38.3,-536.94,-97.91,29.92
1056,-70.02,-615.32,-112.19,20.05
1057,23.24,-301.19,-108.48,34.73
1058,-10.73,-303.65,-108.39,23.87
1059,9.38,-482.57,-93.23,35.93
1060,26.85,-379.25,-127.48,25.37
1061,-20.6,-488.55,-116.03,30.89
1062,-39.93,-546.85,-119.31,25.22
1063,-22.69,-486.68,-115.65,28.97
1064,-34.35,-481.95,-114.12,26.53
1065,-63.97,-594.24,-119.95,19.27
1066,-41.4,-513.84,-111.33,27.34
1067,20.33,-346.84,-100.84,42.97
1068,-11.74,-423.21,-112.34,29.29
1069,-7.13,-433.32,-124.91,19.9
1070,-15.11,-467.52,-115.17,25.68
1071,-7.53,-464.83,-114.93,30.66
1072,-31.56,-510.96,-116.69,25.88
1073,-38.23,-487.62,-111.01,26.6
1074,-19.32,-380.65,-114.76,26.58
1075,-33.89,-481.81,-117.7,27.14
1076,-34.78,-560.36,-114.71,27.66
1077,0.56,-448.57,-114.03,20.05
1078,-7.96,-426.69,-111.04,28.58
1079,-18.74,-449.41,-112.11,23.01
1080,-41.02,-546.66,-109.24,25.93
1081,-5.56,-476.53,-105.51,29.26
1082,-39.91,-510.79,-111.81,21.55
1083,6.07,-408.24,-116.18,24.45
1084,-18.01,-488.47,-105.53,28.76
1085,-6.64,-383.17,-108.61,25.95
1086,-5.42,-348.37,-117.43,20.9
1087,-9.45,-518.29,-105.75,30.41
1088,-26.91,-479.05,-105.96,33.47
1089,-42.16,-531.6,-109.72,29.63
1090,-19.45,-515.79,-111.65,23.05
1091,-31.16,-561.26,-102.27,27.62
1092,-32.18,-483.35,-110.03,20.53
1093,5.02,-451.83,-106.75,31.01
1094,-24.31,-526.18,-106.73,23.21
1095,-5.13,-362.11,-104.5,34.79
1096,-17.61,-471.63,-102.06,33.24
1097,-14.29,-451.05,-95.5,27.25
1098,-16.25,-450.29,-109.34,20.29
1099,-23.79,-321.93,-107.21,23.05
1100,0.68,-496.49,-117.37,17.72
1101,-25.84,-548.89,-98.8,24.22
1102,-33.95,-536.63,-103.11,31.16
1103,-31.8,-487.6,-94.99,29.77
1104,-20.59,-488.2,-106.5,24.35
1105,-5.28,-459.65,-106.72,24.78
1106,-10.24,-495.72,-107.85,21.46
1107,-22.9,-362.88,-96.43,27.69
1108,-12.48,-442.94,-108.64,28.14
1109,-17.8,-501.48,-103.89,30.22
1110,-22.52,-440.61,-110.36,23.24
1111,-30.82,-499.04,-105.89,27.24
1112,-33.07,-498.13,-107.78,28.09
1113,-22.94,-492.97,-107.76,30.92
1114,-0.33,-507.33,-109.12,26.57
1115,-21.63,-500.25,-109.35,26.27
1116,-27.28,-445.54,-113.1,25.41
1117,-22.63,-461.27,-108.12,25.46
1118,-11.62,-413.03,-106.75,30.77
1119,-29.45,-471.93,-104.54,33.83
1120,-17.13,-482.6,-95.72,34.3
1121,-3.65,-435.32,-105.26,34.37
1122,-22.21,-311.77,-108.31,26.31
1123,-6.04,-429.89,-99.94,38.4
1124,-6.29,-547.07,-97.78,36.69
1125,-22.87,-505.73,-98.6,28.94
1126,-48.92,-500.22,-106.35,25.56
1127,-11.79,-475.0,-105.98,24.84
1128,-32.22,-490.26,-107.73,31.93
1129,-46.96,-487.21,-98.69,34.57
1130,-12.57,-581.21,-102.16,17.73
1131,26.77,-152.95,-115.2,28.71
1132,-17.44,-502.11,-103.02,30.32
1133,-15.61,-482.62,-101.51,41.21
1134,-9.12,-476.32,-105.03,34.0
1135,-3.86,-458.5,-98.05,30.45
1136,-13.83,-480.4,-98.43,32.31
1137,-14.67,-415.81,-102.83,24.44
1138,-18.7,-516.83,-108.58,30.02
1139,-23.4,-522.32,-110.97,27.04
1140,-49.49,-610.07,-109.41,26.61
1141,10.89,-341.22,-109.1,25.49
1142,3.42,-337.2,-107.73,31.72
1143,-36.07,-530.88,-106.66,34.52
1144,-1.11,-411.42,-110.79,26.14
1145,-31.81,-512.28,-109.5,34.69
1146,-12.48,-475.91,-109.44,32.01
1147,-29.68,-482.71,-100.46,32.47
1148,-20.72,-507.01,-106.3,31.61
1149,-8.3,-353.41,-114.11,24.38
1150,-25.61,-526.08,-105.15,30.13
1151,-19.2,-527.75,-109.77,24.24
1152,-38.51,-521.75,-112.21,23.6
1153,-2.29,-460.51,-104.84,34.07
1154,13.72,-417.87,-99.51,34.03
1155,-21.7,-476.5,-112.34,24.87
1156,-3.43,-375.33,-106.88,22.73
1157,-28.34,-525.73,-98.36,32.57
1158,-17.41,-464.82,-104.28,31.3
1159,-11.77,-500.54,-102.92,30.17
1160,-9.55,-431.51,-100.32,32.19
1161,-46.01,-525.61,-107.71,28.15
1162,-64.1,-531.93,-103.38,28.32
1163,10.44,-427.72,-100.7,37.75
1164,6.21,-390.54,-100.85,28.37
1165,-10.44,-426.02,-110.05,30.67
1166,6.48,-415.97,-106.54,29.43
1167,-42.37,-504.94,-107.77,34.86
1168,-7.68,-463.17,-106.03,28.23
1169,-35.92,-513.93,-109.54,24.7
1170,-29.03,-474.46,-109.91,22.84
1171,-9.02,-481.62,-102.46,21.98
1172,-17.67,-462.48,-116.4,25.67
1173,-19.28,-441.87,-93.05,20.84
1174,-53.67,-581.58,-117.81,23.42
1175,-29.15,-462.86,-109.15,31.35
1176,28.11,-270.91,-107.49,24.28
1177,-11.7,-478.97,-97.8,29.69
1178,-6.81,-368.41,-114.39,15.98
1179,-31.24,-461.59,-103.36,32.54
1180,-14.05,-494.06,-97.16,35.86
1181,-42.98,-538.18,-111.8,24.25
1182,-4.81,-515.5,-112.35,28.48
1183,-17.15,-431.56,-106.84,32.51
1184,-28.55,-516.09,-107.74,30.44
1185,-46.89,-585.93,-110.5,18.29
1186,18.87,-307.06,-106.98,38.03
1187,1.46,-461.67,-110.11,29.4
1188,-1.66,-401.5,-110.04,29.62
1189,-18.18,-402.0,-103.07,24.4
1190,-21.56,-500.39,-110.16,28.95
1191,-6.81,-472.39,-111.86,29.13
1192,-1.48,-360.22,-109.78,22.06
1193,-29.58,-510.81,-108.6,28.89
1194,-36.42,-503.63,-106.0,23.65
1195,-80.39,-658.54,-112.01,17.48
1196,25.19,-347.08,-110.89,20.29
1197,-25.14,-504.34,-116.18,23.82
1198,-9.43,-312.34,-104.76,36.44
1199,6.23,-458.02,-112.3,29.12
1200,-29.14,-490.45,-108.64,30.94
1201,-17.07,-440.12,-104.87,31.51
1202,56.26,-401.48,-107.96,27.74
1203,-48.74,-498.41,-107.86,24.67
1204,-26.37,-446.36,-119.66,24.06
1205,-64.48,-537.5,-107.24,27.94
1206,-1.36,-505.63,-116.25,33.78
1207,-53.17,-501.79,-109.56,28.37
1208,-34.8,-438.65,-106.87,26.84
1209,-1.89,-426.04,-118.8,24.41
1210,-41.55,-506.04,-118.67,28.41
1211,-4.27,-420.03,-92.64,32.72
1212,20.79,-418.6,-110.75,15.33
1213,16.64,-466.98,-100.64,32.63
1214,-56.03,-503.03,-116.96,20.82
1215,-133.97,-548.4,-125.04,22.99
1216,-22.37,-390.9,-107.21,23.31
1217,40.03,-441.48,-102.37,35.08
1218,-33.07,-458.94,-107.29,27.86
1219,-2.25,-506.92,-113.67,18.23
1220,-9.84,-469.68,-102.36,22.73
1221,24.89,-417.01,-114.77,21.85
1222,-24.57,-473.27,-106.89,21.56
1223,-92.13,-481.57,-112.09,13.96
1224,4.84,-498.88,-101.95,28.05
1225,33.58,-475.72,-117.69,12.83
1226,-62.09,-715.3,-111.41,15.11
1227,6.5,-318.38,-95.81,40.43
1228,7.31,-364.68,-101.83,24.45
1229,2.62,-285.59,-98.32,22.88
1230,-26.06,-472.18,-99.03,30.51
1231,-1.39,-474.04,-100.17,25.69
1232,-52.17,-624.49,-111.93,26.38
1233,-48.22,-437.05,-102.25,16.36
1234,-43.98,-590.02,-103.61,27.59
1235,-9.68,-467.7,-107.16,16.83
1236,37.91,-316.28,-103.68,23.38
1237,-36.3,-435.15,-104.39,17.71
1238,-50.35,-557.2,-108.77,18.59
1239,-13.27,-396.79,-113.16,26.25
1240,-26.65,-519.86,-106.84,24.43
1241,-19.02,-485.31,-108.78,26.46
1242,-3.96,-392.78,-103.92,24.73
1243,-57.27,-631.46,-116.1,19.66
1244,11.15,-382.66,-106.95,31.16
1245,4.2,-527.56,-116.06,27.46
1246,-19.42,-494.55,-112.83,18.96
1247,-18.92,-490.71,-100.3,38.19
1248,-4.91,-387.35,-94.83,44.23
1249,-13.96,-482.36,-105.18,27.18
1250,-9.23,-351.88,-112.08,18.17
1251,-19.54,-445.53,-97.26,36.43
1252,-34.06,-580.34,-102.57,31.63
1253,-27.34,-508.66,-100.32,32.96
1254,-5.26,-380.54,-101.21,30.76
1255,-30.28,-571.51,-89.61,39.98
1256,-17.31,-476.29,-95.63,36.52
1257,-30.99,-514.42,-119.45,31.16
1258,-15.04,-582.31,-109.06,27.58
1259,-16.17,-466.99,-98.06,41.98
1260,1.63,-355.29,-93.93,41.06
1261,-14.48,-475.77,-105.31,36.14
1262,-42.0,-581.49,-110.02,27.0
1263,-29.91,-460.78,-108.79,28.79
1264,14.44,-377.79,-101.95,33.49
1265,2.45,-422.68,-101.95,30.97
1266,-7.96,-426.53,-99.95,33.55
1267,-49.85,-547.96,-103.73,24.44
1268,-14.97,-466.73,-94.26,25.58
1269,-2.0,-391.54,-100.99,27.93
1270,-8.9,-458.95,-100.09,34.65
1271,-44.64,-552.51,-102.99,30.27
1272,-9.03,-404.24,-97.28,38.27
1273,-10.07,-535.83,-95.5,38.77
1274,-51.83,-491.9,-103.34,25.87
1275,-10.16,-474.04,-113.65,24.81
1276,12.41,-398.47,-107.75,30.29
1277,-25.78,-496.14,-100.93,29.78
1278,-0.27,-447.92,-99.4,33.29
1279,-22.65,-552.72,-102.45,24.41
1280,-3.29,-417.75,-99.13,33.63
1281,-51.63,-520.34,-106.73,27.58
1282,-20.85,-434.27,-98.5,28.84
1283,9.62,-468.94,-95.11,38.6
1284,-0.8,-438.08,-101.76,30.89
1285,-31.98,-485.83,-103.07,35.86
1286,-24.35,-479.21,-95.81,34.79
1287,-38.95,-505.83,-104.08,27.56
1288,-17.68,-486.73,-95.64,35.63
1289,-20.33,-550.32,-103.12,29.56
1290,22.42,-254.63,-100.28,24.82
1291,-35.73,-472.59,-95.52,29.5
1292,-18.15,-504.95,-113.4,18.74
1293,-11.37,-477.0,-98.85,27.14
1294,-10.9,-430.19,-93.65,28.13
1295,-25.68,-514.68,-100.52,28.2
1296,-27.12,-519.21,-102.34,38.9
1297,-14.54,-465.51,-103.12,24.38
1298,-14.63,-428.31,-104.73,29.84
1299,-8.08,-456.6,-99.98,24.9
1300,-6.47,-467.3,-91.43,38.18
1301,-34.42,-541.7,-104.3,24.79
1302,-18.64,-484.08,-100.95,27.62
1303,-31.29,-545.38,-97.69,28.22
1304,-0.63,-331.32,-96.49,39.0
1305,-14.73,-416.76,-101.93,27.81
1306,-53.15,-423.1,-104.23,22.48
1307,-34.3,-579.16,-103.29,25.66
1308,-26.72,-519.23,-102.48,28.39
1309,-9.31,-348.7,-95.1,40.43
1310,-23.99,-463.06,-105.95,14.65
1311,-11.44,-482.25,-103.4,23.07
1312,-17.57,-514.41,-104.88,28.96
1313,-26.4,-535.53,-104.95,28.92
1314,-34.71,-469.39,-99.98,28.83
1315,-4.27,-390.82,-100.5,27.63
1316,-43.74,-556.92,-101.35,21.56
1317,-46.42,-476.32,-95.36,26.78
1318,-13.71,-458.47,-105.57,26.34
1319,-0.78,-486.24,-103.24,29.01
1320,0.4,-453.82,-97.11,31.21
1321,-46.53,-472.14,-94.75,31.76
1322,-7.0,-326.84,-100.36,30.21
1323,-15.4,-504.86,-107.15,29.26
1324,-15.9,-467.84,-103.06,27.71
1325,-21.75,-514.79,-100.43,33.65
1326,-29.69,-467.79,-106.24,32.29
1327,-14.39,-538.9,-100.33,28.01
1328,-21.6,-469.58,-105.03,26.77
1329,-29.24,-462.42,-101.15,27.94
1330,-26.23,-505.67,-105.55,24.21
1331,5.25,-365.67,-102.62,35.27
