,ch1,ch2,ch3,ch4
707,-9.59,-101.96,54.65,130.46
708,-35.42,131.29,37.31,28.09
709,-14.28,-36.31,33.53,4.59
710,-45.99,10.59,54.53,25.44
711,29.5,6.01,22.62,-21.52
712,13.69,17.04,42.31,69.02
713,-28.12,17.68,14.02,-30.04
714,-14.68,-8.43,29.23,-1.71
715,-8.32,-0.59,26.42,8.43
716,-17.73,75.54,40.96,18.56
717,-15.34,2.44,29.78,39.29
718,-60.81,-99.46,57.29,44.44
719,-6.34,95.61,16.77,61.12
720,6.81,53.73,25.88,-78.6
721,-3.58,-25.9,59.95,203.65
722,-0.82,-48.58,19.58,-89.95
723,-30.32,54.18,54.45,-44.61
724,-29.9,141.41,43.74,100.34
725,-23.59,-21.45,33.69,-20.84
726,11.02,-27.44,29.46,-4.23
727,-13.82,-42.8,42.69,-66.87
728,-6.93,-106.07,26.1,82.78
729,-13.26,103.18,40.11,48.1
730,-51.95,-37.0,23.1,-49.23
731,-25.64,87.49,47.09,139.91
732,13.72,1.25,25.03,-49.26
733,-17.16,3.02,27.39,44.77
734,-44.1,61.51,30.31,-0.09
735,22.24,-145.96,52.73,165.2
736,-3.77,84.8,20.5,-128.46
737,-12.18,33.99,17.91,24.25
738,-27.79,-8.98,31.84,27.28
739,4.35,154.64,35.32,28.35
740,-0.97,20.01,27.0,-0.71
741,-17.5,-133.26,38.0,15.99
742,-24.9,39.49,11.95,-80.31
743,1.01,89.18,39.28,91.51
744,-22.78,-257.91,39.99,1.04
745,-27.96,108.11,35.01,116.77
746,-38.52,197.08,33.46,-27.81
747,-19.49,-35.13,31.73,50.0
748,27.46,-55.91,22.41,-19.83
749,-0.8,-29.57,41.08,-43.25
750,-9.33,28.31,33.03,123.79
751,-22.57,-22.16,34.98,-32.87
752,-13.77,94.65,30.45,11.27
753,-14.2,-120.11,35.17,-20.25
754,-16.25,-17.93,54.43,66.69
755,-5.41,115.77,16.3,11.74
756,-18.02,-15.7,41.81,-1.41
757,-83.13,82.45,30.63,21.25
758,7.19,-1.32,41.04,4.13
759,30.67,-81.17,35.26,31.35
760,2.98,22.26,21.67,1.78
761,-4.45,-32.28,30.72,8.57
762,1.95,80.56,44.7,167.65
763,-41.79,-380.15,43.55,-77.33
764,3.29,252.79,15.62,-53.46
765,-20.75,32.22,72.26,135.8
766,-24.05,31.65,37.71,-26.47
767,5.59,105.34,23.56,28.45
768,-26.6,-35.59,23.13,32.18
769,-57.35,-36.03,27.35,-40.81
770,-17.38,82.15,26.49,8.14
771,39.64,-179.49,31.07,-52.15
772,-33.75,145.49,36.21,166.24
773,4.88,-78.48,26.1,-59.61
774,9.34,53.3,36.28,-9.14
775,-13.63,44.25,20.63,49.49
776,-17.26,-17.51,40.46,-2.56
777,-18.6,42.22,14.45,-6.28
778,-60.73,-133.51,50.99,45.05
779,5.88,111.8,51.79,67.76
780,23.45,13.45,24.02,13.19
781,-5.86,25.09,39.4,36.14
782,-47.02,74.68,23.24,61.36
783,-28.1,-150.1,69.81,45.32
784,11.83,36.3,-2.46,-78.81
785,20.73,87.66,28.17,6.74
786,-22.54,-13.78,26.33,38.47
787,-21.72,-50.57,36.34,16.1
788,15.27,70.41,28.76,-3.82
789,-0.87,41.15,43.0,111.16
790,-31.3,-199.92,31.22,-5.86
791,-13.54,61.3,16.72,-47.0
792,-27.68,41.99,52.85,142.96
793,-10.58,-4.56,24.4,-86.17
794,-1.8,45.66,36.67,59.57
795,6.39,38.77,14.62,-14.2
796,-33.26,-15.4,40.88,89.91
797,-19.66,110.52,16.92,-35.71
798,3.45,-53.15,11.08,-73.41
799,1.81,4.7,41.3,102.46
800,-22.38,-73.97,46.22,65.29
801,-11.82,31.27,2.65,3.43
802,1.42,-3.44,30.45,-5.74
803,-50.51,-147.95,32.31,19.06
804,-15.29,177.53,39.92,80.24
805,8.87,80.95,22.96,-51.59
806,-9.18,-31.9,28.59,-18.12
807,-27.8,-45.66,67.22,93.01
808,-25.63,-48.81,10.62,-9.86
809,-12.97,27.22,24.14,15.13
810,-4.5,62.39,26.92,70.81
811,-23.42,-153.21,29.68,-62.82
812,22.09,164.07,37.63,51.48
813,-11.43,128.56,25.97,25.81
814,-61.52,-93.1,14.66,16.31
815,-27.54,-105.47,42.8,89.21
816,-8.05,13.4,41.99,-25.0
817,-25.69,-85.25,52.48,58.55
818,-20.69,66.77,16.6,-79.6
819,-10.96,1.62,52.23,63.67
820,-29.93,121.77,39.44,123.28
821,-29.14,-9.87,24.11,-64.68
822,3.6,32.63,21.23,23.33
823,-19.73,-178.14,35.75,13.36
824,0.23,248.34,35.17,27.11
825,-11.98,-68.32,47.26,-16.5
826,-15.33,-36.11,52.5,122.29
827,-43.52,33.83,7.49,-91.46
828,-18.89,-29.42,20.81,21.66
829,-23.39,4.24,36.56,14.5
830,-20.51,126.57,28.55,15.1
831,-30.65,-117.74,39.02,6.03
832,-28.1,-82.96,49.31,54.28
833,27.81,16.38,31.21,38.68
834,-12.2,78.45,37.79,-27.23
835,-17.58,9.09,14.46,56.5
836,-10.2,-81.22,44.46,66.06
837,-20.78,117.46,42.79,132.25
838,16.52,163.08,56.15,-138.77
839,-12.64,-87.13,19.28,11.71
840,-16.33,-163.05,30.32,64.16
841,-3.19,98.57,76.73,217.88
842,3.1,-128.98,56.71,-114.94
843,-43.52,21.23,0.41,167.32
844,-32.81,56.55,42.95,-91.63
845,12.5,107.81,50.03,12.88
846,-26.75,-286.31,54.85,128.97
847,-11.81,132.39,66.61,-74.24
848,-15.42,-10.58,11.8,119.98
849,8.8,34.6,56.45,-8.84
850,-40.4,215.28,-2.14,-50.74
851,-17.37,-62.88,26.9,-16.14
852,-31.5,14.41,29.07,12.06
853,-4.28,67.77,41.73,-6.7
854,-21.67,-73.49,45.35,-11.53
855,14.64,-70.57,21.18,-10.57
856,8.95,72.4,31.43,24.15
857,-25.03,-65.65,22.95,14.08
858,-6.03,-161.58,61.88,108.94
859,-39.01,184.97,19.04,-43.04
860,0.25,12.57,26.4,59.42
861,-14.33,-252.26,72.4,18.35
862,6.86,323.66,23.33,-21.53
863,-7.17,-122.3,22.2,-53.37
864,-32.82,179.69,65.2,115.14
865,-32.74,-197.22,7.01,-46.49
866,-22.86,-1.16,37.97,15.88
867,-19.15,86.26,47.73,206.71
868,-22.44,-17.17,32.64,-126.23
869,-19.71,-1.72,50.32,19.03
870,-4.16,-218.83,46.63,18.55
871,0.75,328.35,34.25,-77.02
872,-33.16,-68.65,17.75,84.39
873,-12.38,100.57,52.89,7.87
874,-11.68,-186.21,71.98,29.0
875,-1.43,115.52,9.13,13.12
876,10.51,149.53,16.57,-39.1
877,-49.16,-142.23,36.64,101.75
878,-34.39,-51.24,89.96,134.9
879,-13.11,-125.89,13.21,-92.56
880,4.44,373.07,34.59,-58.47
881,-5.94,-18.28,53.82,45.65
882,-23.4,-158.78,29.58,-27.9
883,-47.41,-115.17,49.67,118.31
884,-2.87,113.92,17.28,-45.79
885,9.97,-57.29,48.77,113.82
886,-15.43,18.39,35.77,-94.01
887,-12.43,65.0,19.06,-9.48
888,-31.1,65.49,38.17,163.2
889,4.35,-198.7,61.55,3.29
890,-15.56,330.75,16.35,-56.51
891,-43.75,-230.98,34.3,-21.82
892,-25.05,14.18,8.44,-11.56
893,5.98,27.34,55.68,57.29
894,-2.78,-12.26,42.75,13.55
895,-16.37,-131.22,18.43,-66.41
896,5.83,220.7,24.33,-37.09
897,-39.75,-32.96,21.22,0.49
898,0.01,128.94,58.38,232.05
899,-19.07,-64.27,23.77,-103.45
900,-22.05,10.82,40.0,84.39
901,-17.55,1.91,22.29,-30.1
902,-10.47,66.73,56.34,-42.25
903,-39.07,-258.01,23.96,43.46
904,2.13,203.88,83.98,194.46
905,-4.56,22.41,0.59,-228.94
906,-19.0,32.24,36.49,-34.47
907,-30.21,-33.39,14.42,89.64
908,-10.14,87.25,21.51,18.23
909,-1.79,52.21,29.56,-8.84
910,-21.67,-169.91,27.37,84.26
911,13.62,101.48,24.06,-84.29
912,6.19,158.97,27.78,-28.46
913,-24.13,-342.04,74.41,138.59
914,-66.97,142.64,15.74,-28.02
915,21.14,90.35,36.82,-47.98
916,-16.38,-162.97,57.85,209.96
917,-22.06,52.82,21.34,-97.56
918,8.77,27.02,32.48,-60.15
919,-18.95,19.51,19.32,5.21
920,-12.24,77.85,29.11,79.48
921,-11.61,85.4,30.98,-96.38
922,-22.22,-276.57,52.2,71.02
923,-10.96,229.41,11.39,-24.58
924,-31.71,-36.55,53.77,3.2
925,7.3,68.52,55.62,133.26
926,6.11,-21.38,18.56,66.43
927,-9.79,-72.56,16.99,-56.1
928,-0.54,203.75,35.9,-26.21
929,-14.56,29.48,48.92,74.27
930,-36.88,-122.75,8.57,-51.83
931,-8.62,-104.11,33.96,-20.04
932,-29.45,-172.77,43.08,67.97
933,17.16,253.39,42.63,-39.92
934,-19.64,-104.5,36.67,112.01
935,-6.98,103.44,14.18,-58.11
936,-82.83,95.38,32.9,-27.71
937,-8.84,43.35,38.28,-22.55
938,30.54,-256.73,23.68,82.69
939,5.51,49.06,24.11,-31.13
940,-15.46,97.86,22.46,55.07
941,1.29,29.42,23.62,-29.06
942,-22.99,6.19,17.1,-14.67
943,-0.53,-40.56,44.85,150.06
944,10.08,-109.98,60.83,-18.71
945,-5.2,-147.52,17.36,-43.57
946,-30.78,268.94,32.3,58.99
947,-52.72,5.4,28.56,7.18
948,5.24,67.22,16.77,-14.35
949,-22.41,-31.73,38.68,36.77
950,-20.53,-274.33,38.62,-40.5
951,23.77,146.99,48.02,213.77
952,-6.15,43.57,8.72,-145.35
953,26.92,304.38,90.84,114.4
954,-67.5,-296.22,-7.91,-90.06
955,-30.29,51.81,37.39,6.24
956,-24.5,-265.47,26.4,26.19
957,27.0,97.59,49.36,18.54
958,2.27,164.6,38.0,-8.93
959,-38.14,54.39,15.34,-14.98
960,-39.22,18.97,26.99,16.59
961,4.2,19.69,39.8,95.52
962,-54.34,-116.23,36.96,-51.51
963,20.4,-95.57,50.28,59.96
964,21.49,183.14,-0.01,-126.28
965,-29.61,-32.75,69.54,117.64
966,4.6,-0.24,12.34,-13.89
967,-30.39,3.47,29.08,17.03
968,7.9,53.69,28.72,-10.44
969,-16.7,-211.7,89.46,168.89
970,-43.65,149.3,4.66,-142.82
971,-26.95,-9.06,51.97,87.06
972,8.05,57.6,22.48,-15.42
973,-51.03,21.34,36.92,-7.11
974,-12.33,2.14,20.99,-2.66
975,18.85,-57.88,27.22,-5.89
976,-5.07,-174.75,48.1,24.49
977,-23.86,174.02,18.9,21.3
978,7.58,236.28,41.45,122.08
979,0.91,-172.81,31.18,-63.64
980,-4.63,102.21,28.88,32.11
981,-32.47,-149.64,14.26,-11.92
982,-21.16,-19.56,17.86,-16.12
983,9.39,53.59,48.35,15.7
984,-54.08,37.35,33.86,40.4
985,-3.2,-90.96,42.64,-21.62
986,18.12,28.54,61.87,114.03
987,-0.97,162.35,10.07,-42.09
988,-32.78,64.23,17.52,-6.5
989,-35.12,-115.21,58.08,86.39
990,-36.59,-32.28,30.45,-76.6
991,13.94,92.84,22.0,12.8
992,-23.13,-98.92,22.18,-23.4
993,-10.14,-17.32,41.09,30.49
994,-17.28,83.32,33.57,11.33
995,-11.3,-23.65,34.45,-71.12
996,-16.18,-8.9,41.45,164.49
997,50.79,51.41,68.96,75.35
998,-61.85,-16.55,3.24,-19.07
999,-0.94,120.75,24.36,-58.47
1000,4.64,-60.3,15.3,7.25
1001,3.78,-124.51,41.61,73.53
1002,-25.67,-40.79,21.85,-172.36
1003,-4.84,87.54,47.69,140.14
1004,-8.1,38.21,23.64,-29.72
1005,-14.05,15.51,16.06,38.51
1006,-4.32,52.13,22.75,62.56
1007,-20.83,14.3,47.92,-12.7
1008,-21.0,7.18,23.07,12.73
1009,-38.43,-198.49,49.71,84.93
1010,-17.07,150.12,16.24,-56.94
1011,14.01,236.62,40.55,23.12
1012,-1.71,-284.59,16.07,-35.41
1013,-7.63,82.02,12.81,4.41
1014,-38.01,-185.41,67.98,-40.12
1015,-32.22,-85.86,20.02,72.8
1016,-5.65,132.9,14.26,-10.07
1017,-2.02,140.55,52.2,148.48
1018,-9.56,15.32,42.52,-14.78
1019,-24.47,-63.5,12.37,-73.92
1020,-21.47,-90.8,30.35,20.82
1021,20.0,201.67,30.27,12.34
1022,-15.73,-59.5,38.23,23.8
1023,-26.86,-34.09,28.91,10.59
1024,1.19,74.61,33.11,-44.28
1025,-5.69,-144.69,46.48,54.05
1026,-29.76,78.32,41.7,59.64
1027,-7.26,12.24,48.03,86.06
1028,-18.55,0.88,56.87,33.9
1029,-3.87,129.46,1.29,-102.42
1030,-19.49,20.3,44.36,53.48
1031,-32.77,-122.64,9.09,-20.13
1032,2.28,-217.2,53.61,99.87
1033,-8.26,172.81,27.93,-5.25
1034,-29.42,18.38,48.09,1.54
1035,-6.7,48.62,37.8,50.07
1036,-10.67,91.31,6.6,-44.27
1037,11.22,96.27,48.89,17.18
1038,-39.07,-167.14,34.67,-71.3
1039,-25.76,-40.11,44.45,129.23
1040,-32.86,-116.12,16.07,-12.41
1041,9.59,129.22,38.53,5.31
1042,-6.93,37.44,52.79,61.12
1043,-14.9,9.77,19.28,-28.94
1044,-25.12,33.06,37.58,18.9
1045,-15.26,-65.5,29.47,8.84
1046,-11.84,108.2,49.51,94.71
1047,0.69,-21.91,15.36,-86.0
1048,-30.8,-93.51,15.68,18.58
1049,-12.76,-96.57,28.34,-24.98
1050,-8.84,200.75,60.1,105.74
1051,-17.32,-46.12,3.83,-43.1
1052,-25.71,-93.94,23.22,38.17
1053,-13.19,84.13,24.24,3.42
1054,-13.77,10.1,34.61,-0.85
1055,-2.2,34.59,38.62,4.53
1056,-11.55,127.72,46.69,89.32
1057,-33.0,-79.08,24.07,-45.13
1058,-13.98,28.97,45.18,45.88
1059,-2.51,-4.09,18.73,3.58
1060,-16.23,-18.67,22.3,-12.97
1061,-6.28,-22.84,60.61,-19.36
1062,-11.17,41.5,3.02,10.08
1063,-21.84,-140.47,35.05,33.52
1064,-16.34,107.83,7.42,-30.58
1065,-19.32,94.34,43.75,70.54
1066,-4.34,-10.94,40.81,78.23
1067,-51.39,-43.25,29.52,43.77
1068,-35.64,-206.41,31.5,-6.45
1069,-5.08,140.79,12.85,0.75
1070,20.6,95.63,36.1,-69.73
1071,3.49,-55.88,32.27,25.54
1072,-10.43,-5.24,26.34,-41.98
1073,1.17,61.42,56.32,-93.65
1074,-15.3,-52.55,27.53,127.49
1075,0.78,43.37,26.27,32.46
1076,-19.84,43.4,50.79,51.24
1077,-19.97,26.85,21.28,77.29
1078,-52.88,-87.23,37.83,119.72
1079,-10.92,97.96,20.03,-106.91
1080,-41.11,-94.87,36.83,-31.1
1081,-3.64,111.54,28.32,-49.56
1082,44.67,5.85,48.18,10.67
1083,-13.33,-99.5,29.86,36.69
1084,6.02,51.43,37.63,17.3
1085,17.25,120.9,37.14,8.82
1086,-36.84,-159.5,41.24,30.36
1087,-32.86,13.77,22.74,3.52
1088,-9.96,127.3,67.31,25.23
1089,-37.32,-231.01,75.97,59.06
1090,-9.31,131.77,25.36,38.55
1091,-0.62,34.33,0.24,-33.93
1092,-42.29,18.02,32.63,25.76
1093,-25.31,34.77,32.77,-7.04
1094,10.54,-132.35,16.69,-40.41
1095,-6.67,16.8,55.82,108.13
1096,2.28,140.96,21.43,19.58
1097,-28.76,-70.88,23.81,-4.32
1098,-54.05,-71.79,34.96,73.73
1099,-21.1,93.93,60.13,-10.23
1100,14.85,-40.05,14.02,11.72
1101,-25.63,35.21,23.66,11.95
1102,-12.33,-6.18,35.46,-51.1
1103,8.88,11.72,36.77,2.24
1104,-0.66,103.28,47.06,36.63
1105,-32.06,-166.78,19.93,53.65
1106,-37.14,248.6,34.71,18.58
1107,-24.19,-103.16,29.77,-1.12
1108,-17.03,96.17,58.0,191.59
1109,-8.8,-134.32,6.87,-139.4
1110,-8.05,-12.49,26.93,12.17
1111,-16.89,8.8,26.64,-15.87
1112,-16.77,42.17,53.73,-7.99
1113,-13.23,71.92,60.77,85.59
1114,-6.46,-32.89,8.48,7.81
1115,2.39,62.8,17.79,-13.36
1116,-24.64,138.82,30.22,28.58
1117,-35.85,-191.66,27.61,5.73
1118,-48.47,-42.32,39.92,28.26
1119,-48.75,-31.68,15.98,-74.23
1120,23.92,98.3,81.45,164.85
1121,-8.16,29.52,69.96,-23.23
1122,-6.09,-21.42,-3.15,10.31
1123,-6.05,31.66,15.97,6.36
1124,-23.39,158.64,33.01,21.72
1125,14.38,12.56,31.45,15.16
1126,-24.63,-116.59,35.24,72.58
1127,-22.2,-173.63,25.45,-8.04
1128,1.96,182.77,31.0,-6.1
1129,-13.66,7.44,15.56,-32.94
1130,7.05,88.06,41.63,35.85
1131,-55.07,-53.2,29.78,28.92
1132,-29.99,12.04,25.45,-38.11
1133,-58.27,-90.13,57.43,86.25
1134,40.23,144.36,12.89,-4.7
1135,2.42,51.11,41.04,70.42
1136,26.36,-105.97,30.87,26.97
1137,-16.45,36.62,26.99,6.12
1138,-18.21,57.13,25.05,-50.42
1139,-23.03,57.24,27.67,211.26
1140,-37.68,-85.09,36.41,-55.26
1141,-35.29,18.01,32.73,-26.23
1142,-36.35,9.77,18.51,-6.9
1143,31.5,38.62,24.81,2.11
1144,-42.93,-9.59,29.7,14.48
1145,-22.36,72.31,33.68,26.53
1146,42.74,-40.72,40.47,-36.65
1147,11.76,80.41,29.34,58.82
1148,-18.29,-17.64,31.43,97.8
1149,-22.96,-75.55,47.01,19.6
1150,-18.27,-24.37,32.19,46.6
1151,-3.28,74.51,27.51,-65.12
1152,-8.22,88.07,65.84,50.52
1153,-47.17,37.23,81.4,17.24
1154,-29.92,-182.61,-8.89,-25.9
1155,-28.37,148.36,13.63,5.81
1156,31.86,25.03,19.6,13.89
1157,-3.95,-55.83,22.88,-15.2
1158,-34.86,35.35,37.95,37.27
1159,-23.73,66.12,36.24,25.52
1160,-4.3,-28.51,25.04,-23.93
1161,-39.79,-50.6,46.26,77.95
1162,-23.3,-51.61,48.66,51.57
1163,4.06,-14.15,10.34,-15.32
1164,11.86,-20.99,26.27,-45.92
1165,10.82,193.45,44.33,59.4
1166,-35.92,-64.83,33.01,68.37
1167,-18.33,14.75,28.86,7.64
1168,2.25,-22.48,36.05,104.27
1169,-9.94,-77.98,26.79,-62.3
1170,-18.53,-118.28,36.59,0.1
1171,-42.11,90.0,28.39,-18.25
1172,-3.39,74.0,33.44,104.32
1173,4.07,99.86,27.82,-57.94
1174,-41.98,-73.3,32.8,-12.81
1175,-3.88,166.7,45.03,26.9
1176,-64.83,-18.64,58.93,179.67
1177,-23.72,-113.1,17.69,-112.86
1178,31.07,55.5,31.65,-45.38
1179,17.89,-196.81,52.38,68.03
1180,-54.85,22.91,50.45,90.73
1181,-25.71,73.53,21.35,-106.55
1182,-58.61,76.51,22.0,17.5
1183,49.8,127.04,35.22,30.08
1184,-18.33,-3.4,31.27,12.45
1185,15.22,37.08,30.95,33.32
1186,-37.45,-46.17,53.95,130.96
1187,15.24,-152.03,25.01,-37.68
1188,14.78,201.07,26.02,-35.73
1189,-62.41,-117.28,32.06,-3.06
1190,-18.27,66.89,33.4,10.31
1191,9.17,22.65,32.73,16.39
1192,-1.29,22.78,47.24,37.55
1193,-56.74,-0.32,28.94,-17.87
1194,1.06,8.24,37.86,35.43
1195,5.21,17.43,27.95,32.39
1196,-54.16,-31.95,38.02,5.6
1197,30.43,-45.38,25.36,90.84
1198,17.04,114.12,34.29,-54.69
1199,-59.29,-38.65,29.73,-9.45
1200,-20.29,109.03,32.71,10.97
1201,41.12,-3.96,21.85,0.12
1202,-26.01,28.69,36.32,25.15
1203,-31.08,55.07,31.95,29.84
1204,1.27,-160.18,111.96,136.64
1205,-23.78,29.67,37.9,-90.93
1206,-32.51,-45.88,-28.36,-32.77
1207,-35.58,116.11,16.45,2.43
1208,1.26,-13.25,31.69,18.18
1209,-25.45,8.46,24.26,8.65
1210,-11.85,-4.1,38.0,23.8
1211,-14.51,62.53,23.01,69.4
1212,7.31,-39.05,32.37,-39.13
1213,-35.7,30.88,5.63,-26.25
1214,-20.71,76.97,29.95,-33.22
1215,28.6,-72.74,40.31,57.07
1216,-6.78,33.59,23.07,-0.51
1217,-21.38,1.53,29.29,9.98
1218,-34.93,-47.2,34.45,59.71
1219,-24.19,-40.98,27.58,-33.89
1220,11.54,9.8,33.33,15.6
1221,-40.11,-34.18,32.06,22.13
1222,5.12,161.32,30.74,4.11
1223,-11.66,6.2,28.71,4.72
1224,-19.47,-184.13,35.14,21.47
1225,-41.61,70.87,21.51,-5.79
1226,-6.79,24.39,36.4,65.39
1227,10.73,36.3,21.1,1.38
1228,-14.03,-17.15,34.93,31.14
1229,-39.22,162.07,27.81,-3.76
1230,-17.31,-39.81,22.73,-2.97
1231,25.88,-37.67,21.27,60.9
1232,15.24,-87.51,32.14,-15.69
1233,-50.83,78.11,18.19,-29.39
1234,-25.8,16.94,23.99,9.97
1235,-7.46,-68.91,30.2,-0.1
1236,-9.73,149.46,35.24,36.82
1237,-59.93,-65.69,45.92,3.81
1238,-7.5,28.23,2.83,13.67
1239,-18.79,-31.46,28.47,9.44
1240,56.61,250.48,36.55,26.62
1241,-2.34,-157.22,18.64,4.41
1242,4.62,-111.06,20.89,-4.99
1243,-28.16,-63.82,43.48,81.19
1244,-52.5,85.03,36.74,17.96
1245,-5.66,-11.29,7.99,-36.77
1246,-20.19,54.95,36.83,19.3
1247,47.99,65.34,10.47,31.78
1248,-0.26,-17.68,40.28,13.66
1249,-17.32,-37.69,22.75,-47.19
1250,-22.49,-52.13,48.57,52.58
1251,-10.78,97.42,18.51,4.35
1252,-9.51,-31.93,28.33,7.63
1253,-19.83,90.89,23.38,10.06
1254,-33.32,-69.86,26.04,10.07
1255,-7.1,-65.02,29.08,8.87
1256,12.34,122.0,32.49,70.28
1257,-46.46,92.75,27.36,-14.32
1258,-49.65,-126.37,27.16,-5.75
1259,-1.24,-43.9,32.38,23.74
1260,11.71,47.94,34.38,62.29
1261,1.92,-3.33,22.12,-33.38
1262,-45.01,-23.0,19.4,-7.3
1263,-26.58,11.13,35.97,19.14
1264,9.55,-91.08,69.64,99.52
1265,-33.3,81.4,8.58,-25.61
1266,-4.24,43.81,26.38,-23.35
1267,-2.5,35.05,27.84,1.8
1268,-15.48,40.67,38.48,88.24
1269,-24.85,-51.57,26.4,-34.04
1270,-26.07,-28.12,43.13,3.01
1271,-34.62,16.38,35.53,12.05
1272,13.97,19.57,37.64,41.47
1273,-25.54,-1.23,28.08,-20.78
1274,-23.48,-234.45,46.7,34.49
1275,-8.56,213.0,22.11,-4.52
1276,37.41,63.69,29.35,-16.82
1277,-32.16,-78.75,57.86,47.58
1278,-11.75,49.33,42.49,-59.58
1279,-4.37,3.72,21.63,89.48
1280,4.44,31.59,27.23,32.49
1281,-8.26,104.48,33.6,130.26
1282,-15.14,-78.6,36.25,38.2
1283,-53.78,-78.36,30.89,-61.16
1284,-18.26,-82.18,25.96,-16.75
1285,1.64,124.34,63.52,-5.89
1286,-29.82,-48.25,65.37,54.28
1287,-10.8,129.1,-1.57,-21.95
1288,-6.46,-89.17,15.68,-42.37
1289,19.59,32.65,25.4,34.07
1290,-61.24,28.34,58.98,44.75
1291,-20.75,-16.05,35.9,9.65
1292,-4.93,-44.92,14.1,26.16
1293,21.42,-62.0,30.26,16.23
1294,-36.31,-4.55,31.67,16.33
1295,-11.63,82.09,32.17,65.76
1296,5.86,107.37,53.22,-9.47
1297,-47.31,85.16,28.78,-13.24
1298,-57.36,-101.36,33.95,53.09
1299,32.57,-20.32,27.79,-12.61
1300,7.13,-38.77,34.42,29.16
1301,32.47,53.62,42.28,49.43
1302,-15.68,-79.8,19.31,2.24
1303,-28.46,34.75,24.35,-10.34
1304,-15.7,23.94,36.74,38.17
1305,-9.67,-32.09,61.11,83.94
1306,-38.7,113.85,2.06,-33.0
1307,-32.25,-28.43,30.92,8.73
1308,-54.31,-33.31,35.56,18.62
1309,25.1,98.3,19.38,-9.48
1310,2.4,-39.43,75.38,12.7
1311,7.23,82.9,37.29,-6.65
1312,-9.32,-136.69,-10.56,24.73
1313,-32.25,87.98,16.17,19.33
1314,-55.13,-14.01,36.93,-13.62
1315,-44.87,-42.65,13.65,39.01
1316,-15.98,11.83,36.2,64.47
1317,26.41,41.5,48.97,62.82
1318,20.11,79.35,24.5,55.61
1319,-22.02,26.5,10.28,17.79
1320,-19.83,-131.17,23.92,-42.64
1321,11.45,62.35,23.07,-4.63
1322,-36.02,16.16,18.5,-15.3
1323,-1.54,-68.43,23.29,15.13
1324,-10.19,61.88,23.16,38.65
1325,-2.62,-60.54,26.07,-7.56
1326,-19.12,125.15,33.73,22.12
1327,-45.17,84.37,29.65,28.64
1328,-59.54,48.07,35.09,4.09
1329,34.67,-127.56,28.85,3.83
1330,29.37,-21.65,22.74,70.2
1331,-22.26,207.46,40.72,-14.76
1332,11.87,-121.5,47.86,47.91
1333,-28.25,-21.51,0.03,13.28
1334,-23.33,132.69,40.52,52.27
1335,-38.0,-139.46,22.6,-46.24
1336,-2.53,60.09,11.86,-0.58
1337,-25.13,50.59,23.46,11.32
1338,-45.3,-22.99,30.73,15.33
1339,-57.75,-32.86,39.72,76.3
1340,18.07,121.77,28.41,-27.09
1341,14.42,-91.56,82.99,4.7
1342,-56.55,132.04,5.43,1.56
1343,25.83,83.96,16.38,113.41
1344,30.86,-17.8,22.33,-62.63
1345,10.98,-156.46,32.18,-8.46
1346,-32.14,195.54,15.01,11.7
1347,-26.83,-9.1,30.79,5.04
1348,-31.79,-51.52,25.04,21.58
1349,-48.04,-33.09,32.08,6.9
1350,0.13,-4.42,18.73,4.83
1351,7.3,4.68,20.73,-6.96
1352,-41.93,119.17,31.76,97.91
1353,-47.19,-158.24,26.94,62.25
1354,11.99,121.84,21.48,-47.67
1355,35.49,104.04,26.53,-6.94
1356,-11.77,15.85,22.7,16.42
1357,-79.53,-51.87,22.67,-1.07
1358,-5.21,126.73,26.22,0.96
1359,54.81,-219.51,38.83,9.55
1360,-4.24,-62.09,24.6,9.08
1361,-3.21,271.37,91.35,39.13
1362,-22.67,8.84,28.53,11.39
1363,15.65,54.04,-7.03,18.22
1364,-30.95,-121.62,7.89,-17.17
1365,-6.96,44.09,48.12,116.55
1366,-26.94,18.22,12.89,-63.63
1367,-48.01,27.55,24.03,6.66
1368,-8.19,22.87,32.51,47.38
1369,-25.4,-33.01,27.76,-6.83
1370,-12.76,48.7,24.38,-13.62
1371,-13.56,27.78,29.27,1.13
1372,4.49,-89.75,35.73,35.27
1373,-41.59,39.91,40.19,6.6
1374,-5.25,94.62,18.16,7.14
1375,23.37,-73.52,33.47,11.17
1376,2.34,100.43,13.6,107.73
1377,-3.61,-1.03,40.44,-79.06
1378,-24.31,-74.05,37.49,-19.98
1379,-24.94,159.29,23.27,76.06
1380,-32.98,-32.74,25.38,-21.06
1381,-48.81,-7.75,37.47,20.38
1382,-55.81,-53.45,34.04,-52.96
1383,48.7,-0.35,78.7,32.85
1384,-3.39,112.24,6.55,18.52
1385,-37.22,-86.28,9.25,112.17
1386,-37.8,-1.29,27.37,-38.37
1387,4.26,77.17,27.41,-2.5
1388,0.83,26.55,33.34,-24.36
1389,-10.08,46.6,27.28,67.14
1390,-17.18,-39.12,27.33,-24.35
1391,-27.2,-6.76,35.44,1.11
1392,-3.01,3.19,34.28,-12.35
1393,-30.1,93.96,30.7,19.23
1394,-9.91,12.27,29.79,8.77
1395,-27.85,-51.58,28.78,5.59
1396,-47.95,-17.51,38.09,23.42
1397,-41.33,-94.21,40.53,-5.4
1398,62.75,136.7,23.8,30.26
1399,-17.46,-13.15,24.65,9.41
